100	20	3	20	1377226287.77153	38998.034
15	15.629	10	18.927	3	16.77	27244	911.971	15	21.581	9	16.9	13	19.543	68788	12342.548	19	19.703	14	21.778	16	16.023	61055	1140.298	16	17.25	4	15.124	12	21.732	7933	1296.706	19	18.564	17	23.016	8	20.728	23443	1757.845	17	21.691	10	21.455	18	17.651	89888	16063.941	9	15.11	3	23.965	1	15.085	76783	3248.359	19	18.97	9	18.207	3	21.199	87709	14148.824	2	15.532	13	16.001	9	16.592	43003	8069.39	19	23.428	4	19.823	1	18.076	90719	12184.872	3	15.066	15	24.556	18	23.838	27943	4485.5	12	24.881	13	15.027	18	20.789	31389	1010.329	0	19.758	7	24.723	4	15.256	53241	9413.814	4	19.463	10	21.721	1	20.282	83173	1435.996	7	19.602	4	21.104	10	20.148	72688	4401.885	7	18.118	18	21.461	5	20.013	73441	8288.445	18	16.627	3	15.121	16	15.244	78427	12938.256	16	17.039	15	16.568	6	16.122	28961	1065.436	19	18.522	9	22.581	13	24.016	745	148.224	7	22.923	2	24.523	13	23.517	16922	2585.123	2040032	5.909
9	18.743	4	20.814	2	19.15	88653	17082.209	3	20.552	7	19.381	18	17.718	96462	10816.31	17	21.43	12	23.394	18	24.726	21642	1354.468	16	18.216	17	17.411	10	23.425	74464	8371.361	17	15.481	5	23.049	1	23.602	79346	13301.596	11	21.557	19	18.765	18	15.56	23785	2472.071	4	15.965	10	19.198	12	18.217	62738	947.164	7	19.822	11	18.775	0	24.635	8348	546.061	14	19.897	12	20.871	16	21.125	92111	16203.413	4	16.596	8	15.058	3	23.173	75106	6938.794	1	15.48	19	22.576	6	21.035	81132	5139.71	16	24.892	0	20.302	15	18.053	36452	7268.34	4	23.716	18	24.163	1	23.533	12815	1730.83	14	15.691	13	22.152	3	24.007	98035	19037.211	7	24.371	3	19.396	9	23.163	38440	6951.51	17	23.932	2	18.438	18	16.286	69846	12540.174	19	18.39	9	22.016	0	17.724	66103	7447.681	2	18.093	7	20.207	9	22.228	58231	638.41	9	19.366	3	17.052	12	22.608	50731	730.85	15	16.066	0	20.86	16	22.997	10774	766.032	2095741	2.66
0	18.378	11	21.796	13	20.999	96286	4268.848	8	21.611	5	21.234	15	15.11	47820	5565.487	8	16.584	14	16.71	0	20.469	67160	6038.944	7	16.5	10	21.281	12	15.754	46663	9062.819	4	23.348	10	18.19	6	15.36	18051	3027.327	15	18.464	5	23.13	13	16.649	62727	7497.769	3	22.214	9	21.891	17	17.321	13460	899.124	0	22.309	14	20.978	6	15.325	25961	990.764	15	24.058	16	19.044	0	16.652	27165	3184.616	1	15.66	12	19.498	15	15.751	1340	110.337	6	20.223	12	20.796	9	19.201	82741	777.745	16	21.969	7	23.924	13	21.718	57747	7522.567	1	23.247	10	16.762	14	18.481	60975	2156.47	16	21.248	15	16.833	9	20.988	66033	11055.119	15	21.533	16	16.708	18	21.62	22045	4066.924	1	23.481	7	21.381	6	24.959	3589	65.929	19	22.264	11	15.823	15	24.958	86335	7524.667	15	20.561	13	24.684	14	23.98	32028	3471.141	4	18.806	19	24.652	6	18.771	91152	9524.42	4	23.723	1	17.428	18	19.961	28935	3783.854	1503955	8.833
1	22.615	12	15.758	6	24	67624	9034.177	19	19.594	3	15.323	18	20.771	37958	5297.337	19	23.001	9	24.589	6	18.505	88113	16279.605	5	17.174	15	24.638	14	23.711	20807	2803.692	7	15.114	17	22.29	4	16.956	84681	8713.878	17	22.303	2	16.069	15	19.574	50453	4801.782	16	21.594	14	18.306	3	17.245	25889	3802.24	3	21.546	9	18.28	10	21.785	42029	8234.276	0	24.684	10	15.853	15	21.372	58432	2531.886	0	17.213	17	17.926	3	17.316	65903	286.242	17	23.396	1	20.725	18	23.37	47833	817.12	12	21.762	1	16.341	19	19.233	22992	3453.645	17	15.658	15	15.936	2	16.441	34495	6396.188	2	19.219	1	20.365	0	17.611	65088	9009.958	19	22.44	4	18.018	17	15.518	23649	873.246	15	19.605	8	15.895	0	20.22	49816	810.234	11	16.989	9	16.035	13	19.68	37187	891.758	3	18.095	13	15.004	1	23.386	64352	1655.711	19	15.563	3	23.455	12	21.668	95316	8789.241	8	16.401	12	19.644	15	18.228	82907	3988.923	1506650	2.869
19	24.773	8	17.429	13	18.318	29666	2913.325	0	23.943	19	23.665	16	23.095	27918	1284.717	18	20.829	15	24.89	9	15.256	51340	6408.506	9	22.637	4	21.986	16	21.124	45836	5629.21	3	15.936	17	23.45	8	17.155	60428	8596.014	4	22.64	15	18.026	0	20.543	51036	3231.595	6	23.215	15	19.104	9	20.47	48512	2072.247	19	24.844	17	23.897	15	15.241	37251	5795.786	13	21.444	19	22.518	8	20.874	93412	13206.96	17	17.507	1	21.334	18	22.995	18580	2427.149	2	19.634	6	19.942	13	23.93	3368	235.888	17	15.635	16	19.498	14	19.505	72144	8138.907	0	19.998	1	17.192	6	22	29511	3577.498	1	20.335	5	18.808	8	17.914	29421	5307.518	12	24.838	16	18.968	5	20.46	11312	1340.5	13	17.809	16	20.002	8	17.844	53135	9276.929	8	18.801	1	17.212	2	17.66	75906	14450.476	18	22.062	2	16.878	8	20.661	44808	1527.19	8	18.62	4	20.393	9	24.357	9695	1254.882	16	20.718	0	19.933	6	19.284	38401	3658.506	680314	7.496
3	18.551	14	18.324	13	21.206	36485	3006.009	0	15.4	8	22.591	6	15.472	5039	604.819	18	20.592	9	19.879	7	17.372	92386	13982.179	4	15.887	17	21.67	13	16.441	86105	4527.674	6	19.856	13	16.845	1	20.246	63515	12380.318	1	21.377	18	17.29	17	16.835	55552	124.497	0	20.986	6	20.517	15	15.287	72471	10043.206	3	24.835	5	24.118	15	22.267	326	24.666	6	22.353	18	15.35	10	18.013	37404	6318.2	9	21.126	19	17.817	14	18.585	91276	9966.439	0	24.547	9	16.914	18	16.631	72843	4756.765	16	15.993	6	19.224	12	20.284	46667	1723.61	10	21.222	2	23.761	4	20.038	63083	6181.366	15	19.261	3	19.351	18	22.033	76885	10931.859	2	23.564	7	21.253	6	17.588	18605	751.331	13	20.746	10	22.972	6	18.09	32677	2271.689	19	21.71	2	21.199	1	23.509	39566	6710.22	5	17.346	7	22.736	2	21.149	26121	950.715	1	21.859	2	18.051	6	20.687	27112	876.152	0	16.697	8	16.785	10	20.734	59077	9237.431	985137	1.657
2	18.764	12	22.499	16	15.525	29155	2557.326	10	19.474	0	18.925	3	19.661	33070	2620.352	6	15.197	8	21.936	2	16.019	12543	1192.177	0	22.376	16	22.069	15	19.751	14739	1484.392	18	23.563	9	23.219	5	16.035	66608	4614.746	12	17.938	13	18.26	3	15.889	58474	2954.798	3	22.49	14	24.699	12	22.264	24154	4653.075	19	15.252	16	22.71	6	18.354	97555	7780.215	5	17.625	4	24.845	11	22.379	20564	3105.972	18	22.274	1	20.331	3	15.728	86678	16004.786	6	23.129	4	19.608	10	19.14	85231	6993.998	19	21.092	5	23.512	2	18.213	68851	11070.551	19	21.273	12	23.774	6	15.134	2038	378.475	13	24.777	1	20.371	4	24.7	9375	968.261	6	19.866	8	16.285	13	15.963	30877	465.871	5	23.845	0	20.055	17	19.95	91438	18278.569	5	19.599	3	22.344	12	17.804	12549	293.248	6	19.315	19	19.757	16	23.571	61090	2101.933	4	22.587	9	23.233	13	24.914	3061	117.497	17	23.048	4	19.09	10	22.868	79535	8278.117	1195576	4.119
0	17.241	7	21.2	6	22.784	6470	50.671	9	15.388	12	16.316	1	23.668	45093	4238.753	11	17.139	4	20.415	16	17.195	34762	1870.051	19	18.359	8	19.426	17	24.242	93467	11851.109	19	16.538	0	16.819	11	20.402	59061	6556.421	1	18.129	5	19.598	18	15.849	17855	1124.269	6	21.407	14	17.283	3	18.491	25359	1031.762	7	24.355	19	22.505	11	16.586	71075	9693.218	17	17.225	2	21.957	14	16.652	15973	341.114	16	18.7	1	18.442	13	16.937	54530	8822.649	4	20.38	6	21.933	14	19.931	97277	6575.689	16	18.782	18	17.664	15	23.818	84450	16813.922	5	22.934	12	23.6	18	22.582	10163	1798.132	17	18.979	15	15.727	9	24.066	15489	1080.627	15	19.603	3	17.264	0	16.18	40692	2971.955	17	17.304	19	24.844	5	15.085	49823	9915.76	10	15.288	12	22.053	7	16.708	13289	612.496	8	24.765	14	19.818	13	23.922	6266	1029.793	4	21.62	0	17.681	16	15.716	94870	6431.202	0	24.088	8	20.561	11	22.525	40294	5804.853	1677157	7.409
5	18.788	17	23.722	2	24.759	65214	436.633	7	22.078	3	15.381	5	18.322	26295	1768.851	17	23.832	0	17.647	5	21.393	79453	1193.616	18	20.998	19	23.907	11	21.821	23650	1899.037	7	19.499	14	19.563	1	21.826	33483	903.276	14	23.007	3	21.157	5	20.974	82824	11312.426	13	15.327	1	20.993	0	17.753	44704	8633.529	8	22.821	3	15.804	13	15.298	16733	39.791	6	22.855	9	18.237	11	21.791	19945	3283.539	14	20.307	9	23.289	2	19.777	8183	1446.579	9	15.512	5	16.265	7	20.446	91001	6497.434	7	24.001	19	22.722	17	17.836	48741	8546.053	15	17.202	7	24.612	3	17.951	30863	1601.71	8	22.949	11	22.774	2	19.483	35588	6801.385	16	17.464	12	19.339	13	23.534	22808	2513.643	12	15.312	16	19.21	10	19.053	14327	2562.347	9	16.058	14	23.594	8	16.479	68201	1471.536	2	24.567	16	15.196	15	19.124	10550	692.581	7	20.894	1	17.476	9	19.376	24094	2541.123	4	23.92	3	18.623	1	15.402	43502	2266.551	1109383	5.62
5	16.426	0	18.676	10	18.801	68842	9624.254	2	15.533	6	19.098	19	17.115	19928	2714.524	7	22.843	8	19.535	9	15.99	96737	5178.354	18	18.642	7	18.752	0	17.718	58921	6550.62	14	17.803	6	21.774	16	24.981	70306	7241.668	7	21.18	16	21.712	1	22.714	41917	3670.134	8	24.307	18	22.736	7	17.559	24824	2669.507	19	20.635	0	20.702	7	20.258	3040	194.838	8	19.096	2	18.978	11	19.005	3449	672.501	7	24.795	15	19.553	4	19.277	26241	384.758	14	19.533	6	23.996	2	20.718	66908	1042.367	11	16	16	20.603	2	16.707	4820	637.304	1	21.856	15	24.974	17	21.436	5146	360.977	19	16.45	8	18.078	9	18.199	55368	2039.917	9	18.443	14	20.483	19	22.051	3835	353.174	19	23.174	9	16.696	2	24.277	46980	8483.969	7	23.294	6	21.217	5	20.741	23222	3833.063	2	19.259	10	23.002	8	18.817	48836	2021.4	19	22.967	6	18.519	2	22.901	6089	621.582	4	15.62	19	22.05	5	20.445	93434	8043.653	1325485	8.708
12	20.171	4	23.387	9	15.798	24902	51.048	11	24.224	16	24.705	1	22.755	34513	6560.786	5	21.357	12	17.915	2	21.68	24087	918.521	4	22.24	19	23.205	2	17.404	20216	701.629	5	20.621	18	15.444	10	19.22	13581	1948.676	16	18.855	3	23.753	5	19.625	68666	3992.57	1	15.75	14	17.347	7	17.405	59023	3831.669	12	15.579	14	16.06	10	23.636	30824	540.333	1	19.672	11	19.565	3	24.867	16246	481.42	11	17.92	6	16.637	8	15.8	77241	5505.921	3	24.334	16	15.025	1	22.178	35744	580.775	16	21.185	10	20.557	0	24.953	28328	875.309	9	23.116	12	22.048	19	15.487	49844	183.491	7	16.774	5	20.164	4	17.181	43760	5520.054	8	19.905	2	22.999	0	18.206	71966	6321.452	8	15.435	14	19.801	12	21.854	12775	684.424	7	19.462	11	20.529	3	16.39	22212	3928.669	0	24.387	16	17.766	8	24.562	61459	2998.194	5	20.562	18	17.174	1	23.408	50562	3396.232	1	23.519	2	15.103	13	16.814	36916	6483.673	570708	7.498
16	22.283	5	23.783	3	20.064	80679	14312.026	2	20.819	3	19.168	18	22.358	35804	4837.506	12	22.719	15	16.183	18	24.314	59168	7945.624	1	15.963	10	23.178	15	20.069	44737	7506.001	12	22.391	7	19.701	3	15.679	83909	15253.083	13	16.005	0	15.063	4	19.108	33456	435.212	13	20.76	3	21.421	9	15.92	50100	5900.054	5	16.671	12	21.895	4	17.691	16593	496.664	12	21.892	16	18.861	4	17.786	50309	7903.243	0	24.505	13	22.753	2	24.515	2191	256.38	10	17.997	2	24.246	0	16.079	46200	5271.372	4	22.067	5	18.6	8	20.308	36912	4676.717	10	16.929	12	15.411	3	21.792	32977	2027.538	5	21.752	3	19.017	10	19.84	39697	5452.261	5	19.799	18	15.361	9	15.046	4576	547.245	6	24.026	3	17.833	4	17.486	58309	10155.826	5	21.257	13	19.98	19	22.409	26480	3776.443	1	17.37	7	24.985	10	15.744	11953	607.646	5	24.744	16	19.339	4	19.663	22464	1615.48	1	15.434	5	23.435	16	23.025	60380	4420.003	1435206	3.173
10	16.531	19	18.706	14	18.344	27160	1344.384	4	17.056	17	17.171	6	24.461	44910	6777.837	10	16.418	13	23.722	14	24.792	70478	11641.084	9	19.366	7	15.96	17	19.267	12697	1853.46	11	21.512	14	18.059	4	21.339	90334	2437.109	15	18.125	8	17.81	1	18.663	38393	7471.279	5	15.036	15	17.249	11	20.176	9042	814.056	0	22.493	16	20.89	1	16.615	14892	1099.176	4	24.985	15	21.747	14	23.088	15661	2589.966	1	17.322	2	17.981	8	18.917	24087	1227.917	18	20.358	12	24.577	10	19.942	49473	2087.725	1	22.554	15	19.994	18	23.013	14491	1165.051	19	23.531	18	18.136	6	19.031	75317	3125.339	16	24.252	8	16.241	7	17.277	77299	9240.502	4	21.957	17	15.052	6	15.057	80407	12654.786	14	23.443	15	24.007	7	22.462	43121	8406.402	3	19.131	17	20.532	9	15.177	568	64.586	9	18.405	17	18.178	0	20.607	81349	13848.94	10	23.925	5	22.869	13	21.534	92453	17872.078	0	19.629	10	15.459	8	15.349	46544	7017.495	1555653	4.86
19	15.606	3	23.244	5	20.23	27176	396.697	13	16.355	15	17.291	4	15.742	71078	12488.364	9	17.897	5	15.537	4	18.564	43581	3807.46	9	24.108	1	22.323	0	16.427	41570	7798.795	6	21.898	15	21.743	0	20.64	44183	6176.192	0	20.882	2	17.326	11	24.845	88995	11630.303	19	20.719	17	23.227	9	19.562	29282	4487.868	1	17.558	15	22.192	12	17.135	82766	13338.796	5	16.066	8	16.701	11	21.2	5539	670.724	17	15.706	15	20.704	6	22.897	81968	7447.199	4	19.897	16	15.233	8	19.042	68066	13510.178	11	21.957	0	21.795	2	15.763	49144	7904.35	10	21.224	17	24.033	15	19.035	46631	656.921	17	21.88	13	15.681	10	17.894	27882	849.522	7	20.555	9	17.617	8	19.495	38878	5188.402	2	15.157	11	18.777	10	24.171	61518	11694.516	0	23.529	1	19.247	10	24.181	39190	3908.458	17	18.466	6	22.017	12	15.341	59966	4307.713	7	21.547	14	21.948	3	19.539	69963	7865.33	4	20.012	11	15.604	12	20.484	34408	6816.296	1854600	3.827
14	22.856	11	23.744	2	20.414	58496	7371.896	2	21.856	4	16.713	17	18.558	63028	7854.745	9	23.805	1	20.183	0	22.473	59871	6259.04	7	24.308	11	20.295	19	15.812	12754	983.031	14	16.099	6	15.934	10	15.053	13905	1117.496	19	22.321	0	19.675	15	20.025	70881	11710.353	18	23.038	17	19.165	3	21.982	95203	16571.741	3	15.567	14	15.115	6	17.03	63879	1967.038	1	18.662	16	19.655	15	23.88	60578	11569.938	1	19.165	2	15.388	8	24.15	31363	5124.386	10	19.188	3	23.449	4	17.8	35416	609.881	16	24.834	11	23.398	19	19.651	26961	1873.753	6	22.24	9	17.987	19	15.959	23704	2486.059	9	19.05	11	15.76	15	21.959	28153	2121.034	2	20.469	11	22.815	17	20.552	87024	2016.072	2	16.701	15	23.56	4	16.612	61254	1497.846	13	22.3	5	23.998	12	15.784	42165	8246.755	13	21.518	14	15.282	8	22.782	72963	5068.95	10	23.307	18	17.782	0	21.708	35154	5725.926	2	16.369	13	16.566	17	23.502	76138	6931.037	1461088	2.108
5	24.521	12	21.898	2	18.968	54963	7227.684	10	23.719	8	22.283	16	20.502	45360	1531.1	5	21.537	13	24.476	11	17.737	18309	3539.82	12	18.626	16	16.117	5	15.816	50482	1753.702	15	23.081	0	23.333	11	21.043	95808	11518.619	14	24.398	7	17.023	4	16.869	90599	3023.997	2	24.248	19	21.522	5	16.854	4204	27.104	17	17.582	5	15.712	7	20.32	36146	5767.866	15	24.461	11	20.554	12	19.066	47514	7220.296	13	22.279	15	18.553	14	17.327	40670	3379.142	15	17.462	17	17.239	16	22.61	71501	3421.066	18	22.311	2	17.177	9	18.463	42775	2573.819	8	19.426	5	18.271	11	23.326	54645	4154.319	6	18.277	9	22.877	2	20.222	72635	9881.776	17	23.027	18	17.342	15	22.1	7148	936.622	11	20.671	3	18.259	10	16.492	19038	3006.356	14	16.407	18	24.455	2	18.546	16185	1951.715	9	16.415	6	18.656	15	24.856	14153	2490.442	9	22.64	19	23.029	11	24.345	51408	828.95	0	23.014	14	15.153	3	20.568	83162	11882.216	1322805	6.453
1	22.764	15	16.124	4	20.55	73657	5041.2	8	19.793	5	21.332	12	23.152	85037	1434.895	15	18.554	8	21.684	0	16.282	95044	1899.824	2	17.131	0	23.539	9	15.822	18234	82.189	14	19.314	1	18.67	0	16.176	7668	1104.673	14	17.762	9	19.987	18	16.945	91495	10151.089	7	18.598	15	22.298	10	15.741	59806	11348.31	4	17.679	18	23.059	17	19.993	40714	2191.515	18	24.924	16	18.706	2	21.371	68178	1829.062	18	20.189	10	18.124	13	16.724	30629	3128.211	18	24.306	11	18.286	0	19.013	42100	5126.92	5	18.08	9	22.683	7	24.948	87996	14840.275	6	16.128	14	18.433	10	18.277	44970	6882.598	3	18.363	2	18.652	19	15.705	60990	7563.864	6	17.414	10	17.179	11	21.998	23258	1158.894	8	20.921	19	17.541	6	20.222	89672	14438.979	17	20.939	5	20.027	13	15.588	8801	1064.538	9	23.114	4	16.902	7	15.625	41181	6137.684	18	15.384	11	22.462	16	22.844	75313	10309.56	18	16.166	15	24.999	3	17.646	31858	1062.235	1558918	6.428
17	24.04	9	20.039	19	18.947	15367	1351.369	17	15.768	14	20.267	0	24.831	4867	187.976	17	21.658	2	19.665	15	15.822	10171	1716.059	4	21.797	8	22.124	11	18.117	4900	918.119	8	20.871	0	18.692	9	19.497	46339	2251.358	19	19.796	14	17.652	5	20.89	24537	749.12	2	17.681	16	22.989	6	21.279	68271	7750.333	19	16.056	3	16.569	7	17.835	29177	4448.167	0	23.281	13	22.282	1	20.005	64613	10674.401	2	22.841	12	15.043	9	24.656	63201	2653.517	3	17.607	13	15.557	7	23.332	69698	13419.463	6	17.815	1	20.28	2	24.619	71102	8317.618	2	23.154	8	23.466	7	17.676	44786	3804.718	17	21.73	7	22.789	6	21.383	7726	260.179	12	22.862	6	22.429	1	22.626	4967	7.869	15	16.75	18	22.645	10	15.121	64238	3894.971	9	19.498	8	18.419	16	22.043	45487	8388.404	8	22.445	6	23.872	3	17.549	46367	6998.617	13	21.35	3	21.884	2	15.983	76535	2415.527	14	18.098	17	15.942	12	20.477	51913	8939.211	923373	1.686
18	21.467	7	15.11	3	18.862	76370	14157.635	11	21.58	19	24.384	18	21.158	97227	15931.004	12	21.14	18	17.32	11	24.033	16688	160.01	11	21.747	18	21.055	19	18.791	38815	5525.672	11	21.35	5	16.986	16	22.688	89370	3166.661	19	17.947	17	22.044	3	16.022	47320	8812.123	9	20.028	6	19.823	8	24.377	52456	7214.086	2	18.654	11	23.187	3	22.184	50207	7737.602	0	17.902	17	18.902	3	24.506	169	26.301	0	16.213	9	23.07	16	23.045	94776	14447.924	18	19.481	3	20.932	13	24.01	37750	3673.272	13	17.209	5	20.653	15	16.136	53286	8984.933	18	23.188	1	21.362	10	23.059	8100	1030.909	14	22.337	7	20.631	18	16.849	54627	640.699	13	22.59	11	16.849	0	24.852	68298	5375.471	2	18.669	18	16.636	0	20.156	46921	704.31	8	18.057	5	18.677	4	15.728	43803	6092.32	15	21.173	17	16.345	12	24.733	40508	730.374	4	15.531	1	24.756	15	24.461	12721	1512.471	11	22.216	18	18.574	13	21.489	8134	1122.513	801601	3.553
2	18.169	11	15.409	9	23.615	7225	894.674	5	16.019	13	21.641	19	22.085	61682	4997.399	6	16.306	18	20.162	10	18.915	81206	14344.764	10	23.54	16	24.291	2	16.638	75027	4869.73	12	19.044	4	19.623	0	20.683	86635	98.518	18	19.32	1	23.992	5	18.558	51377	257.871	9	18.426	16	21.347	12	22.984	7020	582.71	17	23.784	6	23.118	3	23.144	18575	2518.488	6	20.322	9	16.508	13	22.065	85178	10062.609	5	22.019	7	20.135	13	17.184	10971	1422.251	19	17.672	10	19.446	2	24.61	48771	7662.21	1	16.791	6	21.697	11	19.697	32385	2316.8	7	22.904	12	23.339	10	18.141	49676	1648.919	15	24.995	14	19.458	18	24.987	44944	8184.837	9	16.377	6	15.765	4	18.531	90452	10627.549	19	18.094	6	23.656	12	15.83	82261	472.494	17	24.238	14	22.757	11	22.861	28606	699.607	16	24.675	4	21.959	1	20.742	77593	9064.427	17	15.807	18	21.626	8	15.794	66108	10810.622	0	23.153	9	20.872	16	22.056	10766	1556.347	955470	5.236
8	21.37	18	22.334	4	20.512	35139	4711.993	3	15.582	6	22.974	13	17.675	36385	2279.183	0	18.355	17	19.36	9	19.424	52101	7254.834	1	23.532	8	19.293	11	15.715	94293	9169.002	1	16.635	18	18.306	19	15.202	95661	14265.294	1	17.893	19	24.785	17	18.647	51253	1462.859	18	21.433	9	20.939	10	18.692	66367	695.499	15	18.208	8	21.205	17	20.451	6059	238.913	14	21.53	11	18.598	6	22.199	30301	5395.535	15	17.507	19	19.437	4	19.849	12600	206.354	12	16.641	17	23.394	18	17.411	82995	5421.036	8	22.252	11	17.051	15	17.413	47296	2913.331	5	17.459	7	16.486	1	19.319	25694	4368.488	8	21.806	16	18.063	2	23.044	6442	635.045	4	20.453	10	22.824	8	22.809	78807	11632.068	15	23.554	9	23.299	18	17.639	82127	12028.749	5	22.302	4	22.737	10	21.172	13617	638.98	11	19.198	6	20.73	14	24.437	11315	725.272	18	17.782	9	19.839	4	22.01	52975	4484.187	0	21.471	17	22.89	6	21.612	3051	151.636	1607096	8.87
1	21.404	14	15.77	18	16.731	94449	14004.325	12	20.998	5	17.511	9	20.571	9846	258.529	10	16.911	9	20.036	3	22.846	34972	3684.236	5	16.51	2	16.547	19	18.797	50135	6567.16	11	23.973	10	21.466	4	17.357	46765	6257.465	18	18.972	11	18.957	4	15.705	95739	8791.311	0	23.794	19	16.116	13	19.098	74985	4056.077	16	23.015	14	18.373	18	17.951	33844	794.117	12	22.894	11	20.448	4	15.442	52470	5973.137	16	23.456	0	21.987	18	15.123	37468	4898.905	17	19.155	8	18.407	2	19.649	46428	5418.752	12	21.926	0	18.883	9	18.936	81320	1320.156	11	18.994	15	17.438	16	16.445	59911	10027.141	15	23.908	4	18.039	6	23.572	72166	6581.238	4	23.749	10	17.154	0	20.333	24014	2816.733	15	15.94	11	24.866	4	22.735	54744	2642.126	0	19.27	8	23.9	9	24.359	17098	3123.517	18	24.709	3	15.315	14	23.559	61298	6209.464	2	18.79	12	20.145	19	22.437	2015	260.548	10	23.18	16	16.077	14	16.615	41837	3275.928	1824367	3.698
7	20.18	10	19.288	2	16.612	60578	4258.096	1	18.039	9	24.938	16	21.681	15217	2647.864	2	17.321	10	23.203	7	15.53	69290	5032.14	4	15.375	7	21.095	8	19.322	73311	6435.007	6	23.885	4	16.443	19	23.636	31329	5444.789	5	15.771	4	16.837	15	18.539	90225	10249.22	1	24.739	4	15.445	6	21.15	1323	256.607	8	19.047	14	23.945	3	24.179	14494	1009.678	6	18.221	18	15.178	8	21.974	68521	9886.819	6	22.737	0	18.962	10	17.995	54023	10438.066	5	22.031	9	18.911	13	19.593	8475	1557.914	5	22.487	4	18.042	16	20.66	14180	1706.369	0	15.156	6	15.313	4	19.091	41387	929.545	3	18.263	19	16.792	10	21.04	88275	8363.602	4	20.222	0	23.688	17	20.706	37576	2350.781	4	21.047	14	17.595	15	24.543	15771	2105.849	11	19.083	18	24.096	12	24.701	94258	4995.204	0	20.185	1	18.041	16	16.785	21148	596.244	9	22.2	18	19.056	4	20.77	28740	4351.3	6	24.329	17	23.134	16	18.317	65245	6046.256	1183709	8.296
15	15.791	7	15.099	16	20.394	8949	115.398	3	21.207	8	22.306	16	23.241	58180	11414.163	1	23.294	9	20.616	8	15.291	11115	1930.015	18	20.316	15	18.355	19	22.52	27364	1573.629	0	19.503	2	20.071	13	20.186	72454	12883.601	0	22.217	7	15.879	17	20.535	13166	1945.884	4	19.416	10	23.581	7	23.97	17868	2373.157	7	23.12	0	17.308	16	15.757	32448	5276.382	4	18.558	7	18.393	17	16.792	56121	5497.408	7	21.443	8	18.684	11	21.671	2946	27.876	17	22.63	14	16.681	18	17.442	17477	3290.641	19	24.402	9	19.871	8	17.686	68278	9249.866	11	23.239	16	24.94	8	23.501	496	22.665	3	15.114	13	22.415	12	21.414	57045	9309.249	19	22.198	3	18.716	14	18.999	68372	4793.695	18	16.781	19	15.089	7	17.871	33988	256.901	0	24.579	14	15.948	2	17.515	89939	13235.593	4	16.017	19	15.539	2	22.437	7775	1463.503	10	16.405	17	15.124	15	22.408	13714	2343.506	8	17.91	4	24.447	2	23.924	66997	5284.385	1275457	1.653
8	16.661	13	20.288	2	21.405	73030	13615.477	0	22.222	5	20.304	17	18.637	81999	15039.368	6	24.681	10	24.08	15	16.104	34997	5937.736	16	17.973	11	17.221	2	23.744	12219	2136.475	0	15.599	1	18.182	8	18.894	2362	284.624	0	24.214	3	23.675	7	19.229	1749	38.183	3	23.296	5	20.575	11	24.129	16470	801.499	2	16.457	4	18.919	15	21.158	93152	7051.658	12	18.769	14	16.081	3	18.259	50625	6678.685	14	21.722	7	16.149	3	19.421	39686	1696.144	17	17.748	3	21.025	0	18.902	77567	5217.111	5	24.125	2	22.152	0	24.494	37198	5319.886	1	21.595	8	17.266	19	20.526	69028	12983.017	16	22.018	15	23.425	7	22.881	64610	1042.471	14	16.428	13	17.843	6	21.5	72619	10661.498	4	21.357	14	18.998	10	17.027	75840	90.486	10	16.373	14	24.387	18	24.541	30821	21.053	11	20.11	6	17.874	7	18.998	42138	6664.692	16	24.549	7	19.343	19	15.675	13944	2269.741	2	23.827	10	17.382	3	24.066	19333	218.632	1789673	3.354
10	15.349	15	17.48	13	16.019	20645	2413.715	6	16.842	18	21.157	16	24.827	33777	104.881	12	16.003	15	18.765	2	23.753	11739	1542.094	0	15.698	11	19.297	6	16.596	9326	540.65	12	17.337	17	20.016	11	18.076	74647	2067.436	4	23.069	8	22.993	0	16.7	14471	2418.674	10	23.071	1	18.261	15	21.385	70865	2026.944	6	23.109	9	22.416	13	15.702	37739	6823.888	12	19.716	16	22.796	1	20.48	84733	602.46	14	20.429	7	21.557	9	24.991	11824	182.273	5	18.268	10	21.632	16	15.284	31697	2463.573	9	15.99	3	18.404	14	20.584	35502	624.454	12	17.583	13	23.504	6	16.046	76936	2584.615	12	21.269	4	17.208	5	22.235	44971	1264.064	1	22.824	14	20.939	16	22.842	83565	9834.266	11	23.467	12	23.852	9	21.315	98842	5574.542	17	19.159	7	20.326	6	20.325	36581	6233.613	14	22.972	1	22.013	8	17.052	46393	372.212	9	21	12	21.769	14	17.036	35075	564.52	3	16.868	0	23.526	6	18.191	38083	4070.63	1545341	2.284
