500	5	3	5	1353378814.26468	48682.5991999999
3	16.661	4	20.288	2	21.405	53213	2337.974	2	22.222	1	20.304	3	18.637	49855	6167.766	4	24.681	3	24.08	2	16.104	41848	7290.67	4	17.973	0	17.221	3	23.744	2415	430.501	1	15.599	3	18.182	4	18.894	13532	589.089	237916	5.414
4	24.214	0	23.675	1	19.229	60431	2561.234	2	23.296	0	20.575	3	24.129	91398	6834.277	0	16.457	1	18.919	3	21.158	58494	9107.223	1	18.769	4	16.081	2	18.259	84726	8314.942	2	21.722	3	16.149	4	19.421	98682	6471.231	474445	3.318
0	17.748	3	21.025	1	18.902	74626	6514.307	4	24.125	3	22.152	2	24.494	21499	1392.398	3	21.595	4	17.266	1	20.526	27882	3054.286	3	22.018	4	23.425	2	22.881	25994	2986.041	3	16.428	1	17.843	0	21.5	12947	1562.412	255339	1.602
4	21.357	1	18.998	0	17.027	41412	4689.947	0	16.373	1	24.387	2	24.541	30432	4418.872	2	20.11	0	17.874	1	18.998	4592	407.655	3	24.549	4	19.343	0	15.675	70335	13756.292	2	23.827	3	17.382	4	24.066	51827	827.344	422616	2.582
3	15.349	1	17.48	2	16.019	1316	92.466	3	16.842	4	21.157	0	24.827	6000	19.29	1	16.003	2	18.765	4	23.753	201	37.419	1	15.698	3	19.297	2	16.596	67259	12070.851	2	17.337	0	20.016	1	18.076	89879	6373.693	329310	7.165
2	23.069	4	22.993	0	16.7	71659	10762.366	3	23.071	2	18.261	1	21.385	7365	842.387	1	23.109	0	22.416	2	15.702	11107	348.517	0	19.716	4	22.796	1	20.48	83951	2006.889	4	20.429	2	21.557	3	24.991	78126	10113.787	376546	3.822
0	18.268	1	21.632	2	15.284	63714	11238.965	1	15.99	4	18.404	2	20.584	3758	11.089	4	17.583	2	23.504	3	16.046	96043	13887.52	4	21.269	0	17.208	1	22.235	87831	12152.829	2	22.824	4	20.939	0	22.842	72815	3430.802	376026	3.459
2	23.467	3	23.852	1	21.315	60365	11367.88	2	19.159	1	20.326	4	20.325	21013	145.047	2	22.972	0	22.013	4	17.052	31820	1879	1	21	3	21.769	4	17.036	55908	10384.73	3	16.868	1	23.526	4	18.191	93380	13086.905	494786	5.805
1	19.014	0	15.811	3	22.936	59683	2493.68	4	16.054	0	21.926	3	15.618	80838	10742.718	2	20.116	3	24.912	0	17.564	15132	855.513	4	23.455	2	16.136	3	24.126	85924	8880.963	4	20.405	3	21.462	0	23.031	80026	911.425	930719	5.55
1	15.866	3	24.148	2	21.43	88012	7910.412	3	16.435	0	24.277	1	24.321	61686	11902.278	0	23.977	3	16.585	4	17.142	62276	3379.725	4	15.474	0	18.29	1	23.571	62614	8934.28	0	23.19	3	21.344	2	19.811	41906	2803.614	575069	1.87
1	22.488	0	19.218	2	17.007	23480	2747.752	3	23.391	2	21.253	4	18.683	29077	1148.191	1	16.31	3	18.06	2	15.706	86950	8685.107	3	15.827	0	20.326	2	23.745	88487	16321.182	2	20.788	0	18.234	4	17.106	54513	3827.827	294937	3.083
1	19.656	0	16.006	2	22.891	83209	6875.413	2	23.875	4	16.973	3	17.916	96918	157.848	0	23.394	2	19.862	1	19.972	80653	15999.283	0	23.834	2	20.415	4	19.8	94811	8097.497	3	15.959	1	22.099	0	24.42	85316	10180.911	917968	5.855
3	23.453	0	20.201	4	16.256	88835	14982.238	1	20.047	0	16.398	2	18.384	96466	11925.49	1	16.073	4	19.02	3	16.064	35939	3544.697	1	17.087	4	22.115	2	16.939	44646	6766.131	4	16.316	1	19.97	0	18.158	61275	5396.258	727933	9.822
3	15.342	2	18.244	1	22.147	75188	7493.105	0	21.653	4	22.867	3	20.937	34442	109.521	2	18.982	4	23.464	1	19.396	62359	8796.694	3	18.406	2	20.615	0	16.269	47710	3146.558	2	17.406	4	15.594	0	21.957	51682	9108.46	498526	4.547
3	20.017	4	17.354	0	22.986	59649	10928.874	0	24.836	3	22.426	2	24.276	13559	2039.044	4	24.128	2	17.797	1	19.434	59607	7041.382	0	24.591	2	17.648	4	21.326	98181	9064.144	0	22.055	2	18.229	3	19.574	72317	3067.554	606322	5.841
1	19.307	0	19.839	2	19.595	49953	2097.559	3	19.057	0	16.274	4	19.848	54542	2435.123	3	16.337	2	19.506	1	19.916	43644	2016.112	0	18.531	1	19.55	3	16.192	74031	13645.91	0	23.278	4	24.584	1	19.746	15455	2973.882	600240	9.28
0	23.662	1	22.203	3	21.494	80786	724.755	4	23.132	2	17.176	0	21.8	70399	9817.3	4	17.484	1	21.804	3	20.797	18271	2110.4	2	24.356	4	17.782	1	24.129	88277	10834.117	4	22.113	1	20.898	2	19.017	75853	11813.671	967065	6.759
4	17.161	0	22.484	1	23.992	53247	9850.43	1	21.057	4	18.077	3	23.213	39885	89.573	1	15.397	0	18.07	3	22.516	8436	684.127	0	22.127	1	23.919	4	20.616	14102	2490.096	0	15.314	2	23.218	4	21.557	9231	1318.005	131146	3.323
0	24.699	1	24.694	2	19.152	25300	1755.246	3	19.14	1	20.517	0	21.282	22222	3469.944	2	24.814	0	17.908	1	16.564	13028	1450.54	2	17.394	1	16.633	4	24.391	70319	2182.292	1	22.252	4	21.928	0	18.887	9071	500.49	341593	5.931
4	24.629	1	15.437	2	22.064	62754	5553.349	0	22.858	3	21.012	4	16.884	5962	730.802	4	23.94	3	20.31	2	17.645	56715	9241.443	3	23.157	2	23.74	1	21.714	38445	1505.155	4	24.39	2	17.745	3	22.105	76040	11440.167	372589	5.427
1	16.529	4	15.062	3	19.355	96296	12481.31	3	20.07	1	21.706	4	15.013	35763	1301.251	2	15.215	4	18.108	0	17.894	73714	7963.104	2	21.542	4	17.976	1	23.915	88285	16016.687	0	17.608	2	20.816	4	17.022	236	35.011	495296	3.666
1	22.473	2	19.004	3	22.603	66691	12866.009	0	19.802	2	22.31	4	16.747	65126	9535.513	2	21.596	0	23.238	4	21.632	20210	969.629	0	24.044	2	21.296	3	23.348	58275	7556.653	2	15.761	4	18.221	1	19.707	48788	5777.358	521807	4.582
4	24.027	1	20.833	2	23.897	46774	4744.023	1	21.941	2	17.395	0	15.219	77138	10506.403	3	23.029	0	21.583	1	19.883	95580	18605.979	3	22.522	0	19.825	2	17.562	60753	10319.702	4	23.735	2	17.934	0	23.664	57284	1259.548	526882	2.404
3	23.102	2	15.884	0	20.723	53515	1155.084	3	17.733	4	24.205	0	22.095	17603	2498.047	4	18.708	3	15.112	0	15.882	77813	6211.585	4	17.614	1	23.612	0	16.124	29540	2575.066	2	21.695	0	23.606	3	18.643	70139	2915.211	418907	9.019
1	16.49	3	18.001	0	19.548	67509	6431.361	0	23.346	4	22.32	1	18.786	70305	9873.824	0	21.144	1	15.116	2	19.074	80233	11209.279	1	19.779	3	18.574	2	19.691	26356	3117.976	4	23.789	3	21.804	2	15.178	93423	11795.436	788823	9.718
4	18.129	2	16.024	3	21.472	20102	1993.568	4	21.915	2	20.371	0	17.359	90289	6009.802	0	17.482	4	21.638	2	15.046	58616	6253.805	4	19.695	0	16.622	1	20.506	10959	1625.506	2	24.443	3	18.437	0	20.875	22469	822.01	244339	5.067
0	22.321	2	21.229	1	24.268	67044	5593.573	4	22.84	3	21.589	2	23.744	31511	2139.016	1	19.077	0	20.018	3	19.885	54008	9962.794	3	17.62	1	21.891	4	20.791	18264	328.336	1	20.15	4	19.86	0	20.176	86172	2026.666	648151	9.832
4	18.736	2	22.526	0	17.672	20563	2829.494	0	15.11	2	23.29	4	24.367	71460	8789.712	2	15.983	1	21.164	0	15.452	7230	39.531	0	17.064	1	20.104	2	20.043	34318	5645.563	4	16.724	2	19.045	1	17.249	70499	3359.055	509358	8.298
1	17.779	0	18.155	3	24.251	50823	10089.612	4	18.573	3	17.458	0	18.902	84794	1334.256	3	17.538	2	18.309	1	20.147	71488	2029.356	4	23.686	1	23.425	2	23.871	23913	4493.107	3	20.021	0	24.069	4	23.015	42467	5398.874	696839	9.761
4	22.194	3	15.416	1	15.595	31103	3445.975	4	22.569	0	20.307	1	24.269	12194	1256.453	0	17.264	3	24.296	2	18.207	59984	5003.327	4	22.8	0	20.288	1	23.331	59711	8683.595	1	18.991	2	19.147	4	19.461	7550	728.4	251719	4.842
4	23.552	0	16.815	1	18.608	28087	5252.928	3	24.649	1	19.872	0	18.56	46604	5504.167	3	24.266	2	20.314	4	22.91	86570	10312.958	0	22.454	1	16.538	2	15.634	29686	5927.419	2	15.336	0	20.521	4	23.563	80258	5931.217	583904	2.262
1	15.349	2	22.549	3	16.606	7185	1241.494	1	22.376	3	21.705	0	19.84	25895	779.261	2	23.158	4	23.949	3	24.049	14128	2570.659	3	19.443	2	15.651	0	22.957	20638	1247.624	1	21.199	3	19.494	0	15.11	35199	5519.595	308310	5.391
3	15.401	1	20.718	2	24.074	61631	7944.436	0	21.595	4	16.098	2	21.169	1799	183.439	4	16.356	0	23.573	1	24.453	86610	13264.254	1	19.989	3	24.405	4	22.987	96238	11199.942	1	21.957	0	20.078	3	22.386	55478	538.349	889576	7.546
2	23.144	4	16.703	0	20.096	37496	5901.259	4	21.888	1	18.332	2	22.016	81302	14188.844	0	18.687	4	16.318	3	18	86900	7406.811	3	20.442	1	19.844	4	24.715	63914	5996.836	1	17.402	4	15.641	3	15.582	72270	13307.963	487181	8.47
2	24.084	0	24.199	3	21.614	2772	194.943	1	18.029	4	15.227	2	18.943	10288	414.146	3	22.943	4	24.724	2	24.813	87789	1041.853	4	17.685	3	17.264	2	18.213	31954	5932.978	4	20.728	1	21.745	3	22.285	10788	764.926	261192	2.025
3	19.722	0	21.128	4	21.253	45465	7692.184	4	18.661	0	21.572	2	21.02	41149	1481.919	3	19.944	4	21.605	2	16.893	27130	2441.952	0	23.299	4	20.522	1	15.826	71770	11127.223	0	19.464	3	19.146	2	18.226	4834	797.143	250117	7.103
2	19.33	0	22.303	3	24.525	32131	5333.398	0	23.27	1	23.869	3	17.051	76300	9873.189	2	20.945	3	20.16	1	18.836	85539	12946.667	3	23.066	2	21.362	1	16.938	42939	8118.333	0	16.067	2	17.524	3	21.444	41121	1740.353	326129	2.603
0	17.603	3	21.372	2	22.454	98716	9698.328	4	15.713	2	22.436	3	23.586	33228	4856.986	3	18.007	4	20.755	0	16.781	92768	8.867	1	20.684	2	19.809	3	16.961	50794	3467.327	4	16.456	2	23.051	3	15.318	9929	1102.14	681047	4.824
4	20.844	2	17.863	1	16.289	37662	6381.602	4	24.17	2	15.599	1	18.442	3850	666.465	1	24.942	3	21.3	2	15.298	53652	7185.649	0	17.325	2	18.699	4	18.087	58503	7237.016	1	17.628	4	22.738	0	15.613	95678	2025.582	404188	5.545
1	19.611	4	19.161	3	23.504	52136	1771.67	4	24.18	1	23.008	2	15.39	57098	8058.732	3	24.457	1	24.807	4	17.287	33441	5259.615	1	18.307	4	20.149	2	16.306	29774	1358.541	0	16.134	2	17.138	1	20.903	60518	6453.222	452421	9.529
2	19.656	1	20.355	3	24.653	76213	7510.457	1	16.249	0	18.586	4	23.602	10925	7.957	3	16.679	2	24.748	1	22.741	60632	2681.439	0	24.442	3	22.513	2	15.775	88739	7573.452	0	22.16	1	20.27	2	17.686	61265	10251.787	844189	9.054
3	18.389	1	23.106	0	20.903	73013	7168.329	2	16.383	1	21.812	3	18.37	32810	5748.878	3	18.361	2	21.63	1	18.262	42458	4711.094	1	18.547	4	19.537	2	22.942	86401	13787.323	2	18.526	0	21.11	1	19.614	56358	87.363	775621	3.731
4	20.661	2	16.93	0	19.138	22673	4333.464	2	16.374	4	24.198	0	20.137	28465	428.217	1	17.979	2	16.447	3	15.299	10021	683.219	3	21.614	1	15.774	4	21.1	82977	2682.717	3	16.425	1	24.398	4	21.412	97552	18177.463	547423	3.933
3	23.464	1	19.465	0	16.234	92719	16148.858	2	18.271	1	20.139	0	18.666	80812	59.97	1	21.858	4	15.873	0	16.685	21029	4097.136	3	24.621	2	15.675	1	22.601	67714	42.625	0	23.22	3	18.337	1	18.249	15352	2304.092	642704	8.803
3	20.814	0	19.269	1	20.406	73555	3117.154	2	19.532	3	24.938	4	21.4	49791	6911.279	2	19.432	0	20.298	4	19.446	45027	1592.828	3	15.877	0	17.313	4	16.59	91783	14043.197	2	15.911	4	24.889	1	16.474	43417	2661.864	807504	5.316
3	18.617	1	19.091	2	22.382	41580	1268.125	1	20.953	0	19.144	2	15.489	66372	6700.526	0	20.3	1	17.788	4	22.007	54928	505.941	1	24.014	0	22.406	3	18.659	98434	8302	1	22.343	2	23.653	0	16.714	74108	11291.076	496089	9.085
3	17.42	2	18.248	1	23.575	69923	3966.806	3	22.32	4	18.109	0	21.344	34245	2936.692	0	23.451	4	18.107	3	19.114	9139	849.82	1	17.005	3	15.881	0	17.854	64120	6129.095	4	20.771	2	19.165	0	24.027	53563	1093.202	232837	4.584
4	19	2	17.835	0	23.251	42560	209.493	1	18.051	4	19.011	3	16.111	20137	2162.6	4	15.531	3	23.985	2	19.186	32248	6290.426	2	20.443	4	15.49	1	16.888	80512	7543.743	2	20.273	4	21.346	0	15.366	29291	550.915	536849	2.451
0	16.431	1	18.518	3	15.634	885	122.897	4	17.573	1	18.89	3	23.861	53829	6325.751	0	17.019	4	17.361	3	20.605	41330	6219.491	3	17.753	4	24.406	0	22.273	1142	164.359	0	18.21	3	22.193	1	20.657	63268	4279.846	249024	2.001
2	15.053	4	18.46	1	24.076	59692	3742.784	2	15.345	1	17.751	0	18.346	63553	7749.89	2	15.303	4	20.32	1	22.675	8162	873.966	2	20.662	3	20.498	1	17.925	65123	11536.264	3	17.201	2	16.33	4	19.128	90693	650.887	531936	2.228
2	23.563	3	23.154	4	15.803	13863	544.756	1	22.13	2	19.185	0	22.414	37208	4748.326	3	16.989	0	21.297	4	16.136	43045	7083.347	0	20.732	3	24.789	4	16.063	37388	856.376	0	20.912	3	22.249	2	16.756	67073	11679.946	231739	8.716
3	21.672	0	15.203	1	19.754	84550	1285.106	0	20.946	1	19.225	4	18.809	28716	2312.936	4	23.555	2	22.217	3	19.42	67484	10575.953	3	15.915	2	24.047	0	16.224	61805	9889.667	0	23.025	3	15.509	1	22.314	45656	4113.629	568928	2.208
4	18.112	0	17.469	3	20.251	40187	986.71	3	19.381	2	16.495	4	22.393	67213	12844.64	4	16.41	0	18.571	3	16.055	47446	5530.233	2	15.048	0	21.106	4	24.183	53470	275.493	4	22.396	3	22.794	0	15.864	29695	4128.317	537428	5.283
0	23.381	1	20.508	3	19.427	73347	949.594	4	15.044	0	15.358	2	23.576	44498	2932.178	3	20.134	1	19.833	4	19.528	70680	8613.843	0	23.681	3	17.821	1	23.338	48848	5257.726	4	19.621	2	19.435	0	22.344	70357	10642.217	669620	9.848
2	23.908	0	16.303	3	17.936	46098	3532.635	0	17.327	4	24.58	3	21.508	53563	8531.673	2	15.395	4	15.025	3	15.463	58546	6994.822	1	22.527	0	20.386	4	16.398	70787	3181.639	2	18.282	4	17.222	3	22.533	90739	9675.112	643302	3.374
1	15.178	3	23.336	0	22.077	77141	5149.075	3	18.791	0	18.181	4	20.926	98266	11243.566	3	18.032	0	19.562	2	19.624	38628	881.042	0	23.98	1	19.051	2	15.757	24576	216.971	0	15.77	1	15.986	3	19.095	915	68.472	394259	6.46
4	21.989	0	18.532	3	21.508	58958	8548.552	3	20.424	0	23.032	1	18.848	38491	282.381	0	20.87	4	18.344	1	22.349	68554	5197.962	0	19.952	2	24.754	3	22.065	42232	1841.252	3	23.812	1	20.409	0	18.648	16925	1213.931	528675	3.468
3	15.28	0	24.325	4	20.621	85714	2553.145	4	18.969	1	19.731	0	22.952	74380	5824.17	2	17.66	0	16.687	3	22.521	80226	15013.086	1	21.419	0	18.36	2	20.756	58097	9157.816	0	20.976	1	19.005	3	15.589	64750	4403.629	445242	4.401
4	20.472	0	17.995	3	22.821	4538	40.005	3	15.383	4	24.119	1	17.053	52002	7621.726	0	15.718	3	23.82	4	24.704	15136	497.418	0	20.428	3	23.161	4	22.367	13553	559.61	4	19.462	2	23.17	1	23.283	20014	2831.9	137973	2.253
0	24.165	4	16.78	2	15.392	41770	5878.494	1	16.517	3	23.212	2	21.819	65347	1844.969	2	15.462	3	16.953	4	19.954	52367	9938.993	0	24.503	4	22.85	3	20.17	82866	6391.397	3	23.957	1	20.101	0	20.217	40886	6144.186	407293	8.989
4	24.292	1	19.072	2	22.646	86456	15586.147	4	17.337	0	16.127	1	22.931	57175	1171.255	2	23.11	0	16.239	3	17.264	61143	9230.934	3	23.736	1	20.652	4	16.024	53049	6729.388	2	18.383	4	20.866	0	17.505	33766	2163.187	308792	6.958
0	17.551	3	22.247	2	23.87	81362	8316.097	1	19.376	2	18.819	3	22.257	96431	2814.997	1	18.133	0	15.454	4	21.683	95552	227.477	2	20.952	4	18.792	0	15.382	85655	5932.211	2	24.126	3	18.204	4	23.222	82196	15013.724	502963	9.104
3	18.107	0	20.728	4	17.619	38033	2187.586	2	23.41	4	18.561	1	23.421	8685	564.731	4	18.597	0	22.334	1	19.86	57099	428.168	4	22.533	1	22.643	3	20.933	64435	11493.813	2	20.301	1	21.285	4	17.449	29250	3637.142	306325	5.293
2	17.902	3	19.967	1	15.072	56782	3398.369	4	20.115	1	21.839	0	15.885	15748	1880.424	4	18.135	0	20.915	1	24.071	42700	7948.859	3	23.322	4	16.896	2	19.355	29850	3986.14	1	23.257	0	15.795	3	19.105	4215	406.396	220060	5.261
3	24.252	0	22.938	2	21.364	49174	9617.085	1	20.235	2	15.256	0	24.325	20298	2869.047	3	22.341	2	19.535	1	19.951	27018	232.478	1	20.547	0	18.116	2	23.423	69975	2180.58	0	22.692	3	24.957	1	24.253	38433	4375.973	430080	5.031
4	17.461	0	15.262	3	20.551	81597	8837.974	0	18.882	2	22.874	4	17.021	8522	1509.739	4	21.483	2	20.035	1	21.851	7705	1306.866	0	15.46	4	15.11	1	19.982	20243	3048.42	1	23.543	3	22.81	0	18.124	30107	4416.864	210851	6.945
1	16.035	2	23.49	4	15.028	84536	12837.933	3	15.663	4	15.999	1	21.521	76502	11326.299	3	20.084	2	20.433	0	17.983	51329	4244.445	0	19.589	1	16.966	4	23.671	51391	6844.478	4	18.512	1	16.67	3	15.62	72341	9311.539	734712	1.634
0	24.669	3	19.113	2	19.764	34088	1435.211	1	17.722	2	23.921	4	18.415	16376	1194.019	1	18.526	4	18.927	0	24.646	57837	5915.757	1	23.72	2	20.315	4	21.414	78203	2964.564	3	17.584	2	18.94	4	17.514	96069	2286.803	597359	3.051
2	16.968	0	21.957	3	21.363	71221	7493.614	3	19.351	4	16.308	2	21.386	31643	5783.323	2	18.773	0	16.918	3	18.621	87752	16257.021	4	23.718	0	20.607	1	23.939	20494	3205.76	2	20.956	1	24.644	4	15.962	59460	8204.563	408560	3.831
2	18.963	4	24.405	0	19.25	86398	14609.326	4	18.965	1	21.368	3	22.01	57583	8836.411	1	22.593	0	21.678	4	20.877	22632	1057.792	1	17.492	3	20.521	2	20.749	56875	9054.004	1	24.693	0	22.636	3	22.36	56808	9980.997	614408	1.072
1	22.174	3	24.859	4	17.124	33606	1070.791	4	20.337	0	16.066	1	22.812	90179	10983.506	3	20.097	1	24.82	0	20.948	8694	56.447	0	17.202	2	20.864	3	17.436	71180	9397.259	3	23.456	2	18.4	4	15.006	33919	773.886	656903	3.867
1	16.9	0	15.199	3	20.722	76272	14262.853	2	21.548	1	16.012	0	20.158	26600	844.135	1	23.385	4	17.715	0	15.019	91009	11901.703	0	24.544	2	22.814	4	21.684	23478	1986.723	0	23.735	1	19.681	3	24.842	50045	2140.578	748196	8.111
1	18.678	4	16.745	2	23.107	26980	1556.838	1	15.046	3	16.113	2	18.638	39474	4220.62	1	15.082	3	17.685	0	24.058	8616	133.246	4	21.513	2	22.227	1	19.664	75817	2666.503	4	18.25	3	21.257	0	17.013	7402	1246.79	249938	7.372
3	18.795	4	24.479	1	19.289	675	78.126	2	21.251	1	22.708	3	20.76	45696	6484.187	4	21.078	2	16.923	0	19.787	29870	4834.364	4	21.076	0	20.247	1	20.846	53825	6200.663	2	24.289	0	24.232	3	20.532	60560	4850.717	405461	5.865
0	20.83	2	23.156	4	16.856	54458	6480.885	1	19.943	0	22.572	4	20.31	63599	8664.158	1	20.924	0	15.535	4	19.697	68281	6701.821	2	18.201	0	17.382	4	15.39	54841	46.906	0	15.781	2	15.239	4	15.046	49926	3356.011	575223	2.56
1	17.333	4	20.641	3	15.791	79411	10658.151	3	17.097	1	18.232	0	20.37	61813	999.277	3	16.274	0	20.93	4	16.286	81507	12000.621	2	15.939	0	17.188	1	20.775	13670	1615.989	1	19.378	0	21.057	4	20.806	56935	6123.205	670859	8.482
0	18.548	1	17.99	4	15.503	98015	2932.291	2	16.279	1	23.439	0	18.71	74484	2743.658	1	21.396	2	24.786	0	22.892	32579	247.898	1	18.795	2	20.179	0	16.992	35735	4815.523	1	20.362	0	23.724	4	20.354	4985	58.424	284879	6.955
2	23.617	0	17.164	1	21.702	89942	10511.16	0	19.644	4	23.171	2	19.281	72602	10713.788	1	23.896	0	19.557	4	21.487	72457	9504.724	3	15.625	2	17	4	16.198	32825	783.59	3	21.336	0	24.316	2	15.763	9715	586.558	600876	9.115
2	16.062	4	22.677	1	23.451	88795	8455.084	2	19.551	4	20.977	3	20.376	48864	3514.152	3	16.788	1	15.253	0	19.718	84154	3486.44	1	20.953	3	24.224	0	19.364	61572	5646.421	0	23.03	2	19.889	4	20.762	62674	3502.387	363361	9.154
1	22.447	4	22.068	2	22.744	93560	18550.784	0	20.346	1	18.566	4	21.903	63078	3472.568	2	15.153	3	20.968	4	15.238	940	93.409	3	20.645	2	15.178	4	15.116	3663	381.138	4	21.517	0	15.949	2	21.248	84552	61.299	655284	7.456
3	15.694	4	16.572	1	18.885	27134	2215.218	2	20.476	3	21.387	1	21.277	56817	6158.764	4	22.751	2	16.369	1	20.46	94483	18466.288	4	17.843	1	23.796	3	17.941	4875	60.427	1	18.43	3	23.73	0	16.518	48145	5383.808	452029	9.941
0	23.525	4	22.54	2	19.946	768	38.304	4	23.606	2	20.949	3	19.602	62284	7140.134	4	21.316	1	23.737	3	16.985	27033	3856.16	4	15.56	1	22.881	2	15.991	63092	3181.815	2	22.335	3	20.786	4	23.893	55070	977.237	572887	4.776
3	18.007	2	20.013	0	20.894	41976	4850.97	0	23.749	3	19.52	1	23.686	55526	10064.641	3	22.714	0	16.714	4	19.549	82355	8692.534	1	17.801	4	20.852	0	24.864	60740	6562.153	2	15.975	4	16.506	3	15.492	407	29.592	424890	5.529
3	19.678	4	15.121	0	15.612	23553	2796.765	3	17.501	0	22.774	2	19.12	23459	1372.973	1	19.487	2	20.919	0	24.437	84752	11354.927	3	15.072	4	17.646	1	21.536	71712	10141.165	0	20.397	1	22.417	3	24.778	39376	4874.092	338292	9.913
4	20.384	3	23.137	2	22.544	66913	3469.06	1	19.817	3	23.028	4	20.221	69226	11073.398	0	15.878	1	15.932	2	19.392	40300	1690.335	4	18.469	3	18.814	2	21.566	27878	4434.813	4	24.912	3	15.216	2	20.537	58986	5905.147	462886	6.575
4	18.212	3	23.875	1	19.373	10213	1321.772	0	22.299	3	24.501	1	15.831	44956	3458.08	2	19.96	3	18.523	1	16.678	73448	5938.003	1	17.481	3	24.612	0	18.797	26990	2332.776	0	16.212	3	18.202	4	24.499	94643	17797.731	679679	2.868
4	15.636	2	21.369	3	21.158	20492	2507.166	4	22.222	2	18.135	1	15.384	21805	3847.289	2	17.14	3	23.813	0	24.016	5894	625.92	3	18.771	4	24.718	1	18.943	10767	853.172	0	22.752	1	21.308	3	18.526	11945	695.955	211007	7.426
2	22.946	1	23.861	0	22.909	71028	11142.178	1	24.134	4	22.159	0	22.669	73164	2786.861	3	19.983	1	23.096	4	15.565	91969	17696.622	1	20.817	2	15.198	0	16.693	12560	2354.553	4	24.087	2	15.497	3	19.069	62163	4338.525	692960	1.334
0	20.125	1	20.173	4	16.28	5051	424.475	0	15.463	2	22.859	4	20.654	22654	3413	4	21.519	2	19.9	3	15.408	55879	247.444	0	19.836	4	19.881	2	20.239	75341	6009.139	4	18.816	3	23.951	0	18.785	87568	12687.311	699054	7.402
3	23.313	4	21.994	0	24.815	81903	6144.796	2	23.154	3	17.776	1	22.211	80983	214.288	3	19.556	0	18.465	4	19.768	51532	4098.607	4	22.705	1	15.033	2	24.613	39620	7692.994	2	21.122	4	21.517	3	21.543	20889	2141.618	466276	8.422
3	22.006	2	19.534	0	24.92	70233	2615.329	0	16.319	3	19.601	4	21.824	96863	1227.436	3	19.358	4	19.536	1	17.873	2532	140.48	3	24.95	1	18.742	2	21.923	82658	2645.179	3	17.85	1	20.882	2	15.444	12951	1148.377	625959	9.826
1	20.069	2	19.049	3	23.1	26709	3643.706	2	23.858	3	24.628	0	15.614	4468	816.274	4	19.709	2	16.699	3	20.232	87031	3239.161	0	16.74	3	22.164	1	20.196	10555	838.437	1	24.045	2	19.916	3	23.261	40508	5714.93	419453	2.797
0	20.61	1	15.563	2	15.318	40309	3259.234	0	22.383	3	21.196	1	16.605	49034	4899.643	2	20.253	4	20.534	1	19.859	17614	1152.552	1	15.481	4	19.451	3	24.182	54503	964.454	4	22.135	3	24.795	0	16.483	53690	2060.921	367691	3.064
3	24.004	4	20.423	0	23.784	92980	1387.212	1	19.541	4	15.517	0	19.522	21711	765.544	3	20.112	0	15.585	4	18.581	81570	14760.609	0	16.402	2	16.786	4	15.905	42992	4306.83	0	17.959	3	18.677	2	17.497	6899	1198.861	331320	3.696
1	17.202	0	22.63	4	20.792	11895	2285.079	1	18.159	4	22.622	0	20.793	84004	14498.094	3	19.076	1	18.242	4	20.022	16591	1245.156	1	20.415	3	21.932	2	20.145	13349	1760.655	4	16.964	2	17.427	0	19.38	87873	9419.549	620619	6.179
4	24.335	1	23.839	0	21.689	98810	1127.207	0	16.859	2	15.816	1	20.917	27179	3619.728	4	16.135	3	15.427	2	19.499	45692	5739.761	2	17.146	1	19.484	3	20.611	23365	1555.656	1	18.543	2	16.653	4	17.893	3881	260.798	452359	8.314
3	20.157	4	18.894	2	24.547	95502	16351.464	0	15.571	3	18.954	2	24.821	46950	9201.827	1	17.326	3	19.878	2	17.125	79345	14844.311	3	15.995	4	20.372	2	24.192	84298	13455.425	2	21.449	0	24.582	3	15.037	56629	9961.749	681195	4.261
2	21.721	1	17.673	3	21.466	59966	6616.866	3	21.849	2	20.976	4	24.18	33230	2211.336	3	22.402	4	15.51	2	21.239	54628	10542.375	4	23.858	3	22.269	1	15.831	50842	6296.534	4	24.252	1	17.85	0	15.184	61184	2438.65	701335	6.167
3	20.045	4	17.579	2	15.222	76713	2997.785	3	21.156	1	16.457	4	22.743	12762	1166.913	4	15.192	3	18.095	1	23.062	36951	5263.106	0	23.135	1	18.25	4	15.09	69247	1174.698	4	15.976	0	19.111	2	15.026	34877	5770.356	506748	2.504
1	24.097	4	22.419	0	24.316	30996	4113.544	4	18.671	2	16.928	1	17.723	12276	2345.417	2	21.828	0	21.081	1	19.019	42352	2418.702	1	15.383	0	20.618	3	20.875	46491	2315.421	2	20.201	3	17.542	1	22.078	24131	2038.147	371396	7.52
2	17.03	1	22.577	3	15.693	24998	416.848	1	24.117	4	21.81	0	21.768	57594	6118.119	3	21.022	1	23.483	4	23.746	33090	6431.876	1	19.297	0	23.179	3	21.053	33189	4820.376	4	23.075	0	19.558	3	24.594	7683	1274.918	300270	9.816
4	21.446	2	21.906	0	22.017	94173	17057.34	4	16.999	1	15.542	0	23.352	34813	5198.239	1	16.477	0	17.513	2	16.003	40291	4376.21	3	16.032	1	16.696	2	17.696	13004	1191.197	3	24.217	2	19.302	1	24.735	31170	1250.397	412387	6.182
