500	10	3	10	2642412213.72035	97559.8198000003
4	18.594	6	24.172	3	21.724	38747	29920.317	9	17.323	3	19.616	6	20.896	63016	53841.671	4	16.684	1	20.534	7	24.682	86246	61902.361	0	22.35	5	19.102	2	19.804	33068	27980.213	0	22.384	1	21.41	2	16.246	71086	63447.453	2	17.385	5	23.025	4	20.481	38061	22762.962	6	15.215	2	17.42	1	18.877	37930	32418.065	6	15.088	8	17.867	3	18.426	38001	31278.663	5	15.054	6	20.784	0	20.842	22036	16917.046	8	20.487	4	18.838	1	21.176	46923	26831.079	900816	3.706
9	15.454	4	20.161	5	16.035	95124	69826.488	3	22.539	0	24.862	5	20.512	92965	62685.417	8	20.784	2	22.493	4	23.62	49346	44198.596	3	18.799	5	17.58	6	22.157	94869	91904.966	8	21.637	6	19.042	3	23.629	10005	7498.435	5	16.537	0	21.839	8	20.978	61813	49488.07	9	15.575	8	15.078	4	23.119	70084	68133.246	5	16.591	6	21.799	9	17.055	78401	52751.493	1	17.865	4	23.507	3	20.321	18488	15087.636	2	15.671	5	15.491	0	23.261	3433	2643.55	625660	3.184
3	22.311	6	21.087	1	20.734	43583	30279.851	1	18.505	3	21.178	0	16.037	98975	61655.977	2	19.617	5	18.207	6	17.373	53910	51716.763	1	24.214	7	22.533	5	24.849	76808	52887.693	3	21.001	9	18.442	6	16.097	84091	42235.564	3	22.417	6	20.406	2	21.209	26434	18546.608	3	20.714	4	15.968	9	20.56	63289	54995.295	9	20.819	1	16.808	3	15.156	29303	18427.261	1	17.79	9	21.541	6	21.912	81217	60626.503	6	21.886	7	17.696	5	22.299	10102	7785.481	1074111	8.032
2	18.319	9	19.51	8	15.745	16083	14477.309	8	20.218	5	18.465	9	17.84	36242	28857.204	8	21.184	2	21.302	7	21.586	27633	27511.634	9	23.371	6	16.673	8	20.599	34791	26698.626	4	16.746	0	18.963	9	18.023	44362	23155.392	7	21.015	2	24.807	3	21.556	25006	17035.973	3	15.069	8	23.528	6	21.906	13644	7532.896	9	23.718	3	18.316	8	15.7	51175	30529.818	2	20.814	6	21.89	3	19.971	8778	5465.739	2	20.449	6	24.9	4	19.847	5505	3907.957	487744	9.598
8	22.01	6	22.888	0	15.17	80903	57108.832	0	15.203	7	22.336	9	20.467	37719	21186.377	7	21.502	3	17.993	9	23.247	26029	16050.164	5	17.969	6	20.901	3	18.884	34450	27036.172	7	20.932	1	18.318	0	24.327	39232	30258.395	7	17.13	5	19.906	1	22.731	59991	50418.003	1	19.092	7	21.526	2	21.281	59291	43047.941	9	20.083	2	24.106	4	23.018	59721	35861.465	4	22.096	8	17.327	3	20.861	36107	24232.711	1	17.43	6	24.264	4	22.862	78807	76380.077	540423	2.808
2	23.331	1	23.352	8	22.575	76062	73803.581	2	19.168	5	15.684	6	16.991	63911	55865.985	1	15.247	7	23.058	0	24.678	80766	58543.001	2	24.032	8	20.503	5	15.56	20615	17099.361	9	17.019	2	15.557	8	22.941	25526	16205.25	0	24.788	8	24.964	7	22.034	18614	16403.616	7	23.594	8	20.107	5	15.865	3252	2747.014	7	20.384	4	20.785	5	20.162	20151	17499.863	9	16.71	2	19.186	5	17.802	86867	74614.237	6	19.776	9	18.128	1	21.219	97239	69990.431	1475557	8.447
2	24.134	3	20.48	1	18.906	28005	24577.599	5	20.224	9	22.19	1	15.489	63334	54274.761	7	23.293	8	16.882	1	17.089	6536	4335.381	4	18.207	9	23.377	1	19.887	45082	42800.13	5	23.157	6	21.125	2	20.066	21872	20254.868	6	19.837	3	18.694	7	24.401	55545	55233.512	1	21.233	8	17.613	2	19.71	19278	13669.675	1	20.796	8	15.837	4	23.488	43635	41707.35	3	24.787	8	21.219	9	20.646	20247	11447.285	7	21.578	9	21.267	4	22.305	24015	22733.74	682939	9.877
5	15.955	4	24.529	6	15.242	27800	24023.791	6	17.888	7	22.927	0	22.579	91635	54111.641	1	15.914	9	15.139	8	15.192	731	589.521	9	16.351	2	23.949	6	24.287	16153	15761.907	9	15.982	2	23.045	8	19.289	27754	16807.572	6	22.47	7	15.722	9	21.38	75797	62771.703	5	18.177	7	17.429	1	15.931	15877	13536.083	5	15.398	6	20.505	1	19.91	12879	11966.48	6	23.831	1	21.397	5	21.424	48571	31879.883	5	17.247	0	22.016	2	16.989	50784	30410.237	405147	2.624
2	23.159	5	15.79	7	21.547	34468	22361.585	8	21.974	3	15.89	0	20.414	32938	25108.647	4	23.807	9	21.107	7	19.137	43302	27600.527	5	18.969	0	16.723	6	17.998	12161	11680.009	7	17.342	3	22.338	0	23.829	94101	72471.938	4	21.328	3	19.144	9	20.57	47173	27803.429	2	22.883	0	24.971	9	16.838	513	504.266	8	19.849	0	23.945	4	20.409	29030	24163.65	8	15.285	4	24.449	1	16.413	9043	5072.42	4	15.758	5	19.808	2	19.669	3321	2584.521	554562	6.17
3	17.836	1	15.685	5	21.209	60901	49946.584	0	21.408	1	18.053	8	17.651	67564	38629.927	7	21.187	9	16.253	6	21.146	46840	45213.014	5	16.444	1	15.87	9	23.228	69484	52972.967	1	15.509	2	17.604	6	21.486	45598	40276.663	1	24.533	9	15.857	3	22.885	76871	46430.839	7	19.661	6	19.245	4	23.758	48242	34081.014	4	22.496	5	24.687	2	23.759	64467	33917.568	9	18.171	8	16.287	1	22.666	15442	11004.324	7	23.943	0	23.893	3	16.663	83893	58064.535	1618569	9.082
6	23.515	0	23.956	9	17.3	3767	3600.012	3	24.86	5	20.244	4	20.052	39518	22875.745	4	16.645	5	20.506	1	15.745	75040	42547.529	9	22.213	5	21.431	7	22.168	19318	13314.186	1	22.987	4	18.21	6	16.747	26414	14982.141	3	21.085	1	20.189	2	15.135	7929	4941.651	1	23.999	9	18.289	7	23.744	92495	79949.16	6	16.162	7	21.647	2	24.947	73558	44109.957	2	24.218	9	19.787	8	17.964	70799	59884.178	4	23.017	0	20.963	6	18.152	73456	64377.418	543545	4.052
7	21.153	5	22.897	0	21.864	8689	6626.604	7	15.558	1	17.316	5	23.699	48900	37796.289	2	18.039	1	22.171	3	15.957	63465	47223.814	2	23.661	4	18.336	3	20.32	59170	39359.478	6	23.233	4	20.856	5	21.731	71449	53705.385	1	23.818	9	20.058	2	24.319	17993	15953.188	1	23.924	4	21.119	3	16.916	46235	36852.86	9	22.435	4	19.943	3	23.612	14761	9401.422	2	22.36	7	22.411	8	22.172	48413	26901.657	5	22.061	6	24.108	1	20.442	79078	69735.21	1088571	9.755
0	18.141	3	22.806	8	22.022	94553	49459.311	7	15.378	4	15.722	8	16.398	1629	1351.183	5	18.753	7	24.986	0	24.787	11097	8140.353	5	15.853	2	17.674	1	16.693	51535	44127.055	0	20.982	9	22.321	3	23.585	68903	45432.278	4	16.869	7	19.882	1	15.088	66156	34327.917	9	17.846	0	17.437	4	17.953	60201	48451.024	6	17.52	5	19.405	0	18.994	1562	1409.492	9	24.854	1	19.712	4	20.02	5640	3910.281	9	17.053	8	17.156	5	23.517	86936	80181.023	637357	3.11
5	22.863	2	20.749	3	24.437	55231	39470.277	7	22.164	0	22.226	9	16.306	65842	46082.391	4	18.371	3	16.363	1	21.415	43670	30103.224	8	16.55	6	20.161	5	22.745	65367	55569.223	5	21.432	2	22.22	9	18.686	35399	32257.568	6	16.279	8	23.3	3	16.033	43334	27570.853	8	23.705	2	20.151	3	17.696	34289	29919.37	4	19.587	6	21.303	2	18.903	9123	7436.812	1	20.609	8	22.274	9	18.654	25116	23392.909	4	21.953	6	24.898	9	15.927	75938	41824.852	1039890	7.789
5	20.957	7	16.896	2	15.316	43232	31041.883	1	20.852	0	24.199	7	17.225	92563	81606.028	6	21.477	2	19.374	9	23.317	94199	89933.44	5	20.227	6	24.315	2	24.275	15919	12402.165	6	16.748	1	19.116	9	15.068	87208	50842.279	3	20.154	4	21.781	9	18.48	70253	53459.956	5	17.048	1	18.374	9	16.318	12105	9504.197	4	15.516	5	17.899	0	17.071	26387	17516.143	0	17.558	1	19.363	5	18.692	97461	67196.234	7	23.031	1	20.431	0	24.881	4504	4271.786	1316614	3.677
9	16.757	7	24.362	6	23.969	86110	49331	8	15.287	6	23.128	1	23.541	19000	18797.826	1	21.733	7	20.078	9	22.104	62728	32819.994	6	24.653	9	23.646	8	23.976	78481	45894.334	6	15.506	7	17.297	0	15.614	63590	62358.319	7	20.427	5	17.978	1	20.242	64839	59704.622	8	22.491	1	19.078	7	23.779	71107	42655.171	2	24.036	0	24.392	9	23.739	72521	66174.862	8	17.654	3	21.942	6	23.272	25518	14601.714	7	19.852	3	15.537	1	22.309	71909	65384.4	1495169	9.062
4	21.762	5	21.646	8	22.381	23963	19070.553	2	16.926	9	24.926	6	19.389	25080	22694.403	9	21.748	6	18.542	5	17.12	19636	16628.778	9	24.406	8	19.19	6	20.558	60092	51782.902	7	18.668	9	19.228	0	24.915	9516	8315.993	8	18.163	1	15.015	7	18.868	24287	21858.496	9	22.202	5	22.206	0	23.119	27656	19146.21	3	16.552	4	18.731	2	15.934	14991	14836.692	9	17.373	2	23.526	8	19.547	68124	66419.513	4	19.456	9	17.129	2	16.742	58798	29585.627	525450	3.037
2	16.407	7	18.158	3	18.966	41197	26277.548	4	24.046	6	17.931	7	20.924	22477	12615.498	5	21.438	1	20.067	9	22.011	3904	2583.951	8	16.236	2	18.162	5	18.487	9358	5427.691	1	17.805	4	24.817	3	21.661	96991	74769.462	8	23.9	5	18.662	2	21.239	63263	57672.816	5	15.35	3	22.321	6	17.801	36243	18465.009	6	21.335	0	24.929	8	24.102	60739	56424.065	3	20.827	2	23.15	5	17.766	97167	66532.842	8	23.663	6	15.347	3	20.881	20249	13249.717	977688	4.681
2	20.563	7	17.913	4	22.015	35352	32584.436	0	16.82	3	24.204	2	20.614	14599	11643.835	2	21.861	5	24.247	4	22.272	35345	32451.638	1	17.753	3	17.969	4	20.39	73483	60132.192	6	24.268	8	24.356	0	17.223	64174	47511.697	1	20.65	4	20.705	3	16.49	63812	33594.384	5	22.332	3	17.82	2	21.659	4588	4519.447	7	17.835	6	18.29	0	23.452	53623	32146.497	8	24.487	7	22.026	2	21.888	24553	18120.414	4	17.401	6	23.186	3	20.68	75600	67939.666	1197842	2.941
3	19.3	9	23.099	7	15.68	17415	12859.417	0	22.837	7	19.475	1	23.517	87966	81034.972	9	22.147	8	23.684	5	20.524	17701	16455.017	0	16.502	1	17.078	2	17.157	16713	15748.987	2	15.276	0	16.868	9	23.667	19288	11165.68	9	15.723	3	18.588	6	17.096	80091	48040.394	5	22.418	8	23.089	7	23.581	29025	27479.704	1	21.842	3	19.154	4	15.241	6518	6495.669	0	20.976	3	24.481	8	20.659	46917	30520.187	1	21.697	2	16.314	5	19.522	77107	62695.193	724512	4.63
6	21.895	9	21.11	3	18.643	1417	1184.431	8	18.493	4	24.495	2	17.937	26192	16511.864	6	19.035	5	16.452	0	21.859	620	583.476	8	18.068	6	23.783	0	24.751	61028	30674.431	2	20.311	6	16.131	1	17.94	17472	17159.191	8	18.096	6	20.887	1	17.429	25869	24828.082	5	24.341	3	21.227	1	23.924	8707	6738.544	0	21.223	6	24.542	5	19.053	37470	19968.137	5	19.798	8	15.017	1	18.483	71349	49320.302	8	21.323	7	17.508	4	23.81	23063	16935.544	752903	3.521
3	20.397	7	18.769	2	20.442	81972	47262.711	0	16.042	4	17.788	6	21.752	83313	69489.866	6	24.775	2	20.791	5	20.599	44859	31052.217	1	17.155	3	17.224	7	15.753	98070	97385.566	9	22.659	3	21.378	4	24.695	26811	19078.84	5	15.396	8	21.21	4	18.1	39664	21996.545	7	23.072	6	18.522	8	18.422	47750	25445.066	9	23.27	1	20.28	5	18.169	61204	32143.275	9	18.339	0	18.543	7	15.879	7854	5138.33	4	21.347	3	17.849	7	20.842	26192	21647.175	1344956	8.568
3	19.089	9	22.059	1	17.961	97409	52628.64	5	21.845	7	17.778	9	21.096	10133	8496.819	6	20.424	8	22.555	3	17.461	7141	5004.658	8	15.193	5	19.285	4	15.812	37699	37389.056	8	22.094	3	17.177	9	16.284	37661	21089.973	7	24.302	4	21.399	5	23.727	39819	33582.841	3	19.588	8	22.018	4	21.282	5417	3041.959	2	19.145	7	17.477	0	15.829	21850	21688.069	9	23.405	4	17.573	1	18.258	85115	68192.29	3	20.249	2	20.497	6	18.555	17729	15530.703	618433	5.01
4	18.234	6	17.266	9	22.77	74252	42828.521	7	23.33	6	15.35	1	15.907	78176	50796.402	5	23.849	0	23.637	7	23.601	41095	22970.656	7	20.636	1	19.23	0	24.338	83109	74938.039	4	15.203	8	20.588	7	16.373	68291	67433.088	0	21.536	5	23.246	9	17.433	58777	48270.181	6	20.235	4	15.012	0	18.14	60428	47745.549	3	24.36	4	23.495	5	18.976	44787	31169.663	0	22.882	7	18.107	5	15.297	96854	89937.608	0	15.787	1	24.08	3	15.962	38181	24233.79	958841	2.604
5	18.052	6	21.26	8	19.637	19308	11580.382	3	24.524	9	22.681	0	18.807	6804	6537.624	0	23.873	4	18.711	3	22.405	1985	1098.651	7	21.807	9	18.041	5	20.654	14873	12975.469	5	15.365	6	21.161	4	21.999	75995	38324.924	5	20.488	2	20.275	4	16.495	51878	42305.588	9	22.141	4	18.72	7	24.987	14153	12360.657	3	22.292	5	23.248	9	22.778	7845	4567.971	0	23.021	5	15.909	8	23.836	65109	36275.833	3	21.416	0	22.331	2	22.471	43980	39345.813	878918	6.923
1	22.663	9	24.014	7	22.963	54344	46998.559	4	22.251	2	23.234	3	21.279	32650	20698.636	9	15.569	4	23.039	6	23.762	45033	42120.121	5	20.142	6	23.319	8	15.748	81603	65378.588	3	16.68	6	17.078	4	22.583	81286	41409.765	8	17.493	2	16.325	0	22.723	98625	81810.509	4	19.148	5	21.395	6	18.411	66403	43314.634	8	20.4	2	18.56	1	19.351	43088	38867.222	6	15.898	8	22.872	1	23.762	34327	32167.003	1	19.177	9	17.984	7	24.091	51533	33448.347	592425	1.468
8	18.229	4	22.198	5	23.922	63996	40719.912	5	16.921	1	19.263	6	16.602	68507	53314.012	6	15.432	5	21.76	2	15.904	15373	15277.29	1	21.474	6	19.357	8	19.329	22403	22227.801	2	21.167	3	16.017	0	24.962	33069	26292.566	5	20.371	6	20.657	1	20.107	83249	59063.571	7	21.52	6	22.278	0	17.087	84959	70312.611	6	21.756	8	24.593	0	15.278	89517	68270.249	9	21.488	2	17.896	3	20.949	67127	46345.867	6	23.6	1	19.787	2	21.04	77563	54986.666	855943	4.856
8	17.187	5	18.632	4	19.503	17665	14776.74	9	17.731	1	18.24	3	20.844	63402	51105.058	7	17.33	9	16.864	1	17.721	76436	66995.838	2	15.607	0	20.269	7	24.514	23436	20339.078	2	23.273	6	20.769	1	20.457	635	579.597	8	19.217	1	22.389	5	23.676	81256	64043.804	0	21.343	8	20.286	5	19.179	53973	34775.504	5	20.843	7	19.358	6	18.314	5500	5169.806	8	20.615	5	20.475	4	15.72	23576	17895.731	7	20.773	5	22.418	1	17.925	27336	26481.825	535190	1.455
4	18.671	8	15.884	5	22.315	13595	10189.529	7	19.483	0	17.47	9	20.68	3676	3409.218	9	22.427	6	18.513	8	23.702	36461	19105.151	4	23.837	3	22.837	9	16.126	12179	10474.068	3	24.871	0	16.034	1	22.682	7464	7148.855	2	22.63	0	21.848	7	16.635	41860	36906.408	3	19.6	0	17.617	9	23.58	65327	52163.343	4	16.733	3	22.886	1	20.784	67605	67289.825	8	17.648	5	18.207	9	20.523	17149	17116.173	4	19.222	2	22.261	7	19.433	95660	67741.628	934566	6.486
8	20.391	3	19.052	2	22.389	18055	9287.709	7	17.709	1	15.943	2	21.799	89729	82986.513	6	18.53	7	17.349	4	22.407	64091	43676.771	1	21.727	0	20.651	6	16.771	46784	40410.791	3	18.687	5	16.123	9	21.067	46733	25318.322	6	19.679	4	17.04	3	24.451	24627	14354.629	7	21.624	4	18.685	3	17.794	71709	66082.183	0	23.236	2	16.378	4	24.185	35627	32470.689	9	21.208	7	21.586	4	22.309	80219	45091.246	7	23.707	2	17.46	3	17.446	25018	16781.462	1232858	2.858
2	17.233	3	18.087	9	20.762	61128	46307.106	9	22.455	1	18.438	7	15.76	58047	53948.32	2	24.345	8	16.214	9	21.097	53928	33133.451	3	21.185	1	24.031	0	16.469	79880	44043.281	1	19.423	3	21.943	9	16.348	18355	10031.015	5	20.343	8	20.197	0	24.91	42600	36548.368	6	19.93	5	21.983	8	24.14	85558	76317.334	2	22.658	4	20.522	9	16.271	81061	69968.412	6	15.709	0	22.874	3	20.1	40027	26815.695	1	21.406	2	24.777	5	16.141	19236	18212.091	939286	8.048
5	22.556	0	24.106	7	19.268	2281	1905.364	0	17.014	6	23.446	3	20.667	59730	34924.772	6	24.353	8	15.632	0	23.933	91569	66831.592	4	24.967	3	23.672	8	18.824	28875	23788.977	0	21.52	5	16.107	3	22.411	80645	43103.469	7	16.315	2	21.924	6	19.198	75461	66608.255	0	22.853	5	19.806	3	19.705	6321	3368.757	6	20.632	9	16.59	4	18.486	47112	45791.027	8	18.803	4	24.655	6	23.854	6413	4140.361	0	16.079	6	22.557	9	16.931	49108	33514.278	1189494	2.918
9	15.249	1	20.476	7	19.792	7631	6948.446	4	19.067	6	20.815	7	24.931	8215	6511.932	9	15	4	20.155	5	16.937	38156	22779.095	0	20.417	3	22.465	6	15.84	24976	18836.088	5	17.159	9	17.675	6	20.575	45081	35463.92	6	22.647	7	15.205	5	19.569	75384	46955.906	1	23.261	8	21.293	6	16.725	81165	58473.507	9	16.606	5	18.363	6	17.726	12265	11172.207	2	16.695	7	16.983	8	15.112	77518	66190.65	4	23.653	8	20.386	0	15.465	62187	42760.796	1229386	6.952
9	22.57	3	22.223	7	20.87	20117	17488.198	9	19.846	3	20.353	6	22.651	28566	22193.249	5	23.266	2	18.693	7	21.671	83654	54177.752	4	16.914	5	24.406	7	18.484	33870	28279.211	4	17.264	9	16.3	2	15.692	83777	60662.072	1	24.432	9	17.087	0	24.03	61017	47145.687	0	22.302	3	17.155	7	17.692	3353	2970.032	3	15.002	1	21.764	9	18.411	79147	47227.064	8	15.793	7	17.719	6	17.645	83311	74299.825	1	22.035	7	18.784	3	22.326	26859	13823.125	1352356	7.356
0	24.447	1	23.853	6	18.043	46619	43084.708	4	23.601	6	17.27	7	21.499	63795	49230.892	6	21.414	1	24.577	5	24.592	86264	48752.809	5	18.461	8	15.664	3	22.87	68446	34468.886	1	20.989	5	22.542	0	16.273	60691	42930.355	5	17.208	0	19.581	3	18.108	114	100.121	4	22.656	7	17.112	6	19.242	19357	11928.138	9	20.984	7	22.391	8	15.549	21223	17910.384	4	19.515	9	18.562	8	21.494	74493	71355.619	3	17.419	5	23.858	4	18.925	49604	48878.035	774666	2.373
6	15.937	0	17.173	5	20.336	95954	73056.454	6	23.824	0	16.629	4	16.446	48451	30696.268	3	23.108	6	22.009	8	15.671	7782	4612.634	7	21.911	0	22.262	2	19.583	75100	51833.816	8	22.384	3	18.719	5	18.649	97021	83758.804	8	17.752	9	23.579	4	21.729	5889	5738.618	2	24.496	4	23.159	9	23.507	13122	7145.601	7	19.389	1	24.952	9	17.866	34987	20585.892	4	24.882	6	16.702	5	15.906	48552	33087.063	9	21.521	8	18.382	5	17.629	24338	22676.007	464280	6.214
5	24.902	9	17.656	0	20.626	44091	35518.12	8	16.016	6	15.285	7	24.641	79430	75944.705	0	16.865	7	22.516	9	18.222	55471	52780.65	4	19.713	3	17.045	9	19.866	52365	40882.662	7	16.525	8	19.36	0	22.651	65563	60203.7	7	21.103	3	20.59	6	17.617	51970	44742.291	8	24.506	2	16.907	1	15.094	89057	63368.84	7	20.774	5	15.074	8	23.174	41793	36514.168	1	23.854	7	21.692	0	16.167	55148	50950.644	4	24.684	3	21.832	7	20.516	74611	47750.096	1178771	6.464
6	16.04	5	17.543	4	19.622	4766	4146.237	3	21.779	2	22.055	1	23.924	59448	44520.854	9	22.591	8	23.315	0	16.903	32589	20188.351	9	19	7	16.418	6	24.508	16951	16747.063	7	23.089	8	19.931	3	24.086	15890	9254.883	6	24.327	3	20.304	0	19.786	58436	38928.083	1	15.446	8	22.144	0	23.458	98346	70214.095	6	17.981	1	24.877	7	20.987	10451	10279.71	5	24.631	3	18.124	6	17.619	41503	35221.088	0	20.557	4	24.592	2	16.045	19306	19133.732	1028347	6.435
1	22.904	3	15.973	8	24.756	46735	38717.845	2	24.508	0	19.819	1	20.951	47789	32709.122	5	23.891	2	16.988	3	22.876	725	538.589	0	15.305	9	24.646	6	20.873	11705	11431.613	8	19.797	0	16.021	5	15.564	40996	25716.113	0	19.617	1	24.416	2	24.433	47599	33709.361	7	17.917	4	24.241	6	16.749	59605	30492.866	0	15.56	9	20.957	3	24.727	96776	90717.885	2	20.169	8	21.211	0	24	52189	38267.385	6	20.752	1	20.528	4	16.319	65232	36476.073	925560	2.32
2	21.918	9	24.074	1	16.298	53217	43156.114	9	17.051	0	24.711	6	21.09	35368	28722.6	9	20.785	8	21.181	1	17.392	49214	40516.207	7	20.492	3	18.565	5	22.088	55342	49669.95	4	15.511	8	23.781	9	19.062	3781	2171.401	4	22.231	8	15.571	7	19.115	27775	17585.94	8	19.994	5	16.342	2	19.192	73145	51451.978	7	15.034	4	19.124	8	16.184	44183	22608.729	6	19.146	9	15.992	5	18.77	89799	62038.738	0	24.867	4	20.292	1	17.847	86651	54460.313	1004804	2.775
7	20.309	5	20.502	3	24.788	61696	60111.067	8	15.6	4	22.694	2	24.872	16625	13627.651	1	16.156	5	15.458	7	21.858	67617	62841.862	7	20.585	5	15.173	0	22.191	13772	11064.59	6	18.474	7	22.62	4	15.097	64149	48523.974	9	15.927	7	24.332	2	16.905	69097	59037.739	5	20.164	9	15.414	3	20.911	47492	45290.783	4	24.467	6	17.701	1	19.967	17625	15605.61	2	17.737	8	16.068	9	16.418	1807	1032.947	4	17.326	9	16.175	2	24.813	38129	21177.274	641192	6.431
7	23.415	2	19.051	3	23.282	51191	45888.376	2	22.62	0	22.824	5	18.412	36798	35065.166	6	19.786	5	16.322	3	24.568	17261	17067.425	6	17.002	1	22.238	2	22.25	21489	14067.256	3	15.391	1	24.752	2	23.248	31153	28897.852	0	17.224	8	15.107	7	18.214	88667	83700.867	2	18.511	4	19.298	3	18.379	87216	49157.104	5	19.341	3	22.394	7	18.655	35668	28328.111	7	23.292	0	22.817	5	20.499	42708	40636.307	3	24.306	0	23.18	1	16.892	80704	45533.454	1166587	5.507
2	24.298	3	21.105	7	24.146	22891	13017.689	3	19.801	0	20.167	4	16.328	10603	10350.372	8	23.327	3	18.816	0	24.091	81885	66854.915	4	15.586	6	22.728	5	16.448	97906	84263.704	7	16.436	3	23.728	9	21.977	1020	549.42	8	19.755	4	17.776	1	18.686	67883	42819.747	0	17.522	8	23.939	2	21.27	28045	19610.349	5	18.741	1	16.405	2	15.419	3680	2574.9	4	23.383	7	20.635	5	18.869	11070	7081.234	1	15.149	2	15.718	4	23.758	8728	7808.849	985114	6.083
5	22.52	9	17.662	4	15.982	28323	25554.762	4	16.73	6	18.41	8	20.488	43738	29460.219	0	18.072	6	20.566	4	21.892	45106	32175.623	4	19.615	1	23.763	6	20.159	2991	2452.644	9	23.571	1	18.971	6	22.532	29484	20932.895	6	16.883	8	17.782	0	15.654	79590	44895.658	6	24.417	4	18.595	8	21.579	31113	20655.754	3	20.671	1	23.901	5	21.1	55827	47145.365	5	20.022	7	21.943	8	16.207	92163	72320.101	9	17.809	0	18.241	1	15.001	37657	21955.355	704221	3.275
8	15.905	2	22.38	1	16.737	10657	6468.307	4	21.067	7	17.235	8	18.252	4160	3168.066	4	18.214	3	23.586	0	19.244	89440	58881.226	2	24.351	4	20.871	9	18.15	82290	76924.114	5	20.237	4	16.994	1	16.588	25878	13715.021	9	16.867	7	23.355	6	16.251	85472	76351.024	2	22.201	1	20.801	0	15.589	97177	67837.297	9	21.63	3	23.818	1	17.45	49486	32484.091	9	21.953	7	24.685	3	17.926	78564	40346.283	3	23.771	1	16.102	4	17.966	56666	38605.586	1614135	5.177
7	20.688	5	21.296	2	16.565	60691	31967.14	3	16.08	7	24.353	4	20.123	81318	73003.393	8	15.58	6	19.797	5	17.186	59497	45398.078	1	15.863	2	22.206	0	17.493	7592	5304.91	0	21.672	7	17.515	9	21.874	56451	30957.336	9	15.189	0	20.804	6	16.28	97277	61533.239	2	17	1	22.773	8	20.192	39859	22617.254	6	23.117	7	16.788	3	17.672	9379	5708.384	2	24.988	1	19.471	7	21.941	53385	31957.537	7	17.622	9	15.05	5	18.563	60883	57499.242	1154772	2.001
7	17.265	0	16.103	3	23.941	7919	6384.378	7	15.068	3	24.939	8	15.974	18562	14923.479	6	23.657	9	21.287	1	18.136	44996	23605.727	2	19.772	1	24.372	3	16.99	44250	22830.796	2	15.571	4	17.304	9	15.19	43680	31791.067	6	20.974	1	23.622	9	16.829	76592	65718.693	1	22.353	8	16.575	2	23.837	68821	58098.796	1	18.27	3	23.661	0	17.714	76844	72545.21	3	15.103	7	17.813	1	18.756	13935	13373.937	6	15.555	1	19.086	0	21.435	61912	43794.437	1073778	8.4
2	18.843	8	15.57	0	21.222	98145	73435.182	1	22.994	3	16.682	9	17.806	38407	29835.4	5	23.873	6	18.553	2	20.593	32274	23284.634	6	20.045	3	16.67	1	20.356	56619	53863.883	5	23.15	7	21.387	2	22.765	624	511.927	5	21.951	1	18.159	4	24.746	14253	13425.77	3	22.055	6	20.762	5	23.223	87558	81961.661	2	15.67	7	17.904	5	20.991	85618	67813.659	3	16.753	7	24.208	5	17.647	97916	55713.888	4	18.407	8	17.753	1	18.968	46913	36691.579	563351	5.826
7	15.065	9	21.251	5	20.282	45159	27591.884	3	21.752	1	16.175	9	23.118	16015	10364.765	7	24.467	9	19.811	2	15.009	72578	63102.043	8	24.919	9	19.85	1	16.834	5665	3964.441	0	15.975	8	23.633	3	19.156	44765	40369.296	9	20.427	7	21.137	6	19.011	83646	71365.185	6	24.111	5	20.518	7	20.295	59486	29935.862	6	21.437	0	18.993	7	18.1	16834	11460.342	9	22.368	3	24.383	4	22.829	16206	11346.39	7	18.497	2	17.851	1	18.484	7863	5620.467	530968	8.447
1	17.418	0	17.385	6	16.058	73730	51596.011	9	19.882	8	16.402	7	17.51	83309	76473.555	7	24.921	4	16.236	8	23.161	56306	42917.462	7	17.36	0	15.214	4	20.021	65200	33423.965	6	24.726	1	20.358	2	21.948	16989	13465.985	3	15.434	8	19.238	0	18.893	86354	58260.25	4	17.748	6	18.828	7	16.385	96183	62786.371	6	18.317	1	18.566	5	24.042	96862	84827.843	7	18.835	3	22.902	8	18.718	48419	29584.907	5	18.65	6	18.65	0	23.805	62456	61649.208	796908	4.691
5	15.742	4	21.16	3	18.626	88986	73078.738	9	19.466	3	21.626	2	24.302	72864	62053.604	6	19.877	7	17.525	2	17.73	52702	33657.396	2	22.299	7	20.561	3	16.854	9350	6073.825	0	18.58	8	20.186	5	23.549	65738	60393.701	3	16.276	0	17.971	9	19.955	24258	12148.294	3	20.067	1	18.721	9	24.108	2763	2043.979	2	24.573	3	22.144	8	19.368	96550	88506.679	2	15.238	3	20.085	1	15.438	31946	24181.525	7	23.09	4	21.356	5	15.05	21076	19790.304	1027577	3.305
7	21.721	0	23.636	4	23.042	73370	54963.676	5	16.526	0	18.791	9	20.091	5431	4402.076	1	20.784	7	20.217	9	22.304	37417	36319.132	5	21.335	6	18.638	4	20.793	62966	34150.501	1	23.486	9	23.488	6	20.253	19996	15201.617	8	23.665	4	24.458	9	17.177	24992	23389.231	4	19.823	8	16.858	9	20.643	36316	19050.787	9	17.969	4	17.416	8	16.269	44013	29970.565	1	19.313	7	17.915	0	20.185	93902	58281.554	4	16.684	8	23.099	2	22.677	28708	17512.63	691919	6.981
