50	50	3	50	1194186339.22855	48682.5991999999
13	20.157	24	18.894	9	24.547	95502	88629.662	49	15.571	0	18.954	11	24.821	46950	46479.568	47	17.326	23	19.878	25	17.125	79345	76783.279	39	15.995	41	20.372	46	24.192	84298	75787.564	37	21.449	18	24.582	33	15.037	56629	53218.874	18	21.721	24	17.673	47	21.466	59966	46525.166	29	21.849	3	20.976	39	24.18	33230	22143.341	46	22.402	21	15.51	11	21.239	54628	53669.938	7	23.858	4	22.269	47	15.831	50842	41162.336	17	24.252	27	17.85	5	15.184	61184	36688.626	23	20.045	48	17.579	11	15.222	76713	45850.962	28	21.156	13	16.457	27	22.743	12762	9298.283	5	15.192	24	18.095	27	23.062	36951	31633.265	49	23.135	15	18.25	30	15.09	69247	37560.246	31	15.976	28	19.111	48	15.026	34877	31864.39	10	24.097	35	22.419	47	24.316	30996	25781.86	46	18.671	48	16.928	32	17.723	12276	12001.543	3	21.828	17	21.081	32	19.019	42352	27222.756	49	15.383	29	20.618	2	20.875	46491	29034.053	8	20.201	46	17.542	20	22.078	24131	17160.869	46	17.03	15	22.577	7	15.693	24998	13541.122	29	24.117	22	21.81	46	21.768	57594	44092.299	38	21.022	45	23.483	12	23.746	33090	32624.69	14	19.297	1	23.179	7	21.053	33189	28645.44	16	23.075	40	19.558	4	24.594	7683	7028.797	40	21.446	11	21.906	37	22.017	94173	89729.852	9	16.999	27	15.542	1	23.352	34813	30402.097	19	16.477	8	17.513	12	16.003	40291	31086.027	43	16.032	48	16.696	7	17.696	13004	9479.994	20	24.217	33	19.302	40	24.735	31170	18710.992	46	17.718	6	22.308	22	24.274	76112	51970.852	27	22.946	30	16.458	43	18.128	33669	22637.046	31	18.748	4	18.417	33	22.531	47576	33626.589	29	17.295	12	20.017	11	18.939	27204	19745.937	20	22.354	15	15.881	48	19.808	64604	41486.146	26	19.455	8	18.175	41	23.491	11041	8022.82	23	19.905	41	22.489	39	16.43	40324	29950.784	42	18.945	45	20.913	11	17.871	15750	14272.466	48	24.235	43	18.586	33	19.894	49236	24786.194	47	16.281	23	20.055	6	21.973	7614	4906.847	7	15.594	12	24.313	20	19.92	56418	50726.06	49	18.859	25	24.816	36	24.46	56367	56163.099	39	15.423	12	19.386	23	18.791	21321	18505.064	8	23.041	32	17.007	0	23.376	25035	13293.6	21	20.387	3	17.98	32	24.659	63542	39767.181	37	20.537	38	23.029	17	18.551	89183	81965.511	7	24.3	14	23.993	29	21.629	51774	27672.628	13	18.99	2	16.165	20	16.025	57814	34915.242	23	18.149	30	23.487	46	24.553	50882	27429.422	41	22.365	1	17.462	38	17.283	1181	988.959	4521050	5.721
27	23.231	0	15.434	9	21.298	47488	40700.698	18	23.734	35	22.191	41	15.592	29278	18688.667	5	15.599	34	17.499	39	17.699	82491	61716.315	5	23.421	40	19.969	30	20.982	33346	18588.508	2	16.141	41	24.526	16	17.241	75194	74666.751	8	17.26	44	16.805	18	24.62	77608	72846.095	39	21.304	27	20.04	43	24.721	91140	49896.806	36	24.563	26	18.242	46	19.987	52571	34351.535	44	18.094	1	18.14	8	19.254	44970	37791.373	14	22.893	42	22.976	31	15.662	4464	3256.961	21	24.72	32	21.234	39	18.461	89190	86956.155	43	23.125	48	16.375	38	22.633	88872	56779.931	14	24.647	12	18.442	34	17.922	64499	55283.863	18	22.212	12	18.463	14	16.171	85997	44636.033	29	21.932	26	18.011	40	19.934	14880	11798.351	28	24.722	27	20.798	36	16.046	40873	23709.839	15	21.893	44	21.182	21	20.414	53819	47456.497	20	15.946	32	21.777	21	19.934	95231	63319.753	15	21.79	25	16.733	47	24.305	26664	14076.431	32	19.616	20	15.54	8	16.076	31255	23436.771	30	20.773	18	23.975	28	16.357	2591	1914.264	45	16.747	3	17.529	34	17.768	54417	42375.705	17	17.814	45	20.148	8	15.789	55733	53190.495	48	16.58	30	18.678	46	21.911	61733	59412.962	22	17.281	14	18.555	27	24.486	61933	57463.241	15	15.773	21	16.713	10	18.902	30193	26464.153	10	24.677	25	19.056	23	15.113	21073	11669.912	1	20.919	19	24.467	30	17.458	92732	86171.821	24	17.961	13	19.241	4	17.68	1098	785.288	19	21.39	21	17.787	17	17.574	12204	9685.642	11	15.466	41	19.262	31	24.441	96155	82059.506	34	16.434	33	21.796	28	20.52	75281	50968.677	2	15.875	33	24.492	49	16.657	39996	24719.067	26	23.359	46	18.004	40	16.176	43753	27363.816	34	20.457	2	19.353	41	23.911	40797	40262.887	37	20.398	18	21.024	24	23.024	29628	24674.885	27	24.223	1	20.559	43	19.875	3443	3272.967	45	20.638	15	21.701	33	19.379	63807	58792.574	11	17.83	15	22.382	18	18.36	84820	79617.948	36	23.736	28	15.525	45	15.778	17640	10342.276	3	20.497	18	16.45	48	15.674	73548	40500.219	15	20.039	20	18.069	19	22.958	67928	61205.214	19	18.721	38	16.168	27	23.237	28612	14462.964	45	20.982	0	16.328	4	19.895	10450	8754.13	19	16.799	18	16.953	5	22.921	25582	25046.252	25	23.16	23	18.805	22	18.983	12507	9223.331	31	19.1	38	15.618	27	16.567	92533	70873.46	46	22.815	40	23.51	20	15.082	81545	80780.379	10	18.968	36	24.444	43	20.832	44232	43037.599	0	17.109	48	24.861	12	16.23	7508	4569.91	3458476	5.125
36	21.691	17	24.534	18	23.331	70122	67695.268	42	16.272	8	19.702	6	18.432	13028	8242.149	30	19.951	4	18.477	43	16.017	36507	33776.71	37	20.964	46	19.57	45	15.519	65584	34361.544	17	20.122	40	16.439	46	15.177	53534	41416.439	21	17.162	44	17.723	29	15.605	43022	31611.08	47	16.596	31	23.931	29	19.718	97534	88786.372	31	18.611	42	21.619	45	16.633	81744	50426.454	43	22.528	22	21.277	38	15.798	79662	49466.465	23	24.485	36	22.199	39	23.914	61315	37824.238	11	18.464	38	21.265	18	17.118	57127	47438.303	12	16.983	31	17.958	33	19.465	43443	27313.928	28	19.957	47	24.636	25	24.757	33279	18315.473	39	15.37	47	17.871	18	15.645	30745	26422.89	0	19.766	39	24.253	11	20.172	66684	40410.377	24	19.61	0	19.683	43	22.329	12330	12143.506	29	18.866	37	24.264	10	21.681	73605	51894.499	48	21.459	29	16.844	39	24.982	49794	47512.74	28	22.526	16	17.343	48	15.371	84236	81046.47	36	20.592	28	21.471	41	22.403	47595	38780.367	29	16.796	16	20.265	18	24.08	95305	93368.267	10	20.647	5	20.56	42	20.776	47988	44162.386	1	16.313	27	19.526	17	18.401	8637	7586.128	35	22.775	25	20.074	13	19.575	22195	16741.398	23	20.407	10	15.367	40	18.891	81801	44958.83	15	20.57	47	23.051	43	22.663	80983	63200.277	25	16.461	41	17.674	28	20.876	54300	48134.753	12	20.376	2	21.012	44	17.381	5254	5209.005	9	23.54	26	20.763	33	23.898	59796	36060.161	37	24.283	14	16.424	5	15.237	4441	3191.033	49	24.254	9	18.025	37	17.744	78471	53309.805	31	21.687	29	19.44	36	15.748	93925	62029.181	17	19.275	3	17.221	1	16.083	75712	51699.187	39	23.993	47	23.127	19	20.287	47111	25038.119	22	17.956	42	22.94	49	21.037	65382	53628.564	40	21.603	23	17.42	25	17.619	54659	34274.254	44	19.313	39	18.4	41	18.898	31513	16273.84	41	22.967	46	18.093	36	23.267	84760	82971.927	3	24.547	43	15.01	39	22.87	25646	25248.968	42	18.524	10	15.043	47	19.944	34081	23422.481	35	20.353	34	15.189	24	20.07	48182	30292.171	46	15.31	15	19.126	34	18.078	57413	56589.353	35	21.863	4	20.177	8	17.171	82713	54515.919	13	16.987	14	15.142	18	17.918	5935	3261.104	36	15.13	19	19.686	45	23.151	18962	15697.133	17	17.92	40	15.626	30	15.659	89281	80835.552	37	15.273	41	21.395	7	17.913	98351	53438.327	11	24.456	31	21.463	37	15.997	62106	47484.874	36	15.918	0	17.237	34	21.839	68068	38868.161	24	18.663	12	23.021	16	17.558	25783	25225.645	7367522	6.771
35	20.432	18	20.382	31	24.124	64228	37012.031	31	21.048	23	23.899	25	19.782	41268	39302.958	20	20.227	42	15.296	45	19.346	38565	29942.576	34	17.446	44	16.305	1	15.933	74327	64469.9	5	16.548	19	21.258	48	22.958	49042	31261.801	32	18.19	22	19.931	40	17.095	38327	22651.264	23	22.292	1	21.338	12	16.255	38563	37093.075	31	24.516	25	20.127	7	20.69	6254	5904.913	29	21.008	41	18.392	22	24.588	71379	57832.893	11	16.193	42	21.447	27	16.982	91589	85193.068	14	21.842	40	22.323	27	16.774	50864	38369.147	37	15.957	18	23.092	44	22.888	652	358.855	0	24.371	9	23.376	22	18.8	47426	38128.263	27	17.585	26	22.127	28	22.644	25565	16475.606	20	17.167	5	22.28	34	22.865	22145	13976.137	21	16.446	3	17.849	37	19.635	82897	46072.286	27	20.541	11	23.5	46	17.177	41181	25151.17	22	19.675	24	21.878	15	19.509	94696	62945.164	30	15.302	23	18.461	26	16.084	13300	6909.131	30	21.877	19	15.953	25	19.196	91113	65514.92	9	24.218	6	19.634	36	16.566	21653	20288.466	41	21.711	19	23.676	23	16.103	91792	49649.386	44	20.484	35	19.819	18	18.658	60301	46977.912	0	15.348	11	17.207	36	18.023	31607	19917.583	22	23.94	16	15.076	36	15.503	12840	12575.963	43	20.003	40	22.149	20	16.634	39195	30383.66	20	22.245	41	15.788	24	17.442	33619	19863.389	29	20.335	17	15.493	49	19.387	53720	45058.715	24	18.934	35	19.506	25	23.46	45010	22737.902	33	23.282	40	15.608	9	20.486	4627	3571.591	41	22.612	29	23.608	14	18.98	15585	10016.754	38	18.172	43	24.621	16	24.204	38053	27937.682	1	24.242	23	20.963	41	23.637	6098	5748.929	31	20.104	36	16.953	7	22.929	37609	23034.029	22	22.109	9	19.512	2	20.023	91616	52553.935	35	16.262	25	15.121	10	22.391	10881	6730.724	14	23.222	38	22.475	8	15.326	97052	65740.407	11	15.51	22	20.556	1	23.135	18616	9705.939	24	23.358	17	19.514	4	20.972	90075	74661.441	23	18.715	7	18.908	11	22.003	97305	81984.334	4	20.066	38	18.201	47	21.452	32624	24592.573	48	21.542	49	22.518	35	16.63	4124	3599.986	48	16.656	49	15.754	13	23.174	54947	47762.512	22	22.49	16	16.161	42	18.09	40742	37017.575	39	20.814	27	17.643	49	23.724	13230	12959.493	27	17.743	0	18.127	33	23.746	37143	35259.417	47	19.622	48	24.823	41	17.365	79610	61070.101	24	24.443	22	16.474	43	24.051	11713	6373.006	33	24.745	38	23.862	28	20.672	23907	19166.089	48	17.441	39	23.463	4	21.947	83890	42802.456	2396056	3.217
2	20.693	4	24.99	23	23.17	44602	38972.73	2	19.224	33	17.3	34	21.858	52152	32072.494	21	21.453	3	17.899	2	24.806	80239	46742.414	42	21.823	28	23.823	18	24.365	27844	24441.531	42	22.718	14	24.195	0	16.708	15414	10414.065	17	17.712	27	18.745	23	20.441	45100	30433.487	34	23.138	28	22.355	31	16.658	26358	22656.147	48	16.394	8	19.113	37	16.421	33542	26549.472	0	15.695	26	23.641	44	15.1	59437	51517.735	43	18.228	0	21.977	24	15.395	73564	60443.824	28	22.926	48	15.221	33	20.239	94202	91637.957	15	24.178	29	21.533	17	22.414	30402	26291.931	9	17.223	27	21.678	7	24.853	92032	63232.188	18	23.345	0	18.251	7	15.741	93830	88386.585	16	17.171	11	21.117	25	17.031	81440	67176.556	37	19.903	11	19.138	14	22.724	78679	48450.791	32	17.619	0	18.901	35	23.956	35158	22503.333	40	20.929	27	21.524	4	20.837	72653	38761.991	46	15.757	17	19.617	49	19.434	54956	53297.583	31	18.894	23	19.317	28	23.704	42857	29267.351	47	17.496	32	15.538	6	17.545	7771	7129.688	22	15.922	2	21.309	27	24.29	80040	70261.475	39	23.95	13	19.487	43	17.517	82811	45847.822	24	21.068	43	20.369	1	19.363	93099	60913.027	19	15.993	9	19.983	46	21.149	81888	56007.424	25	22.174	1	15.324	42	23.811	14843	9620.234	40	23.365	41	20.731	47	23.194	25631	21155.724	24	15.477	39	23.709	13	24.143	71096	53206.032	5	20.441	10	19.176	26	16.368	13245	11104.642	16	16.96	10	17.559	48	20.059	40375	22748.32	17	22.758	22	21.18	41	16.149	13146	12502.187	34	22.132	38	23.273	10	22.799	17979	15520.991	25	15.041	36	17.302	39	19.107	50110	38998.478	19	18.728	15	15.032	2	20.073	27410	16494.143	40	19.794	24	19.358	1	22.6	13950	13672.971	49	17.587	29	20.682	32	23.822	56888	54203.342	3	18.077	31	15.97	6	23.946	98008	54748.727	14	24.608	2	24.329	9	20.564	97725	78593.059	15	24.025	20	22.151	41	23.527	31954	21398.172	15	21.161	27	20.808	38	24.25	25722	17231.025	28	17.173	12	24.385	27	17.849	76516	64315.586	20	19.021	30	15.953	26	18.964	86445	53427.873	42	23.899	4	23.621	37	19.42	25108	13600.16	25	20.467	37	17.36	11	23.542	28958	28217.72	28	18.956	35	19.903	4	16.681	82609	66852.393	11	21.615	21	18.405	6	20.139	42112	26047.163	5	19.445	26	24.061	7	24.602	38790	26045.476	38	15.678	1	21.452	20	20.427	90926	68776.652	36	21.784	7	23.532	39	16.061	49024	29867.824	33	18.829	23	21.644	8	16.792	82464	41434.047	4748235	9.413
36	17.582	5	19.163	40	22.842	13238	8161.507	33	19.753	24	22.035	10	15.59	73756	65134.219	10	15.077	4	15.851	39	17.564	50970	32083.987	30	21.466	9	21.144	18	15.2	61894	39072.995	37	15.313	48	21.233	25	20.701	23527	17453.527	5	23.159	4	16.121	23	20.362	13266	12671.87	6	23.043	15	19.434	7	22.222	74530	65105.825	11	24.796	12	15.263	26	19.526	48543	30048.066	28	18.968	33	20.402	6	17.199	81352	45316.49	41	22.72	0	23.595	33	23.088	24811	20703.276	44	24.746	37	23.106	23	16.11	12213	8956.691	32	17.286	22	22.744	1	17.098	68570	50553.159	27	16.009	41	21.408	40	17.433	91243	65245.229	21	15.457	8	24.681	31	20.24	20708	15586.501	13	15.116	1	20.755	46	17.456	30729	28366.772	48	21.835	11	24.666	34	22.048	14706	7411.151	43	15.409	46	24.145	48	24.671	13259	12858.506	29	15.449	36	20.946	5	22.396	6978	6316.62	31	23.071	12	18.11	44	21.18	87790	79632.079	45	19.139	41	22.861	23	24.029	9819	8779.721	17	22.267	47	18.249	16	19.578	77533	69448.64	39	24.473	40	16.273	35	18.226	92884	71608.048	34	16.148	30	24.308	33	18.114	67440	59137.26	49	22.098	1	16.199	36	16.817	18231	13197.448	6	18.385	17	16.201	15	24.711	63257	51386.121	43	24.794	46	18.763	25	18.207	56041	38940.073	24	24.039	29	16.149	39	16.01	458	388.44	47	17.241	31	23.932	45	23.467	42037	38857.7	7	21.798	12	23.071	9	17.774	9410	6368.258	34	21.207	32	16.158	17	19.636	64337	45021.861	6	20.653	20	16.618	12	21.188	63771	58072.023	17	21.708	32	16.831	37	18.27	38880	30774.807	32	18.447	28	20.61	44	23.334	9803	9149.735	30	23.939	5	15.535	21	24.467	44048	28532.055	26	19.185	4	22.797	17	19.417	53187	46816.261	9	21.051	0	18.579	20	24.857	18308	11336.125	15	15.656	27	15.141	2	22.341	71870	48168.268	46	21.256	29	24.721	28	20.987	15431	10531.96	14	23.105	2	15.088	45	18.047	35567	33824.413	11	22.512	33	17.47	25	17.106	67814	63654.678	15	16.864	16	17.235	36	20.106	49327	33192.56	19	20.752	3	15.518	10	24.772	78617	56598.693	0	19.945	49	24.556	24	19.239	79501	45084.722	33	16.569	23	20.435	24	19.699	34331	29555.059	45	16.38	36	22.84	4	24.685	75661	55769.327	32	24.667	44	22.193	0	24.536	76802	45843.193	9	24.908	18	20.5	37	16.972	41071	31461.076	47	24.375	5	16.172	9	21.438	1764	1627.767	17	20.519	48	16.167	38	21.727	65316	47525.893	17	17.504	0	18.818	26	23.344	73477	73133.416	6024078	2.39
0	16.746	8	24.522	33	19.596	39600	37152.259	44	24.172	8	19.58	48	19.948	31294	29921.146	18	23.839	45	19.409	10	17.461	45156	25033.119	18	15.125	49	16.587	37	19.261	82364	71937.468	42	15.138	37	20.514	28	16.526	26409	20725.813	36	18.908	44	17.448	33	23.212	63797	53721.154	36	22.11	41	21.393	20	22.818	31870	24776.009	9	23.055	47	22.309	34	15.335	17421	14205.204	46	18.079	2	24.767	20	19.208	46137	23842.218	29	19.957	44	24.232	20	16.454	14621	13284.127	36	17.538	43	16.531	6	24.659	76426	61798.06	30	19.946	20	22.903	46	20.844	23082	12322.355	14	16.881	24	23.484	29	15.905	63269	37659.842	44	18.524	21	22.837	35	16.237	31482	18038.95	11	20.136	48	18.103	22	21.197	78928	68224.473	39	19.464	32	19.011	0	19.022	33398	29299.046	44	16.893	15	20.417	16	20.461	63093	45731.665	34	15.406	42	20.759	1	20.949	37441	28350.174	13	16.019	1	16.33	11	20.457	81938	75541.306	22	23.535	45	20.399	21	15.576	53618	38959.378	22	17.748	33	19.736	23	19.878	3467	3452.078	18	22.797	9	22.928	37	17.615	73824	64510.86	49	15.766	35	18.687	21	19.313	20922	11829.919	24	19.972	36	20.245	8	16.641	74485	71776.505	36	19.554	27	19.011	20	15.474	34032	25943.485	5	16.472	25	17.391	47	19.628	5820	5090.712	11	16.467	48	20.131	25	18.153	96558	61918.511	16	20.712	3	16.144	24	21.526	74700	60367.264	13	20.651	32	16.7	23	15.599	73966	43949.017	19	20.382	16	15.609	48	15.906	13595	8853.058	7	20.252	20	22.699	0	24.004	38171	25699.428	47	24.938	3	16.486	44	22.745	39085	33626.899	29	20.704	45	23.895	34	18.826	98042	70868.472	10	20.922	17	18.215	40	24.553	37533	27818.657	44	15.808	9	15.325	35	20.452	7088	6597.055	5	16.143	43	22.152	23	15.544	49319	26619.05	39	15.132	23	16.326	45	22.773	66243	47631.538	49	24.756	11	21.598	33	18.921	52957	42021.887	4	20.696	7	21.653	48	19.746	28338	28033.844	18	17.635	4	17.007	30	15.384	9564	9153.744	26	19.185	44	21.771	7	18.898	67661	57591.593	15	16.543	34	18.71	0	15.991	33412	17414.431	27	23.856	29	15.303	47	18.153	37949	20615.497	11	22.789	36	18.33	43	16.83	89951	81824.578	27	19.008	43	23.684	3	20.562	6087	6037.18	40	15.072	25	15.374	26	18.836	19640	11686.618	14	19.92	8	16.797	29	17.751	39654	37622.987	28	21.948	13	21.167	26	15.801	81423	65188.78	2	17.367	38	24.079	8	22.755	47770	41617.334	9	23.859	34	19.343	19	24.163	1137	961.549	4536528	4.113
20	17.822	44	18.17	37	20.377	84003	45236.711	25	23.401	0	22.342	6	22.418	25889	23667.805	4	22.921	43	17.925	49	15.075	13346	11542.943	26	16.709	39	23.954	45	24.743	70520	64604.267	21	17.185	24	22.521	6	23.014	32664	25920.35	0	17.402	38	21.337	14	15.843	85712	52342.234	17	24.304	21	22.586	29	23.195	20478	15785.177	10	18.681	13	16.294	14	24.902	2841	1495.398	31	18.882	14	22.055	26	21.677	272	163.021	1	20.881	36	20.124	22	16.088	95823	58001.167	26	24.725	27	19.83	1	21.783	82478	64203.962	37	19.713	10	16.823	34	21.336	65675	48276.474	44	16.359	29	17.622	7	17.743	4709	4138.63	40	15.135	46	23.357	34	20.833	13393	7251.453	0	21.159	19	21.67	37	17.226	70492	39488.408	22	15.362	24	23.72	6	18.235	35927	18183.692	20	24.207	49	17.922	26	21.83	65177	53249.331	41	18.834	46	23.9	34	17.101	22959	22192.611	3	23.553	49	20.096	25	17.615	38706	29615.403	21	19.245	9	20.902	30	21.656	81405	59468.564	6	19.831	23	17.322	10	18.484	12255	6916.413	15	21.574	18	17.388	33	20.031	16469	13264.406	15	18.756	45	21.5	47	24.627	65643	52143.388	0	23.374	32	17.996	24	17.819	85940	55664.529	45	20.185	35	19.629	4	21.103	13959	9341.715	20	20.155	5	19.9	19	18.762	83933	62708.945	30	24.435	10	16.876	16	15.34	23367	12426.115	13	22.287	21	17.98	49	17.971	5964	4786.478	27	16.142	13	20.367	7	22.667	14486	10798.684	42	19.526	32	15.979	25	18.878	22190	14855.951	46	18.685	27	15.508	14	24.331	42433	23167.012	37	23.697	31	21.415	14	20.611	72539	66208.578	25	22.32	14	15.032	8	18.778	58076	46018.816	15	24.219	39	22.357	4	19.713	35578	23571.15	14	21.372	9	22.766	41	16.879	86907	75543.724	1	18.3	14	18.996	40	17.638	39298	27595.401	48	17.738	14	20.967	15	17.944	12639	6622.862	46	18.34	26	16.266	14	16.488	46727	29403.428	35	21.728	39	20.906	17	17.439	63103	51210.723	45	24.854	40	17.077	23	23.755	21940	12445.464	18	23.609	38	21.954	15	15.205	1143	756.69	40	15.946	45	18.118	48	24.236	97212	70141.457	43	16.267	41	21.17	34	15.309	69433	68361.771	3	23.033	34	15.653	42	19.554	2076	1954.536	33	18.511	19	24.441	39	20.965	89827	81261.442	46	16.803	40	17.561	6	22.179	11321	9008.173	27	16.613	40	20.508	32	24.826	70781	45346.995	41	23.53	7	16.026	48	16.564	58180	32778.587	46	19.11	10	20.032	25	16.342	16763	15875.191	40	15.632	25	24.582	21	19.07	39395	22214.234	3765935	3.373
33	21.587	3	17.656	1	23.025	96270	92598.536	16	17.388	14	18.382	12	23.366	54078	48729.98	8	19.515	10	16.69	33	17.014	87684	85997.242	42	15.826	33	24.192	7	19.923	78864	61928.352	11	18.117	45	18.594	30	17.303	87557	70175.786	43	16.447	4	21.888	5	16.065	59738	37726.908	22	17.433	19	19.394	16	21.953	93656	64489.54	11	17.012	30	24.771	41	20.951	70929	46534.992	19	22.101	3	19.233	40	17.507	97529	71724.243	4	15.307	36	15.348	20	17.65	89538	50351.879	49	21.758	17	15.486	46	15.519	14016	10847.033	0	20.592	21	15.387	6	19.745	64061	56427.257	18	17.345	37	19.932	32	15.614	91041	47805.165	18	24.437	41	17.515	23	18.486	31515	24972.446	26	17.433	18	17.041	43	16.371	40130	33350.491	4	21.936	5	20.961	30	18.113	16948	15574.991	22	16.64	12	22.802	17	18.61	24350	20456.097	20	17.861	18	20.034	43	19.42	25025	15751.822	2	22.269	19	16.29	21	17.243	70720	69601.871	22	21.207	13	20.107	27	18.728	1591	1414.09	5	23.149	34	18.616	29	20.976	55415	37505.287	34	19.518	22	23.475	39	18.379	16975	14887.953	21	20.06	37	16.675	49	20.081	71433	48186.515	7	15.221	11	19.666	26	18.728	36033	18562.293	32	18.33	28	19.009	30	15.462	5315	4042.182	22	20.889	49	17.674	5	16.207	60155	45877.922	6	17.269	21	21.098	8	17.743	11082	10314.14	42	19.536	40	22.119	29	16.282	90492	69339.381	19	24.124	30	18.878	28	15.913	53306	43000.036	33	16.504	10	16.581	16	17.432	35813	24164.811	8	19.997	29	16.463	23	22.607	49482	48011.661	1	22.808	22	23.121	26	19.355	7418	5483.041	36	15.057	19	23.217	6	24.338	6434	5236.925	9	19.701	14	17.745	3	22.179	80917	73313.584	39	19.402	10	19.199	11	19.462	14497	13410.554	49	23.989	41	17.957	34	23.36	50232	38274.197	42	15.559	18	23.279	3	21.875	55216	43689.597	36	19.964	49	19.71	44	17.816	46158	26929.215	22	18.927	20	21.213	44	18.958	19760	18818.154	11	21.057	10	22.067	16	18.475	92217	71955.025	7	20.908	22	21.366	39	21.047	26042	21874.207	34	16.288	21	16.404	7	22.159	35757	35431.623	0	24.616	10	21.452	32	21.119	25552	18626.156	42	18.167	23	18.577	7	17.723	74416	67625.061	18	17.394	14	17.843	42	23.79	59571	30519.224	31	21.187	3	19.259	1	22.37	22143	16420.755	33	18.55	3	22.69	19	20.551	84816	74747.009	16	19.581	9	16.849	38	20.099	79376	69610.886	28	24.677	12	24.151	19	15.424	43455	22362.222	38	18.651	11	19.799	16	19.108	44395	33875.01	5911393	1.099
27	22.222	46	19.32	30	20.519	48057	25141.685	11	22.336	27	15.721	9	16.922	33610	17644.455	43	16.634	33	16.429	26	20.192	60743	44286.279	24	23.4	48	22.44	4	23.589	18561	9281.754	47	24.6	14	16.841	16	15.774	14044	13885.044	1	24.242	0	21.04	23	19.112	18919	9831.636	0	21.886	36	18.093	43	19.252	67063	53598.909	0	23.888	23	19.542	19	21.16	67830	62669.476	20	17.349	46	24.057	21	15.888	31115	22107.692	28	19.159	24	22.607	12	18.218	58148	32977.572	8	16.552	20	15.491	2	16.027	22240	15416.992	36	15.494	0	19.68	10	17.478	77310	57021.807	12	21.896	17	17.947	31	21.526	20287	10680.838	7	21.383	11	22.04	19	22.182	75812	74268.226	45	19.523	15	15.78	25	15.501	59168	43992.042	41	21.488	34	19.594	1	19.683	20909	10738.917	49	22.73	33	20.243	2	22.714	21315	14821.885	44	24.82	1	16.685	43	18.92	44868	44519.474	23	24.027	1	19.779	37	20.298	68326	43629.464	33	20.071	40	15.016	1	24.573	54079	52645.593	38	18.813	23	20.382	3	15.818	26791	22157.018	29	20.517	10	21.898	44	19.739	66166	42114.03	10	19.424	31	19.091	44	16.284	34080	26108.734	44	15.821	35	15.729	22	21.23	4306	2867.803	45	23.202	11	22.578	23	23.751	44606	34385.034	17	20.189	44	15.709	43	16.876	72483	48459.199	5	23.603	13	16.108	34	19.926	32470	29834.638	49	18.271	7	20.017	23	19.539	42683	31687.368	11	24.136	22	23.309	46	17.889	87638	81914.547	16	22.837	18	21.677	8	16.087	62087	39537.498	47	18.549	16	18.675	29	20.262	89076	75971.659	48	24.524	33	24.662	19	20.177	84720	69725.736	45	21.703	26	15.611	14	18.06	6212	3906.635	36	16.272	47	23.383	22	19.777	28016	15968.759	34	17.595	44	15.65	6	22.96	33910	28331.055	7	23.295	25	16.375	3	16.142	44676	23838.082	26	20.351	0	15.308	17	24.54	56621	38458.981	3	15.994	18	18.532	37	20.064	28649	16370.349	30	19.723	44	24.67	19	22.574	2814	1875.917	30	18.418	8	20.3	12	18.784	94782	61388.97	47	19.689	48	23.214	35	21.051	8343	5142.182	16	22.289	11	17.425	31	20.529	70505	55757.386	43	16.727	42	21.191	48	15.203	75555	37847.265	35	19.225	20	21.119	30	16.537	98208	86184.17	22	21.998	16	22.405	27	18.164	55088	48953.304	2	24.113	45	15.133	5	16.463	31429	18481.393	45	21.921	33	20.456	0	15.855	19998	19003.088	42	16.432	14	19.18	19	23.916	2901	1850.294	40	18.795	46	16.592	3	24.521	83884	54057.19	10	17.136	30	17.903	49	21.59	36416	30708.369	5270368	6.977
