500	20	3	20	5417179432.93396	194955.6488
9	23.371	14	15.652	2	20.295	57242	31262.611	10	15.339	0	16.964	2	19.975	59408	45170.111	10	24.392	7	24.255	4	18.146	29301	22969.838	17	17.134	5	19.475	10	18.149	25544	16809.041	9	18.241	3	15.879	11	23.952	47697	31763.296	12	15.405	9	23.641	16	22.535	62227	49750.274	15	18.169	13	24.929	17	17.569	46921	46492.401	3	18.355	13	23.045	9	23.971	73670	64365.267	6	19.976	18	17.161	2	22.133	42923	39516.141	0	19.07	19	16.216	6	19.924	76628	71677.952	11	20.228	2	19.57	5	20.147	12505	7027.718	12	18.37	18	15.308	5	15.175	48258	38558.194	7	16.181	5	17.053	11	20.633	18092	11918.078	18	15.328	4	22.005	0	21.326	76642	38867.437	9	17.182	19	21.845	1	15.812	18033	14008.556	3	17.172	9	16.104	6	22.622	87312	46590.292	5	23.617	8	23.721	13	20.261	56860	49653.481	0	20.293	9	23.109	16	17.013	71576	39811.713	9	19.167	1	15.737	17	19.692	19593	15373.355	1	16.482	9	22.522	6	22.23	53730	52114.419	2920992	6.838
16	23.29	12	20.277	2	24.846	39958	31562.768	3	18.009	13	22.63	16	24.834	8701	6399.994	6	19.507	12	23.33	17	22.255	61602	43101.724	13	17.62	5	15.779	8	15.015	39359	23747.935	7	16.361	18	23.54	8	21.962	70047	53492.818	0	23.459	8	21.752	12	21.942	34937	34510.625	11	16.657	12	20.136	10	24.916	76944	43531.817	16	20.758	9	21.247	12	17.757	37591	21336.776	11	19.112	4	16.644	14	20.043	72147	43890.29	13	21.124	4	16.71	10	21.046	35549	22013.54	17	21.799	19	23.429	12	20.169	81420	43962.23	10	19.471	11	18.124	16	23.352	95359	87674.763	12	16.631	14	21.204	13	20.186	15215	10045.827	14	20.93	1	21.216	2	20.037	27148	14629.966	6	20.613	3	16.193	8	16.475	20515	12824.164	19	16.693	17	21.29	8	24.03	96114	63668.765	2	18.331	6	15.313	3	20.395	68634	61885.557	14	20.684	13	24.61	19	21.874	95040	80589.395	15	16.122	2	18.648	17	15.73	68382	59422.818	6	21.365	16	17.652	18	23.195	50723	32617.171	1951976	2.959
11	24.094	15	21.167	17	17.01	9273	5020.441	8	24.275	10	17.37	9	23.003	63991	57796.541	9	17.539	7	19.495	17	23.178	8038	6155.66	6	20.81	5	24.41	7	21.585	41890	30643.451	10	18.607	2	23.448	4	16.57	47351	34229.507	10	17.876	9	15.765	3	17.329	64711	64064.924	19	19.349	2	15.371	1	24.849	13153	12013.517	2	18.977	10	24.312	8	19.032	61798	34369.654	19	16.381	4	16.813	18	19.247	28755	17342.846	16	16.96	12	18.375	5	15.467	58623	30987.032	10	16.29	16	18.03	5	22.682	28566	19776.984	19	18.899	16	24.796	1	18.556	12001	8362.567	9	17.774	12	22.485	3	15.15	68138	41359.442	8	22.755	7	19.157	16	16.246	76743	53976.532	0	18.654	7	18.623	3	16.114	52371	42881.096	5	24.581	14	19.026	4	23.961	51374	42986.546	12	17.572	2	18.313	19	15.641	81350	75384.751	5	21.579	7	17.572	15	16.423	48269	25064.057	16	23.398	6	15.609	18	17.401	75368	59529.138	3	24.06	4	17.61	11	19.447	5758	5182.386	1799529	4.657
4	22.159	1	17.813	15	20.336	17545	12886.205	15	22.045	6	23.69	3	18.836	66990	50108.328	12	22.994	16	16.378	6	20.125	33993	28640.228	8	21.87	16	18.572	13	22.925	16846	9912.995	3	21.409	1	15.585	2	17.214	5154	4770.948	4	23.133	5	15.264	10	22.083	50779	46979.118	5	15.157	9	17.529	6	24.143	81199	45396.555	1	20.867	19	24.034	9	18.36	13152	9372.337	7	23.035	18	21.632	10	16.417	82080	50638.911	13	16.121	3	18.952	1	22.913	95808	79089.437	8	16.197	1	23.848	0	18.769	28881	26360.351	9	18.976	2	17.578	4	22.716	46507	28996.506	2	22.818	1	22.417	10	17.105	38728	37613.72	6	23.891	16	21.016	4	23.482	67419	57057.365	1	22.244	18	22.185	13	15.148	52855	43473.547	6	22.997	9	21.234	12	20.692	64224	38691.261	9	22.618	5	17.616	16	16.394	68799	42612.339	4	23.028	7	22.243	10	19.935	52182	31252.419	16	22.697	10	19.141	7	24.072	40027	27611.573	11	23.717	13	15.963	18	16.869	10158	6050.766	2117716	6.239
4	23.194	5	21.079	7	24.904	97176	80924.249	9	23.303	2	16.52	13	20.173	98510	86459.924	14	19.757	13	24.187	8	22.142	85309	57636.012	11	15.993	9	15.656	7	18.874	69739	56350.194	4	18.592	9	21.28	8	23.885	34852	24451.394	0	15.165	2	16.13	19	20.435	14794	11598.914	19	24.187	17	18.753	1	18.999	65550	59846.615	10	15.635	11	20.3	7	20.228	27946	26532.6	11	21.889	1	16.092	12	24.663	19604	12560.22	9	19.504	16	22.69	17	17.031	44170	28712.147	3	23.479	0	15.248	7	16.23	76177	53507.128	9	20.919	11	16.901	15	19.587	34618	18310.239	12	20.306	7	24.988	17	22.538	21698	20484.082	1	17.323	2	23.454	9	20.024	56551	48035.719	11	16.845	12	24.814	7	16.852	93001	64588.957	12	22.642	7	18.601	16	24.513	74978	69055.113	10	18.35	18	18.015	12	16.852	33076	23487.029	12	15.247	18	18.643	11	17.068	53162	47315.456	10	19.237	6	21.669	13	16.858	18986	14404.654	6	24.606	0	22.025	11	24.055	371	242.579	1340632	4.345
14	23.201	5	21.497	1	17.821	38112	30986.538	17	22.756	14	16.65	0	23.779	21011	13097.21	0	15.77	6	23.875	2	18.464	9453	5868.19	13	24.569	0	21.858	8	20.714	55074	48058.746	7	17.324	19	22.414	16	23.968	54497	35762.318	3	19.225	13	20.71	15	15.185	79537	40517.622	17	15.943	5	23.743	9	18.456	38561	30092.184	7	21.872	12	17.457	19	17.941	93356	49436.309	15	24.331	18	19.052	13	22.803	92162	68672.444	0	19.852	1	17.161	10	19.799	51020	38965.662	12	16.322	9	19.239	18	23.445	73280	40263.423	5	21.957	13	19.373	11	19.605	15370	12539.843	19	23.956	7	15.319	9	22.478	65975	61316.979	15	22.025	13	22.488	10	16.518	85746	72543.431	6	23.82	19	21.52	13	22.639	37313	36254.823	18	20.872	11	15.132	7	22.588	17327	16457.623	15	22.711	3	20.15	19	18.755	11345	9443.772	15	16.723	10	22.467	13	15.643	54611	50552.915	13	20.869	2	16.408	17	18.004	88489	47621.355	19	18.032	10	22.406	1	15.94	26034	19034.057	2538831	9.557
6	17.204	2	19.567	5	21.38	68237	48553.425	4	15.228	11	16.566	12	19.687	31792	30072.798	4	22.555	6	20.949	13	17.015	45318	33349.267	17	18.334	1	16.591	6	17.371	4178	4032.904	5	20.416	3	19.239	15	20.982	86521	65306.648	14	15.714	10	24.178	15	24.864	9305	7763.016	16	16.963	1	24.798	3	22.677	8897	8394.351	2	18.859	8	19.679	10	22.387	48634	37065.495	12	18.282	19	16.626	10	22.127	83332	46883.662	1	22.857	7	17.611	19	15.785	67369	37270.115	14	15.613	7	15.038	1	23.939	41969	39998.845	17	18.214	4	22.816	15	21.34	85395	42843.787	11	24.055	17	16.786	9	19.141	86766	56689.728	8	22.628	11	17.079	10	15.879	4329	3883.338	11	17.163	14	15.16	7	17.425	70171	65826.703	0	19.475	4	24.426	8	21.259	77718	53625.464	9	16.818	13	18.613	7	21.529	56050	36117.206	1	16.568	11	15.371	9	16.827	35108	29140.262	19	16.693	2	22.281	8	22.462	78543	60420.169	7	18.65	16	20.641	5	15.342	26895	26806.882	2468127	8.384
2	18.949	11	19.788	6	24.474	9855	8183.236	16	23.439	9	18.91	2	17.869	1453	743.06	9	21.534	5	21.959	13	17.464	29128	19442.79	12	21.878	16	23.851	7	20.962	31822	21756.431	4	15.578	13	19.915	0	17.452	37079	30858.86	2	16.016	6	18.861	0	21.26	77733	44637.108	6	16.013	5	16.453	14	15.695	84612	53658.085	13	15.621	9	16.952	16	16.472	11313	6009.811	11	21.858	15	21.993	10	16.833	14773	10689.737	19	23.194	9	21.78	5	19.821	48389	47980.674	19	24.905	12	17.692	0	19.214	23760	19045.134	13	19.69	7	16.606	11	18.377	65491	44228.175	16	18.823	6	16.571	7	24.384	12700	7544.323	9	17.265	16	23.857	3	18.526	87767	51691.659	12	23.155	6	17.291	11	16.471	55059	32518.952	10	16.293	7	16.524	14	20.219	64877	57889.4	17	17.536	7	15.924	0	21.32	14460	13774.917	8	17.569	9	20.856	6	23.334	24031	18900.459	14	20.39	6	23.547	10	23.46	41728	41688.856	10	15.84	12	23.304	1	15.321	92367	86412.682	1794307	3.855
6	20.428	5	21.361	16	19.217	22094	15027.667	15	16.84	0	15.03	2	16.657	59668	53900.936	9	16.03	17	16.611	5	22.999	87850	76929.111	1	20.015	16	17.832	6	20.83	13701	12148.332	5	21.427	7	21.845	1	24.424	91421	74972.103	4	22.03	11	23.147	12	19.236	49074	32734.965	6	15.851	18	19.145	10	23.488	75478	61508.944	4	21.269	0	24.997	14	24.694	33877	19406.575	7	19.272	0	15.871	2	17.37	5013	3159.3	17	15.447	5	19.995	3	23.388	75791	71824.449	10	15.88	15	20.12	11	22.878	78375	77674.22	14	18.495	5	20.329	13	24.729	83538	59609.694	19	15.447	15	19.422	5	23.07	32113	31088.622	18	20.845	12	21.461	15	21.518	2814	2278.021	5	18.423	3	18.696	11	21.826	33279	33119.644	1	16.473	4	22.386	18	21.334	60277	59015.364	19	24.882	16	22.67	11	15.971	46336	40741.692	14	22.275	4	20.646	2	21.298	16467	11838.756	4	16.594	3	16.934	13	18.898	64888	58605.074	8	23.874	2	23.267	11	22.523	89606	55951.435	2838171	1.728
8	15.669	18	17.804	17	22.28	73494	56090.828	6	15.429	13	18.67	7	19.55	44572	35953.767	3	18.502	9	18.907	4	17.548	59517	57833.766	19	15.084	17	18.253	14	18.182	66934	52287.418	0	20.752	9	24.108	15	22.153	30219	18241.752	4	21.125	5	16.102	3	18.263	17016	10186.446	11	15.397	10	19.467	3	20.684	27142	15601.411	4	15.609	3	20.837	2	15.407	84594	45692.148	2	20.555	13	23.925	0	24.234	46536	42103.455	2	24.409	15	15.591	19	17.645	65968	41888.096	17	23.279	0	23.607	11	20.613	89027	48376.446	4	16.939	18	19.122	16	15.967	70179	50278.61	16	16.779	2	18.952	0	20.056	34455	26283.674	9	17.679	5	16.296	2	15.018	73232	64736.265	16	20.279	4	15.573	5	23.682	52746	51651.767	14	15.695	2	19.863	18	20.6	48675	35382.165	17	15.293	18	16.776	7	24.298	10322	7829.244	3	21.529	5	19.82	9	15.097	17966	15125.42	10	24.943	11	17.953	13	15.584	16579	15033.778	6	15.418	12	19.925	3	18.256	92999	91477.87	1649785	2.401
6	15.512	14	18.132	7	18.912	76884	60019.775	2	18.927	0	20.289	18	18.83	26993	26406.673	19	15.792	18	24.252	10	21.004	36250	25697.809	7	17.946	10	19.604	0	24.74	58061	46137.325	7	24.657	8	20.416	13	16.663	70093	65512.416	3	19.421	15	23.534	2	15.178	9479	6248.22	13	20.222	8	16.346	15	18.056	93892	76615.758	17	24.103	13	20.902	2	19.331	63319	41183.411	5	24.501	2	18.972	10	22.097	19837	15571.131	10	20.45	1	22.081	13	18.285	32247	23342.46	4	23.471	8	19.401	19	15.618	86577	50912.961	1	20.655	5	16.269	15	17.462	37771	30938.693	14	18.938	7	20.631	16	16.922	76111	62408.597	13	15.953	5	19.284	2	19.598	11607	6238.676	9	24.994	1	20.678	18	20.288	82865	70834.536	12	17.163	0	18.285	15	21.934	65902	45727.675	13	22.665	7	19.03	0	21.683	41183	34352.235	18	19.879	2	18.973	8	15.141	38982	26286.805	16	17.151	9	16.427	0	18.797	63352	55649.296	19	16.801	2	19.34	18	23.835	28685	26270.601	2111586	5.617
2	22.014	16	17.824	1	17.235	71656	56549.662	17	23.82	5	17.428	4	15.876	5489	4515.508	0	17.447	12	20.324	8	21.089	43577	26592.667	18	23.419	9	17.768	5	18.14	35050	20749.032	9	17.99	6	21.968	16	21.28	90740	87640.919	12	15.313	11	16.695	13	18.508	88541	74801.984	10	22.756	9	24.717	1	18.092	19678	18840.163	4	18.56	6	19.85	16	22.881	72830	47949.787	1	20.563	8	24.463	19	24.26	8333	5780.281	18	17.816	11	20.59	6	18.075	72648	38331.06	11	18.226	14	15.981	12	20.138	87973	73491.226	18	21.385	1	15.039	7	18.663	92136	60300.678	8	19.777	11	19.359	19	23.386	33535	20557.144	0	22.347	13	24.92	15	18.234	7051	6063.806	18	18.875	12	15.455	10	18.027	59934	41899.941	14	19.451	12	17.85	7	18.459	34852	20767.846	17	20.86	4	19.921	3	22.531	8752	7601.554	7	16.978	12	24.138	5	16.952	42912	37897.179	11	22.288	10	19.334	15	18.025	33976	24465.602	16	21.862	15	19.856	3	21.235	63061	62123.471	2643863	9.499
17	16.36	3	23.231	18	16.804	80937	45602.125	17	24.729	10	21.139	6	21.724	88728	87728.605	2	23.939	16	22.072	13	22.336	89869	77531.177	9	19.42	5	19.577	11	22.107	74791	58885.39	14	21.25	16	17.117	10	16.152	75765	42088.619	12	19.512	5	17.548	9	24.18	37772	33664.348	7	15.598	6	16.719	8	20.672	75620	48782.876	15	18.585	13	19.783	17	18.631	63791	41287.538	5	22.401	7	16.377	16	18.956	27771	17636.173	10	16.672	14	24.491	19	21.909	58105	36701.016	0	24.015	17	22.907	9	18.923	55009	54302.53	13	17.405	17	24.649	1	21.835	77024	42452.771	8	21.983	5	19.981	15	16.215	51763	46346.372	6	21.908	13	19.526	7	22.142	2469	1430.807	6	23.536	3	21.564	16	18.808	31157	23777.53	5	23.744	13	21.441	17	15.583	10054	6416.043	16	24.655	5	23.372	2	24.335	48339	48010.322	15	16.205	12	24.399	0	20.478	62028	50897.642	9	20.383	0	18.686	3	20.207	83413	63023.436	0	15.38	14	20.138	12	19.325	95306	63772.937	2061769	4.535
9	16.468	4	17.462	8	18.119	50837	48714.995	11	21.994	4	15.586	8	21.866	95592	70082.171	14	20.752	5	20.917	0	22.047	13891	13621.576	8	17.482	13	16.67	11	20.423	22753	12945.252	2	24.423	6	15.058	14	20.359	54253	38151.191	2	15.587	8	22.477	11	23.569	43584	35014.816	16	23.232	3	17.736	8	15.426	32051	23940.964	9	17.458	11	15.938	17	16.186	78078	66544.807	3	17.417	6	23.336	17	15.237	29688	21281.685	11	19.825	12	15.132	3	15.12	15873	10066.84	16	22.658	11	24.982	6	23.436	4899	3084.29	19	18.46	5	20.306	11	20.121	1723	957.534	1	21.973	15	19.616	16	23.217	95284	71837.672	19	22.731	6	16.081	1	19.097	2864	2092.06	8	20.949	4	21.196	9	24.839	27800	23024.293	11	16.908	12	21.145	16	17.815	27589	15574.047	18	19.674	6	19.281	14	16.307	64382	42106.915	6	15.362	2	23.563	19	20.061	15502	12872.714	11	22.883	7	20.639	13	22.29	39683	27042.047	14	21.069	12	21.839	8	20.715	89181	54630.311	2237698	7.846
5	24.179	3	23.749	0	20.608	65283	35088.502	8	16.322	12	18.647	16	16.061	35664	27759.8	10	15.029	14	19.255	1	24.965	86619	71527.163	8	15.151	19	16.095	0	24.838	26707	25953.165	0	18.295	11	15.168	12	17.625	16387	12579.325	7	20.566	4	19.898	9	23.95	71915	49223.717	15	21.753	13	16.605	17	18.766	77326	64189.156	10	23.566	3	24.888	8	19.128	60580	52047.645	13	17.573	7	24.531	0	18.905	65898	51565.634	18	23.51	19	22.467	0	22.786	87884	62313.314	14	20.265	8	17.29	11	24.779	15377	13636.385	13	16.298	17	15.118	11	21.638	60471	35384.008	16	19.278	18	15.151	10	15.283	57058	55701.766	8	22.872	17	20.584	18	15.734	20008	14453.031	14	19.49	11	21.213	1	18.68	22878	21696.996	1	19.324	2	15.193	5	16.602	37628	24671.942	19	19.607	11	22.64	14	20.047	38715	33837.84	13	20.987	10	23.192	9	17.759	82567	80968.724	19	24.139	10	24.367	9	15.934	88333	87378.74	3	20.621	8	18.177	14	24.126	80317	62587.075	2277551	1.682
6	16.142	8	19.476	1	21.067	31814	25346.77	2	23.438	9	18.855	17	23.094	21746	18771.379	17	19.077	11	19.791	2	18.969	59200	40927.572	11	18.833	5	20.796	8	20.595	82297	58215.751	2	18.272	11	22.132	18	16.811	57614	32849.211	6	24.199	1	17.481	18	19.108	31600	17138.169	1	16.236	3	24.093	7	16.705	50067	45047.966	16	17.491	19	18.104	3	18.143	59329	50850.193	16	17.082	11	20.296	1	18.113	11132	11095.653	17	24.454	14	23.509	9	15.296	57733	49350.125	4	19.438	13	17.067	19	19.146	38744	30733.866	7	20.025	9	22.188	14	22.349	37416	22797.533	9	24.775	15	19.25	12	18.677	42638	21543.665	7	24.936	1	16.755	8	20.368	14364	12215.275	3	16.898	6	18.466	17	18.838	98969	82613.365	18	20.665	10	22.359	16	19.64	34849	31484.506	14	17.103	17	20.754	10	16.395	81592	46487.014	10	16.738	5	20.687	19	15.476	61601	57098.002	9	24.95	1	23.389	16	17.3	41367	21212.496	15	20.169	10	16.703	7	23.663	50022	47937.634	1084605	7.909
17	16.128	11	23.006	1	21.857	59597	36378.16	7	17.819	10	18.398	12	23.313	84829	59626.042	3	15.766	19	16.783	17	20.644	32182	17781.687	3	16.905	17	17.918	7	19.372	82521	48825.649	11	20.068	2	20.689	14	22.642	62108	50796.433	3	24.115	19	20.973	18	17.967	40657	20983.251	8	19.8	11	17.994	0	24.775	79340	57758.619	1	19.597	7	19.502	10	22.195	58389	47638.24	2	16.41	16	21.1	18	22.706	55658	40579.575	7	16.083	6	19.907	0	21.479	49309	27891.001	13	20.863	1	23.128	17	21.986	63854	44736.793	7	15.512	16	23.667	6	15.958	80016	69909.719	12	17.429	3	18.723	0	20.248	96663	52386.488	15	15.467	18	18.004	16	18.928	38699	28567.321	17	15.249	6	17.818	18	23.675	66696	47371.623	13	22.009	18	17.4	14	15.948	42484	39964.966	16	24.409	3	15.249	17	23.554	62014	36582.76	3	23.876	8	19.305	1	15.666	24811	23743.818	18	19.883	1	21.723	4	21.754	48618	38366.014	1	23.412	10	24.442	12	16.054	40949	27091.549	2535246	1.696
8	24.053	0	19.068	17	21.901	83573	75013.605	2	17.731	7	24.158	14	21.003	36448	22756.007	10	20.427	8	17.458	18	15.605	37919	35436.164	3	19.842	18	20.693	16	24.838	72515	60145.155	0	23.327	8	19.597	10	19.594	55993	35000.807	18	19.289	5	23.562	0	24.433	49382	38474.61	13	16.804	19	17.252	8	22.247	13425	7349.321	13	20.636	16	21.516	10	16.636	8338	6949.168	16	24.515	1	18.01	3	23.34	37435	31417.856	14	23.069	6	23.517	19	17.94	33357	20723.341	15	16.01	16	21.856	13	18.317	68858	50242.38	13	24.835	8	18.259	4	21.955	85154	75833.958	3	18.782	11	20.255	5	17.642	93704	54875.861	11	23.976	12	23.858	19	21.529	10033	8423.946	19	22.5	10	19.776	17	15.423	69459	46062.672	7	21.721	2	23.316	14	15.251	50147	48644.234	0	19.15	5	18.025	12	16.292	18239	14106.281	10	23.815	17	24.485	14	17.289	73407	57778.16	18	24.569	11	24.998	0	18.668	54846	32337.162	2	23.219	12	16.721	4	20.629	35496	18019.848	1080574	9.209
8	23.178	7	23.262	9	16.516	54093	36583.528	17	19.699	18	15.451	1	24.559	65561	47693.451	14	21.713	5	17.838	2	18.94	67187	56391.634	18	22.204	8	22.602	16	17.07	23460	14257.814	2	22.754	11	23.363	16	19.2	24860	17377.661	13	19.607	12	15.163	6	24.088	62181	32833.396	9	23.322	10	22.732	15	23.324	70915	67024.289	4	15.97	16	24.249	12	22.857	65407	58667.184	2	18.47	4	20.41	9	24.532	96036	63174.753	3	15.499	12	17.279	10	21.232	83485	82679.966	2	16.289	10	18.968	7	20.265	92438	61417.904	16	20.284	1	15.564	9	16.137	22135	21999.547	12	24.82	15	15.515	16	20.379	16372	15806.054	15	15.979	12	16.273	13	18.049	98666	94401.364	16	17.348	5	23.877	1	18.697	962	871.06	19	18.794	12	18.738	9	21.691	54437	33768.732	11	22.275	3	22.694	16	17.619	92598	87413.056	10	20.876	1	21.388	11	24.521	71801	62197.006	5	18.433	11	22.361	3	17.65	17045	13356.389	11	21.48	2	22.273	14	21.525	72428	62369.139	2904360	5
18	17.53	8	20.477	6	15.081	79291	49954.301	15	24.822	13	24.479	10	19.896	72537	61910.341	7	21.56	19	15.981	3	24.515	74190	52837.755	16	24.694	19	19.916	4	21.262	43134	34174.644	12	24.318	10	23.422	18	19.325	91885	83070.254	2	23.657	3	23.158	12	17.131	80666	68844.773	13	24.228	7	19.679	19	16.76	12492	11629.355	7	20.045	0	18.517	9	22.919	6801	5837.408	2	23.537	15	19.193	6	20.462	85294	58694.115	3	22.925	17	16.863	2	22.495	48554	39553.759	17	24.417	15	15.371	6	19.656	15908	9084.657	5	24.254	8	24.249	18	19.927	9348	8580.837	18	15.216	5	17.379	7	20.665	33059	28641.106	10	17.599	1	15.264	7	19.295	65166	43839.646	4	15.979	11	20.858	16	24.832	50	28.134	17	24.973	10	17.125	15	18.552	12768	12192.721	2	22.35	1	24.151	10	18.492	14212	9549.962	0	17.327	4	24.342	2	17.167	90773	51108.392	17	19.403	13	18.224	1	20.652	49312	40331.78	6	21.528	5	23.975	15	19.299	9374	6456.754	2137710	9.845
14	15.389	1	23.808	4	16.577	63102	44637.794	2	19.718	12	22.708	15	19.676	88721	62419.038	10	15.957	2	16.271	13	17.966	26798	22066.934	13	21.475	0	19.231	2	18.948	7688	5647.561	12	22.041	18	15.602	1	20.453	40253	39511.673	7	18.334	16	23.898	6	23.361	48851	44530.268	0	22.622	6	15.439	16	21.03	5400	3476.92	9	24.105	17	17.332	19	18.313	47769	29388.069	12	23.451	11	19.836	16	19.876	56487	42081.698	14	23.54	12	18.317	15	22.677	65312	45668.815	8	21.063	12	18.41	10	18.331	64801	44428.546	0	21.565	9	15.441	6	15.896	93504	56976.225	14	18.923	16	23.375	12	16.225	49055	42859.974	0	19.684	19	15.545	9	20.466	59510	59199.417	0	17.998	13	19.977	15	19.116	47907	25259.092	16	21.068	13	18.357	6	22.691	97419	70942.843	11	15.716	19	22.579	16	17.435	64092	42250.877	19	23.671	3	15.032	14	23.263	2177	1685.53	5	15.067	4	24.797	6	20.937	6530	5867.028	7	17.662	8	16.601	17	23.673	48346	34979.73	2457337	9.564
18	21.009	12	15.43	11	20.007	20454	16998.884	6	17.115	10	23.365	3	15.483	2485	2390.638	4	16.636	11	21.149	0	23.697	12299	8698.409	4	22.878	9	23.476	6	15.195	65786	57239.244	13	20.868	2	24.453	14	19.236	87772	84895.856	7	22.868	16	20.269	11	21.647	10922	6516.159	13	15.603	16	17.276	0	16.767	87877	60513.951	13	23.677	16	22.692	19	20.599	90152	72299.124	13	24.522	18	16.928	7	16.578	19371	12905.415	9	23.413	17	20.397	19	15.379	61501	48621.628	4	16.594	16	23.502	17	18.028	4707	4125.588	5	15.171	12	23.707	14	20.272	47191	30183.183	11	24.081	15	22.825	13	19.266	48830	39049.739	7	19.85	15	19.505	12	17.878	38746	32088.578	11	17.214	1	18.419	8	17.819	96252	88291.989	13	23.298	7	18.681	3	22.367	85663	49244.834	16	17.574	3	17.955	17	23.094	94477	64752.865	8	17.42	13	18.888	18	21.351	78485	78013.691	1	24.47	0	21.464	13	22.051	24896	22689.452	18	18.917	0	24.67	12	20.587	69501	47596.43	2711633	2.341
9	17.634	3	20.117	13	21.787	57621	55990.819	13	17.211	18	16.634	8	16.693	88437	51995.834	12	22.052	11	22.64	4	20.117	58618	40333.956	14	18.686	16	16.919	4	19.655	91786	47890.665	7	20.082	16	22.54	13	23.479	25788	20025.022	19	24.665	0	17.083	15	15.419	88526	47276.669	13	15.657	11	20.482	3	20.614	30395	28118.14	15	20.734	10	18.393	16	18.375	19891	10657.395	18	16.812	13	20.273	16	15.58	53570	33491.024	4	20.701	13	17.675	0	22.292	85796	50773.025	18	20.509	13	18.241	4	19.323	81990	72430.607	5	23.42	6	19.37	4	15.567	47361	47003.192	14	15.407	7	17.316	12	23.461	49273	25908.638	2	16.277	19	20.951	15	15.232	74719	44090.64	16	16.539	17	16.902	2	15.465	71754	52827.391	0	20.527	15	18.41	1	24.049	8351	5349.483	19	21.339	3	17.409	11	24.248	22965	19928.406	19	19.964	13	19.144	10	17.893	76986	71486.308	2	23.501	10	24.824	8	18.472	78016	42917.97	0	19.533	2	19.563	12	23.818	84221	43913.331	1248690	9.705
4	23.784	0	23.936	10	15.031	95862	51894.143	4	24.87	7	18.165	19	18.334	59641	46985.058	13	20.959	10	16.526	18	21.424	44634	42282.333	15	20.374	16	17.127	9	18.732	68028	54579.139	18	22.499	15	21.065	6	20.954	19226	16621.051	3	15.082	11	17.655	6	17.186	96774	86404.723	5	21.092	2	19.602	6	17.069	44937	38710.659	2	24.856	5	20.122	3	22.413	43801	25244.053	4	22.192	6	23.49	0	23.609	25953	19921.861	0	20.248	19	24.527	8	24.678	93324	84286.375	7	24.961	19	22.834	13	18.418	64684	36282.692	6	19.152	5	23.642	0	19.855	68461	42565.376	9	23.535	17	17.86	13	18.054	81982	43247.132	2	19.657	0	24.264	4	21.904	76034	62842.436	3	16.952	7	22.939	13	21.131	64860	58334.763	0	23.89	17	23.03	1	22.398	85545	76919.294	7	23.333	12	18.955	15	22.132	59443	32778.102	16	21.259	3	22.401	9	16.877	36971	33208.664	14	22.945	4	21.384	8	15.239	16010	15786.686	3	23.333	9	17.411	12	22.202	20604	20545.371	2328880	5.36
8	16.172	4	20.006	18	15.802	74171	46058.546	17	21.398	0	24.671	10	21.803	56999	37064.792	1	23.615	4	22.814	11	15.296	17380	13235.54	10	19.404	0	20.641	6	19.734	44725	33539.269	4	21.44	9	23.931	18	17.036	31506	24023.993	1	20.179	16	22.261	8	17.558	45450	42081.575	19	20.672	2	20.126	14	18.636	13754	10883.639	1	18.932	11	23.37	15	15.437	41088	31978.245	6	19.583	9	24.608	18	21.797	56015	55580.006	9	19.146	16	18.921	6	23.172	84579	74271.487	7	16.85	9	16.787	2	18.542	22148	14911.662	19	23.91	2	15.808	13	19.275	53780	34101.082	2	23.114	11	18.78	12	16.139	53201	42034.423	1	20.78	0	22.884	13	18.638	24895	19065.678	7	20.034	3	21.773	13	17.461	52050	28397.494	9	17.937	7	17.887	16	16.277	25091	15305.185	19	18.577	4	23.747	7	15.451	64137	44309.696	2	24.114	11	15.243	3	23.25	16661	15134.885	9	20.107	2	22.927	13	16.326	15687	11525.999	19	24.64	17	15.406	1	17.189	4398	2973.629	2350866	6.024
7	22.833	13	24.739	8	17.658	45809	27317.059	3	22.03	14	17.099	7	22.789	72706	45968.137	13	20.431	10	19.546	18	15.52	80240	51677.831	6	18.487	19	23.288	5	16.283	52364	47819.015	16	16.059	13	20.656	0	15.159	67139	38014.699	19	22.354	17	23.765	7	19.865	6472	3375.056	2	17.572	13	18.656	11	23.564	80385	55385.513	5	20.043	17	15.907	19	24.036	10552	8161.586	12	21.023	11	21.535	16	20.203	82378	49275.062	14	21.162	12	23.592	0	17.315	84465	65138.204	8	22.563	15	23.031	2	16.035	46071	43882.901	14	19.964	1	20.213	16	23.032	75100	44217.861	8	21.707	2	18.717	14	21.118	49830	27804.27	18	22.066	11	21.476	14	21.726	44513	23856.104	0	20.28	4	19.157	2	23.462	69054	41593.838	8	24.129	15	19.012	18	15.736	63854	50161.274	14	22.491	13	20.903	18	20.345	15019	13246.924	18	21.399	2	20.452	0	24.521	98365	89733.403	0	21.423	12	24.154	2	23.313	71495	67753.758	16	19.317	15	24.745	2	17.203	22715	13673.253	2636826	3.556
