100	20	3	20	1166641512.08697	38998.034
15	15.629	10	18.927	3	16.77	27244	5448.8	15	21.581	9	16.9	13	19.543	68788	13757.6	19	19.703	14	21.778	16	16.023	61055	12211	16	17.25	4	15.124	12	21.732	7933	1586.6	19	18.564	17	23.016	8	20.728	23443	4688.6	17	21.691	10	21.455	18	17.651	89888	17977.6	9	15.11	3	23.965	1	15.085	76783	15356.6	19	18.97	9	18.207	3	21.199	87709	17541.8	2	15.532	13	16.001	9	16.592	43003	8600.6	19	23.428	4	19.823	1	18.076	90719	18143.8	3	15.066	15	24.556	18	23.838	27943	5588.6	12	24.881	13	15.027	18	20.789	31389	6277.8	0	19.758	7	24.723	4	15.256	53241	10648.2	4	19.463	10	21.721	1	20.282	83173	16634.6	7	19.602	4	21.104	10	20.148	72688	14537.6	7	18.118	18	21.461	5	20.013	73441	14688.2	18	16.627	3	15.121	16	15.244	78427	15685.4	16	17.039	15	16.568	6	16.122	28961	5792.2	19	18.522	9	22.581	13	24.016	745	149	7	22.923	2	24.523	13	23.517	16922	3384.4	1338804	8.834
9	18.743	4	20.814	2	19.15	88653	17730.6	3	20.552	7	19.381	18	17.718	96462	19292.4	17	21.43	12	23.394	18	24.726	21642	4328.4	16	18.216	17	17.411	10	23.425	74464	14892.8	17	15.481	5	23.049	1	23.602	79346	15869.2	11	21.557	19	18.765	18	15.56	23785	4757	4	15.965	10	19.198	12	18.217	62738	12547.6	7	19.822	11	18.775	0	24.635	8348	1669.6	14	19.897	12	20.871	16	21.125	92111	18422.2	4	16.596	8	15.058	3	23.173	75106	15021.2	1	15.48	19	22.576	6	21.035	81132	16226.4	16	24.892	0	20.302	15	18.053	36452	7290.4	4	23.716	18	24.163	1	23.533	12815	2563	14	15.691	13	22.152	3	24.007	98035	19607	7	24.371	3	19.396	9	23.163	38440	7688	17	23.932	2	18.438	18	16.286	69846	13969.2	19	18.39	9	22.016	0	17.724	66103	13220.6	2	18.093	7	20.207	9	22.228	58231	11646.2	9	19.366	3	17.052	12	22.608	50731	10146.2	15	16.066	0	20.86	16	22.997	10774	2154.8	3366929	1.06
0	18.378	11	21.796	13	20.999	96286	19257.2	8	21.611	5	21.234	15	15.11	47820	9564	8	16.584	14	16.71	0	20.469	67160	13432	7	16.5	10	21.281	12	15.754	46663	9332.6	4	23.348	10	18.19	6	15.36	18051	3610.2	15	18.464	5	23.13	13	16.649	62727	12545.4	3	22.214	9	21.891	17	17.321	13460	2692	0	22.309	14	20.978	6	15.325	25961	5192.2	15	24.058	16	19.044	0	16.652	27165	5433	1	15.66	12	19.498	15	15.751	1340	268	6	20.223	12	20.796	9	19.201	82741	16548.2	16	21.969	7	23.924	13	21.718	57747	11549.4	1	23.247	10	16.762	14	18.481	60975	12195	16	21.248	15	16.833	9	20.988	66033	13206.6	15	21.533	16	16.708	18	21.62	22045	4409	1	23.481	7	21.381	6	24.959	3589	717.8	19	22.264	11	15.823	15	24.958	86335	17267	15	20.561	13	24.684	14	23.98	32028	6405.6	4	18.806	19	24.652	6	18.771	91152	18230.4	4	23.723	1	17.428	18	19.961	28935	5787	1545236	9.808
1	22.615	12	15.758	6	24	67624	13524.8	19	19.594	3	15.323	18	20.771	37958	7591.6	19	23.001	9	24.589	6	18.505	88113	17622.6	5	17.174	15	24.638	14	23.711	20807	4161.4	7	15.114	17	22.29	4	16.956	84681	16936.2	17	22.303	2	16.069	15	19.574	50453	10090.6	16	21.594	14	18.306	3	17.245	25889	5177.8	3	21.546	9	18.28	10	21.785	42029	8405.8	0	24.684	10	15.853	15	21.372	58432	11686.4	0	17.213	17	17.926	3	17.316	65903	13180.6	17	23.396	1	20.725	18	23.37	47833	9566.6	12	21.762	1	16.341	19	19.233	22992	4598.4	17	15.658	15	15.936	2	16.441	34495	6899	2	19.219	1	20.365	0	17.611	65088	13017.6	19	22.44	4	18.018	17	15.518	23649	4729.8	15	19.605	8	15.895	0	20.22	49816	9963.2	11	16.989	9	16.035	13	19.68	37187	7437.4	3	18.095	13	15.004	1	23.386	64352	12870.4	19	15.563	3	23.455	12	21.668	95316	19063.2	8	16.401	12	19.644	15	18.228	82907	16581.4	2018102	5.806
19	24.773	8	17.429	13	18.318	29666	5933.2	0	23.943	19	23.665	16	23.095	27918	5583.6	18	20.829	15	24.89	9	15.256	51340	10268	9	22.637	4	21.986	16	21.124	45836	9167.2	3	15.936	17	23.45	8	17.155	60428	12085.6	4	22.64	15	18.026	0	20.543	51036	10207.2	6	23.215	15	19.104	9	20.47	48512	9702.4	19	24.844	17	23.897	15	15.241	37251	7450.2	13	21.444	19	22.518	8	20.874	93412	18682.4	17	17.507	1	21.334	18	22.995	18580	3716	2	19.634	6	19.942	13	23.93	3368	673.6	17	15.635	16	19.498	14	19.505	72144	14428.8	0	19.998	1	17.192	6	22	29511	5902.2	1	20.335	5	18.808	8	17.914	29421	5884.2	12	24.838	16	18.968	5	20.46	11312	2262.4	13	17.809	16	20.002	8	17.844	53135	10627	8	18.801	1	17.212	2	17.66	75906	15181.2	18	22.062	2	16.878	8	20.661	44808	8961.6	8	18.62	4	20.393	9	24.357	9695	1939	16	20.718	0	19.933	6	19.284	38401	7680.2	1614290	7.347
3	18.551	14	18.324	13	21.206	36485	7297	0	15.4	8	22.591	6	15.472	5039	1007.8	18	20.592	9	19.879	7	17.372	92386	18477.2	4	15.887	17	21.67	13	16.441	86105	17221	6	19.856	13	16.845	1	20.246	63515	12703	1	21.377	18	17.29	17	16.835	55552	11110.4	0	20.986	6	20.517	15	15.287	72471	14494.2	3	24.835	5	24.118	15	22.267	326	65.2	6	22.353	18	15.35	10	18.013	37404	7480.8	9	21.126	19	17.817	14	18.585	91276	18255.2	0	24.547	9	16.914	18	16.631	72843	14568.6	16	15.993	6	19.224	12	20.284	46667	9333.4	10	21.222	2	23.761	4	20.038	63083	12616.6	15	19.261	3	19.351	18	22.033	76885	15377	2	23.564	7	21.253	6	17.588	18605	3721	13	20.746	10	22.972	6	18.09	32677	6535.4	19	21.71	2	21.199	1	23.509	39566	7913.2	5	17.346	7	22.736	2	21.149	26121	5224.2	1	21.859	2	18.051	6	20.687	27112	5422.4	0	16.697	8	16.785	10	20.734	59077	11815.4	1983316	5.892
2	18.764	12	22.499	16	15.525	29155	5831	10	19.474	0	18.925	3	19.661	33070	6614	6	15.197	8	21.936	2	16.019	12543	2508.6	0	22.376	16	22.069	15	19.751	14739	2947.8	18	23.563	9	23.219	5	16.035	66608	13321.6	12	17.938	13	18.26	3	15.889	58474	11694.8	3	22.49	14	24.699	12	22.264	24154	4830.8	19	15.252	16	22.71	6	18.354	97555	19511	5	17.625	4	24.845	11	22.379	20564	4112.8	18	22.274	1	20.331	3	15.728	86678	17335.6	6	23.129	4	19.608	10	19.14	85231	17046.2	19	21.092	5	23.512	2	18.213	68851	13770.2	19	21.273	12	23.774	6	15.134	2038	407.6	13	24.777	1	20.371	4	24.7	9375	1875	6	19.866	8	16.285	13	15.963	30877	6175.4	5	23.845	0	20.055	17	19.95	91438	18287.6	5	19.599	3	22.344	12	17.804	12549	2509.8	6	19.315	19	19.757	16	23.571	61090	12218	4	22.587	9	23.233	13	24.914	3061	612.2	17	23.048	4	19.09	10	22.868	79535	15907	2049433	6.44
0	17.241	7	21.2	6	22.784	6470	1294	9	15.388	12	16.316	1	23.668	45093	9018.6	11	17.139	4	20.415	16	17.195	34762	6952.4	19	18.359	8	19.426	17	24.242	93467	18693.4	19	16.538	0	16.819	11	20.402	59061	11812.2	1	18.129	5	19.598	18	15.849	17855	3571	6	21.407	14	17.283	3	18.491	25359	5071.8	7	24.355	19	22.505	11	16.586	71075	14215	17	17.225	2	21.957	14	16.652	15973	3194.6	16	18.7	1	18.442	13	16.937	54530	10906	4	20.38	6	21.933	14	19.931	97277	19455.4	16	18.782	18	17.664	15	23.818	84450	16890	5	22.934	12	23.6	18	22.582	10163	2032.6	17	18.979	15	15.727	9	24.066	15489	3097.8	15	19.603	3	17.264	0	16.18	40692	8138.4	17	17.304	19	24.844	5	15.085	49823	9964.6	10	15.288	12	22.053	7	16.708	13289	2657.8	8	24.765	14	19.818	13	23.922	6266	1253.2	4	21.62	0	17.681	16	15.716	94870	18974	0	24.088	8	20.561	11	22.525	40294	8058.8	1919881	7.314
5	18.788	17	23.722	2	24.759	65214	13042.8	7	22.078	3	15.381	5	18.322	26295	5259	17	23.832	0	17.647	5	21.393	79453	15890.6	18	20.998	19	23.907	11	21.821	23650	4730	7	19.499	14	19.563	1	21.826	33483	6696.6	14	23.007	3	21.157	5	20.974	82824	16564.8	13	15.327	1	20.993	0	17.753	44704	8940.8	8	22.821	3	15.804	13	15.298	16733	3346.6	6	22.855	9	18.237	11	21.791	19945	3989	14	20.307	9	23.289	2	19.777	8183	1636.6	9	15.512	5	16.265	7	20.446	91001	18200.2	7	24.001	19	22.722	17	17.836	48741	9748.2	15	17.202	7	24.612	3	17.951	30863	6172.6	8	22.949	11	22.774	2	19.483	35588	7117.6	16	17.464	12	19.339	13	23.534	22808	4561.6	12	15.312	16	19.21	10	19.053	14327	2865.4	9	16.058	14	23.594	8	16.479	68201	13640.2	2	24.567	16	15.196	15	19.124	10550	2110	7	20.894	1	17.476	9	19.376	24094	4818.8	4	23.92	3	18.623	1	15.402	43502	8700.4	959253	7.038
5	16.426	0	18.676	10	18.801	68842	13768.4	2	15.533	6	19.098	19	17.115	19928	3985.6	7	22.843	8	19.535	9	15.99	96737	19347.4	18	18.642	7	18.752	0	17.718	58921	11784.2	14	17.803	6	21.774	16	24.981	70306	14061.2	7	21.18	16	21.712	1	22.714	41917	8383.4	8	24.307	18	22.736	7	17.559	24824	4964.8	19	20.635	0	20.702	7	20.258	3040	608	8	19.096	2	18.978	11	19.005	3449	689.8	7	24.795	15	19.553	4	19.277	26241	5248.2	14	19.533	6	23.996	2	20.718	66908	13381.6	11	16	16	20.603	2	16.707	4820	964	1	21.856	15	24.974	17	21.436	5146	1029.2	19	16.45	8	18.078	9	18.199	55368	11073.6	9	18.443	14	20.483	19	22.051	3835	767	19	23.174	9	16.696	2	24.277	46980	9396	7	23.294	6	21.217	5	20.741	23222	4644.4	2	19.259	10	23.002	8	18.817	48836	9767.2	19	22.967	6	18.519	2	22.901	6089	1217.8	4	15.62	19	22.05	5	20.445	93434	18686.8	1549987	9.672
12	20.171	4	23.387	9	15.798	24902	4980.4	11	24.224	16	24.705	1	22.755	34513	6902.6	5	21.357	12	17.915	2	21.68	24087	4817.4	4	22.24	19	23.205	2	17.404	20216	4043.2	5	20.621	18	15.444	10	19.22	13581	2716.2	16	18.855	3	23.753	5	19.625	68666	13733.2	1	15.75	14	17.347	7	17.405	59023	11804.6	12	15.579	14	16.06	10	23.636	30824	6164.8	1	19.672	11	19.565	3	24.867	16246	3249.2	11	17.92	6	16.637	8	15.8	77241	15448.2	3	24.334	16	15.025	1	22.178	35744	7148.8	16	21.185	10	20.557	0	24.953	28328	5665.6	9	23.116	12	22.048	19	15.487	49844	9968.8	7	16.774	5	20.164	4	17.181	43760	8752	8	19.905	2	22.999	0	18.206	71966	14393.2	8	15.435	14	19.801	12	21.854	12775	2555	7	19.462	11	20.529	3	16.39	22212	4442.4	0	24.387	16	17.766	8	24.562	61459	12291.8	5	20.562	18	17.174	1	23.408	50562	10112.4	1	23.519	2	15.103	13	16.814	36916	7383.2	1239275	2.594
16	22.283	5	23.783	3	20.064	80679	16135.8	2	20.819	3	19.168	18	22.358	35804	7160.8	12	22.719	15	16.183	18	24.314	59168	11833.6	1	15.963	10	23.178	15	20.069	44737	8947.4	12	22.391	7	19.701	3	15.679	83909	16781.8	13	16.005	0	15.063	4	19.108	33456	6691.2	13	20.76	3	21.421	9	15.92	50100	10020	5	16.671	12	21.895	4	17.691	16593	3318.6	12	21.892	16	18.861	4	17.786	50309	10061.8	0	24.505	13	22.753	2	24.515	2191	438.2	10	17.997	2	24.246	0	16.079	46200	9240	4	22.067	5	18.6	8	20.308	36912	7382.4	10	16.929	12	15.411	3	21.792	32977	6595.4	5	21.752	3	19.017	10	19.84	39697	7939.4	5	19.799	18	15.361	9	15.046	4576	915.2	6	24.026	3	17.833	4	17.486	58309	11661.8	5	21.257	13	19.98	19	22.409	26480	5296	1	17.37	7	24.985	10	15.744	11953	2390.6	5	24.744	16	19.339	4	19.663	22464	4492.8	1	15.434	5	23.435	16	23.025	60380	12076	1859950	7.145
10	16.531	19	18.706	14	18.344	27160	5432	4	17.056	17	17.171	6	24.461	44910	8982	10	16.418	13	23.722	14	24.792	70478	14095.6	9	19.366	7	15.96	17	19.267	12697	2539.4	11	21.512	14	18.059	4	21.339	90334	18066.8	15	18.125	8	17.81	1	18.663	38393	7678.6	5	15.036	15	17.249	11	20.176	9042	1808.4	0	22.493	16	20.89	1	16.615	14892	2978.4	4	24.985	15	21.747	14	23.088	15661	3132.2	1	17.322	2	17.981	8	18.917	24087	4817.4	18	20.358	12	24.577	10	19.942	49473	9894.6	1	22.554	15	19.994	18	23.013	14491	2898.2	19	23.531	18	18.136	6	19.031	75317	15063.4	16	24.252	8	16.241	7	17.277	77299	15459.8	4	21.957	17	15.052	6	15.057	80407	16081.4	14	23.443	15	24.007	7	22.462	43121	8624.2	3	19.131	17	20.532	9	15.177	568	113.6	9	18.405	17	18.178	0	20.607	81349	16269.8	10	23.925	5	22.869	13	21.534	92453	18490.6	0	19.629	10	15.459	8	15.349	46544	9308.8	1571100	8.845
19	15.606	3	23.244	5	20.23	27176	5435.2	13	16.355	15	17.291	4	15.742	71078	14215.6	9	17.897	5	15.537	4	18.564	43581	8716.2	9	24.108	1	22.323	0	16.427	41570	8314	6	21.898	15	21.743	0	20.64	44183	8836.6	0	20.882	2	17.326	11	24.845	88995	17799	19	20.719	17	23.227	9	19.562	29282	5856.4	1	17.558	15	22.192	12	17.135	82766	16553.2	5	16.066	8	16.701	11	21.2	5539	1107.8	17	15.706	15	20.704	6	22.897	81968	16393.6	4	19.897	16	15.233	8	19.042	68066	13613.2	11	21.957	0	21.795	2	15.763	49144	9828.8	10	21.224	17	24.033	15	19.035	46631	9326.2	17	21.88	13	15.681	10	17.894	27882	5576.4	7	20.555	9	17.617	8	19.495	38878	7775.6	2	15.157	11	18.777	10	24.171	61518	12303.6	0	23.529	1	19.247	10	24.181	39190	7838	17	18.466	6	22.017	12	15.341	59966	11993.2	7	21.547	14	21.948	3	19.539	69963	13992.6	4	20.012	11	15.604	12	20.484	34408	6881.6	1046184	4.995
14	22.856	11	23.744	2	20.414	58496	11699.2	2	21.856	4	16.713	17	18.558	63028	12605.6	9	23.805	1	20.183	0	22.473	59871	11974.2	7	24.308	11	20.295	19	15.812	12754	2550.8	14	16.099	6	15.934	10	15.053	13905	2781	19	22.321	0	19.675	15	20.025	70881	14176.2	18	23.038	17	19.165	3	21.982	95203	19040.6	3	15.567	14	15.115	6	17.03	63879	12775.8	1	18.662	16	19.655	15	23.88	60578	12115.6	1	19.165	2	15.388	8	24.15	31363	6272.6	10	19.188	3	23.449	4	17.8	35416	7083.2	16	24.834	11	23.398	19	19.651	26961	5392.2	6	22.24	9	17.987	19	15.959	23704	4740.8	9	19.05	11	15.76	15	21.959	28153	5630.6	2	20.469	11	22.815	17	20.552	87024	17404.8	2	16.701	15	23.56	4	16.612	61254	12250.8	13	22.3	5	23.998	12	15.784	42165	8433	13	21.518	14	15.282	8	22.782	72963	14592.6	10	23.307	18	17.782	0	21.708	35154	7030.8	2	16.369	13	16.566	17	23.502	76138	15227.6	2548243	9.155
5	24.521	12	21.898	2	18.968	54963	10992.6	10	23.719	8	22.283	16	20.502	45360	9072	5	21.537	13	24.476	11	17.737	18309	3661.8	12	18.626	16	16.117	5	15.816	50482	10096.4	15	23.081	0	23.333	11	21.043	95808	19161.6	14	24.398	7	17.023	4	16.869	90599	18119.8	2	24.248	19	21.522	5	16.854	4204	840.8	17	17.582	5	15.712	7	20.32	36146	7229.2	15	24.461	11	20.554	12	19.066	47514	9502.8	13	22.279	15	18.553	14	17.327	40670	8134	15	17.462	17	17.239	16	22.61	71501	14300.2	18	22.311	2	17.177	9	18.463	42775	8555	8	19.426	5	18.271	11	23.326	54645	10929	6	18.277	9	22.877	2	20.222	72635	14527	17	23.027	18	17.342	15	22.1	7148	1429.6	11	20.671	3	18.259	10	16.492	19038	3807.6	14	16.407	18	24.455	2	18.546	16185	3237	9	16.415	6	18.656	15	24.856	14153	2830.6	9	22.64	19	23.029	11	24.345	51408	10281.6	0	23.014	14	15.153	3	20.568	83162	16632.4	1863661	6.207
1	22.764	15	16.124	4	20.55	73657	14731.4	8	19.793	5	21.332	12	23.152	85037	17007.4	15	18.554	8	21.684	0	16.282	95044	19008.8	2	17.131	0	23.539	9	15.822	18234	3646.8	14	19.314	1	18.67	0	16.176	7668	1533.6	14	17.762	9	19.987	18	16.945	91495	18299	7	18.598	15	22.298	10	15.741	59806	11961.2	4	17.679	18	23.059	17	19.993	40714	8142.8	18	24.924	16	18.706	2	21.371	68178	13635.6	18	20.189	10	18.124	13	16.724	30629	6125.8	18	24.306	11	18.286	0	19.013	42100	8420	5	18.08	9	22.683	7	24.948	87996	17599.2	6	16.128	14	18.433	10	18.277	44970	8994	3	18.363	2	18.652	19	15.705	60990	12198	6	17.414	10	17.179	11	21.998	23258	4651.6	8	20.921	19	17.541	6	20.222	89672	17934.4	17	20.939	5	20.027	13	15.588	8801	1760.2	9	23.114	4	16.902	7	15.625	41181	8236.2	18	15.384	11	22.462	16	22.844	75313	15062.6	18	16.166	15	24.999	3	17.646	31858	6371.6	2859452	1.957
17	24.04	9	20.039	19	18.947	15367	3073.4	17	15.768	14	20.267	0	24.831	4867	973.4	17	21.658	2	19.665	15	15.822	10171	2034.2	4	21.797	8	22.124	11	18.117	4900	980	8	20.871	0	18.692	9	19.497	46339	9267.8	19	19.796	14	17.652	5	20.89	24537	4907.4	2	17.681	16	22.989	6	21.279	68271	13654.2	19	16.056	3	16.569	7	17.835	29177	5835.4	0	23.281	13	22.282	1	20.005	64613	12922.6	2	22.841	12	15.043	9	24.656	63201	12640.2	3	17.607	13	15.557	7	23.332	69698	13939.6	6	17.815	1	20.28	2	24.619	71102	14220.4	2	23.154	8	23.466	7	17.676	44786	8957.2	17	21.73	7	22.789	6	21.383	7726	1545.2	12	22.862	6	22.429	1	22.626	4967	993.4	15	16.75	18	22.645	10	15.121	64238	12847.6	9	19.498	8	18.419	16	22.043	45487	9097.4	8	22.445	6	23.872	3	17.549	46367	9273.4	13	21.35	3	21.884	2	15.983	76535	15307	14	18.098	17	15.942	12	20.477	51913	10382.6	1227092	2.294
18	21.467	7	15.11	3	18.862	76370	15274	11	21.58	19	24.384	18	21.158	97227	19445.4	12	21.14	18	17.32	11	24.033	16688	3337.6	11	21.747	18	21.055	19	18.791	38815	7763	11	21.35	5	16.986	16	22.688	89370	17874	19	17.947	17	22.044	3	16.022	47320	9464	9	20.028	6	19.823	8	24.377	52456	10491.2	2	18.654	11	23.187	3	22.184	50207	10041.4	0	17.902	17	18.902	3	24.506	169	33.8	0	16.213	9	23.07	16	23.045	94776	18955.2	18	19.481	3	20.932	13	24.01	37750	7550	13	17.209	5	20.653	15	16.136	53286	10657.2	18	23.188	1	21.362	10	23.059	8100	1620	14	22.337	7	20.631	18	16.849	54627	10925.4	13	22.59	11	16.849	0	24.852	68298	13659.6	2	18.669	18	16.636	0	20.156	46921	9384.2	8	18.057	5	18.677	4	15.728	43803	8760.6	15	21.173	17	16.345	12	24.733	40508	8101.6	4	15.531	1	24.756	15	24.461	12721	2544.2	11	22.216	18	18.574	13	21.489	8134	1626.8	1677269	4.984
2	18.169	11	15.409	9	23.615	7225	1445	5	16.019	13	21.641	19	22.085	61682	12336.4	6	16.306	18	20.162	10	18.915	81206	16241.2	10	23.54	16	24.291	2	16.638	75027	15005.4	12	19.044	4	19.623	0	20.683	86635	17327	18	19.32	1	23.992	5	18.558	51377	10275.4	9	18.426	16	21.347	12	22.984	7020	1404	17	23.784	6	23.118	3	23.144	18575	3715	6	20.322	9	16.508	13	22.065	85178	17035.6	5	22.019	7	20.135	13	17.184	10971	2194.2	19	17.672	10	19.446	2	24.61	48771	9754.2	1	16.791	6	21.697	11	19.697	32385	6477	7	22.904	12	23.339	10	18.141	49676	9935.2	15	24.995	14	19.458	18	24.987	44944	8988.8	9	16.377	6	15.765	4	18.531	90452	18090.4	19	18.094	6	23.656	12	15.83	82261	16452.2	17	24.238	14	22.757	11	22.861	28606	5721.2	16	24.675	4	21.959	1	20.742	77593	15518.6	17	15.807	18	21.626	8	15.794	66108	13221.6	0	23.153	9	20.872	16	22.056	10766	2153.2	2214861	2.496
8	21.37	18	22.334	4	20.512	35139	7027.8	3	15.582	6	22.974	13	17.675	36385	7277	0	18.355	17	19.36	9	19.424	52101	10420.2	1	23.532	8	19.293	11	15.715	94293	18858.6	1	16.635	18	18.306	19	15.202	95661	19132.2	1	17.893	19	24.785	17	18.647	51253	10250.6	18	21.433	9	20.939	10	18.692	66367	13273.4	15	18.208	8	21.205	17	20.451	6059	1211.8	14	21.53	11	18.598	6	22.199	30301	6060.2	15	17.507	19	19.437	4	19.849	12600	2520	12	16.641	17	23.394	18	17.411	82995	16599	8	22.252	11	17.051	15	17.413	47296	9459.2	5	17.459	7	16.486	1	19.319	25694	5138.8	8	21.806	16	18.063	2	23.044	6442	1288.4	4	20.453	10	22.824	8	22.809	78807	15761.4	15	23.554	9	23.299	18	17.639	82127	16425.4	5	22.302	4	22.737	10	21.172	13617	2723.4	11	19.198	6	20.73	14	24.437	11315	2263	18	17.782	9	19.839	4	22.01	52975	10595	0	21.471	17	22.89	6	21.612	3051	610.2	2296104	5.319
1	21.404	14	15.77	18	16.731	94449	18889.8	12	20.998	5	17.511	9	20.571	9846	1969.2	10	16.911	9	20.036	3	22.846	34972	6994.4	5	16.51	2	16.547	19	18.797	50135	10027	11	23.973	10	21.466	4	17.357	46765	9353	18	18.972	11	18.957	4	15.705	95739	19147.8	0	23.794	19	16.116	13	19.098	74985	14997	16	23.015	14	18.373	18	17.951	33844	6768.8	12	22.894	11	20.448	4	15.442	52470	10494	16	23.456	0	21.987	18	15.123	37468	7493.6	17	19.155	8	18.407	2	19.649	46428	9285.6	12	21.926	0	18.883	9	18.936	81320	16264	11	18.994	15	17.438	16	16.445	59911	11982.2	15	23.908	4	18.039	6	23.572	72166	14433.2	4	23.749	10	17.154	0	20.333	24014	4802.8	15	15.94	11	24.866	4	22.735	54744	10948.8	0	19.27	8	23.9	9	24.359	17098	3419.6	18	24.709	3	15.315	14	23.559	61298	12259.6	2	18.79	12	20.145	19	22.437	2015	403	10	23.18	16	16.077	14	16.615	41837	8367.4	1268133	5.133
7	20.18	10	19.288	2	16.612	60578	12115.6	1	18.039	9	24.938	16	21.681	15217	3043.4	2	17.321	10	23.203	7	15.53	69290	13858	4	15.375	7	21.095	8	19.322	73311	14662.2	6	23.885	4	16.443	19	23.636	31329	6265.8	5	15.771	4	16.837	15	18.539	90225	18045	1	24.739	4	15.445	6	21.15	1323	264.6	8	19.047	14	23.945	3	24.179	14494	2898.8	6	18.221	18	15.178	8	21.974	68521	13704.2	6	22.737	0	18.962	10	17.995	54023	10804.6	5	22.031	9	18.911	13	19.593	8475	1695	5	22.487	4	18.042	16	20.66	14180	2836	0	15.156	6	15.313	4	19.091	41387	8277.4	3	18.263	19	16.792	10	21.04	88275	17655	4	20.222	0	23.688	17	20.706	37576	7515.2	4	21.047	14	17.595	15	24.543	15771	3154.2	11	19.083	18	24.096	12	24.701	94258	18851.6	0	20.185	1	18.041	16	16.785	21148	4229.6	9	22.2	18	19.056	4	20.77	28740	5748	6	24.329	17	23.134	16	18.317	65245	13049	1354342	9.296
15	15.791	7	15.099	16	20.394	8949	1789.8	3	21.207	8	22.306	16	23.241	58180	11636	1	23.294	9	20.616	8	15.291	11115	2223	18	20.316	15	18.355	19	22.52	27364	5472.8	0	19.503	2	20.071	13	20.186	72454	14490.8	0	22.217	7	15.879	17	20.535	13166	2633.2	4	19.416	10	23.581	7	23.97	17868	3573.6	7	23.12	0	17.308	16	15.757	32448	6489.6	4	18.558	7	18.393	17	16.792	56121	11224.2	7	21.443	8	18.684	11	21.671	2946	589.2	17	22.63	14	16.681	18	17.442	17477	3495.4	19	24.402	9	19.871	8	17.686	68278	13655.6	11	23.239	16	24.94	8	23.501	496	99.2	3	15.114	13	22.415	12	21.414	57045	11409	19	22.198	3	18.716	14	18.999	68372	13674.4	18	16.781	19	15.089	7	17.871	33988	6797.6	0	24.579	14	15.948	2	17.515	89939	17987.8	4	16.017	19	15.539	2	22.437	7775	1555	10	16.405	17	15.124	15	22.408	13714	2742.8	8	17.91	4	24.447	2	23.924	66997	13399.4	1234875	6.549
8	16.661	13	20.288	2	21.405	73030	14606	0	22.222	5	20.304	17	18.637	81999	16399.8	6	24.681	10	24.08	15	16.104	34997	6999.4	16	17.973	11	17.221	2	23.744	12219	2443.8	0	15.599	1	18.182	8	18.894	2362	472.4	0	24.214	3	23.675	7	19.229	1749	349.8	3	23.296	5	20.575	11	24.129	16470	3294	2	16.457	4	18.919	15	21.158	93152	18630.4	12	18.769	14	16.081	3	18.259	50625	10125	14	21.722	7	16.149	3	19.421	39686	7937.2	17	17.748	3	21.025	0	18.902	77567	15513.4	5	24.125	2	22.152	0	24.494	37198	7439.6	1	21.595	8	17.266	19	20.526	69028	13805.6	16	22.018	15	23.425	7	22.881	64610	12922	14	16.428	13	17.843	6	21.5	72619	14523.8	4	21.357	14	18.998	10	17.027	75840	15168	10	16.373	14	24.387	18	24.541	30821	6164.2	11	20.11	6	17.874	7	18.998	42138	8427.6	16	24.549	7	19.343	19	15.675	13944	2788.8	2	23.827	10	17.382	3	24.066	19333	3866.6	1102177	6.937
10	15.349	15	17.48	13	16.019	20645	4129	6	16.842	18	21.157	16	24.827	33777	6755.4	12	16.003	15	18.765	2	23.753	11739	2347.8	0	15.698	11	19.297	6	16.596	9326	1865.2	12	17.337	17	20.016	11	18.076	74647	14929.4	4	23.069	8	22.993	0	16.7	14471	2894.2	10	23.071	1	18.261	15	21.385	70865	14173	6	23.109	9	22.416	13	15.702	37739	7547.8	12	19.716	16	22.796	1	20.48	84733	16946.6	14	20.429	7	21.557	9	24.991	11824	2364.8	5	18.268	10	21.632	16	15.284	31697	6339.4	9	15.99	3	18.404	14	20.584	35502	7100.4	12	17.583	13	23.504	6	16.046	76936	15387.2	12	21.269	4	17.208	5	22.235	44971	8994.2	1	22.824	14	20.939	16	22.842	83565	16713	11	23.467	12	23.852	9	21.315	98842	19768.4	17	19.159	7	20.326	6	20.325	36581	7316.2	14	22.972	1	22.013	8	17.052	46393	9278.6	9	21	12	21.769	14	17.036	35075	7015	3	16.868	0	23.526	6	18.191	38083	7616.6	1350603	4.243
