100	50	3	50	2655247099.41888	97559.8198000003
24	18.396	7	17.836	37	18.186	45123	34060.84	15	18.981	5	18.839	21	24.793	72352	67706.908	17	17.59	22	16.482	29	19.669	47499	36444.442	49	21.447	48	20.663	32	23.699	754	687.519	10	24.348	24	19.8	3	20.278	54424	48560.619	24	22.156	38	20.582	1	15.036	35287	17753.457	32	18.922	17	20.611	7	21.349	16768	9307.214	0	16.231	43	23.954	16	16.327	59278	36137.586	13	23.092	5	17.874	15	17.074	20260	13093.965	16	21.856	37	16.023	31	16.324	7110	4569.78	48	22.101	20	21.16	8	24.57	2667	2435.178	20	17.688	30	20.716	14	23.326	35694	25569.041	46	24.072	49	19.824	22	18.687	41071	29195.583	16	19.24	1	22.287	21	21.418	69511	65318.749	42	18.964	11	15.724	1	16.139	80923	60295.225	48	24.501	17	23.953	20	22.242	76649	67802.181	4	17.248	21	18.305	19	23.117	18234	13060.734	19	16.834	44	23.349	47	17.352	57888	31317.998	2	24.039	31	15.206	27	15.029	25354	14637.895	30	16.25	4	22.57	46	24.136	32484	21707.212	10	21.116	5	20.777	7	18.004	87364	69194.622	8	24.079	40	20.742	49	17.427	5449	5127.469	7	21.829	48	24.022	6	21.454	30387	22613.699	39	20.286	3	19.589	5	21.376	81516	71234.179	12	24.727	13	16.975	28	17.849	32056	17433.02	49	20.471	18	15.122	2	19.111	91727	50662.875	26	22.069	24	18.795	13	24.563	59540	45348.579	37	20.631	1	24.024	20	18.134	65051	62628.112	3	20.418	18	22.27	24	20.175	9223	6676.106	42	16.17	39	24.702	17	18.212	92214	76384.693	26	17.311	37	17.967	5	24.984	81621	81162.86	25	19.623	33	19.693	26	20.486	92879	60651.968	43	24.105	2	21.369	31	16.981	90252	55309.491	22	19.94	46	19.449	36	24.39	6354	6027.736	47	16.016	41	22.927	32	23.8	95707	82429.575	17	18.464	26	19.313	32	23.639	65238	60257.581	41	24.8	13	22.039	6	18.895	75863	41346.099	42	17.26	39	15.653	3	16.848	70597	40102.361	24	15.693	21	22.527	16	17.962	34623	20030.092	42	24.21	15	24.645	49	15.814	57426	52271.219	30	24.67	44	15.821	0	21.927	41657	22164.662	22	23.448	0	16.894	42	17.047	70675	60064.416	33	17.072	23	21.73	17	20.886	97548	58162.999	27	23.814	18	22.572	5	16.348	63602	62160.795	2	18.849	35	21.959	44	24.035	48964	46917.387	12	17.72	44	15.441	48	18.722	41129	37012.535	1	16.359	15	16.316	10	15.021	35279	31578.293	49	23.472	42	16.384	26	16.992	44301	33788.721	26	22.214	42	23.986	15	17.583	30318	19240.484	17	15.439	44	16.24	23	15.507	68213	56072.407	4601022	7.818
34	23.326	26	15.796	23	16.468	21261	18768.695	20	15.069	17	24.482	45	15.505	81152	42670.552	49	19.621	33	22.69	15	17.469	8154	5919.805	3	22.553	39	18.643	7	22.289	78134	64133.931	25	17.298	11	15.145	21	23.369	4460	3480.912	14	21.197	16	23.421	38	20.546	62435	54573.365	36	19.507	28	22.43	37	24.15	66442	59997.714	3	24.877	4	21.176	25	17.699	53053	38893.872	15	20.593	17	22.994	1	18.094	21951	12570.265	2	24.711	28	24.18	47	24.969	89474	66362.836	39	21.441	29	19.018	25	22.746	25401	14301.97	11	21.27	40	24.367	47	24.83	4415	3472.124	38	21.246	33	18.657	12	17.973	17756	16813.242	3	19.571	35	19.871	16	17.009	82629	62503.714	13	19.742	37	23.539	32	15.614	13501	9481.205	47	21.862	19	18.068	49	22.719	12878	11928.998	13	20.243	25	21.012	28	22.249	27628	17796.059	43	15.405	23	17.902	31	19.195	64780	55330.797	15	23.013	33	20.606	3	23.961	36001	30932.729	35	24.391	27	16.775	13	18.914	90471	51910.824	49	17.398	18	20.761	43	24.713	31902	19650.229	30	24.14	16	24.688	42	24.631	62848	57869.128	20	23.228	27	21.974	28	21.796	61922	56721.972	48	18.864	31	15.172	14	15.174	39559	24534.325	44	24.6	36	22.908	14	20.236	34861	23038.479	2	17.091	36	17.271	27	16.641	93564	47491.773	19	24.229	26	15.201	49	16.539	30705	22439.243	24	23.346	1	20.408	49	23.273	90280	74198.618	37	17.606	43	24.315	10	20.125	51491	42515.85	38	22.384	0	21.242	16	20.523	93957	58036.362	11	24.923	44	22.511	8	21.397	91397	50633.893	11	22.249	18	15.171	47	19.886	94336	87758.241	11	21.546	26	22.013	6	21.853	21852	12359.759	2	18.118	22	19.535	21	24.62	75702	50697.952	45	23.476	46	20.455	20	24.155	44149	23103.256	38	21.888	24	16.622	32	19.602	16271	13087.182	22	20.404	33	20.496	14	15.504	24853	15143.878	42	16.315	40	18.02	6	19.981	45614	35321.704	22	15.773	27	24.154	42	17.728	73839	66245.552	5	19.229	22	24.656	23	18.049	44925	40505.55	32	20.859	16	23.936	33	18.106	81337	57308.905	14	16.469	24	24.591	4	16.481	86355	43426.531	5	23.209	34	24.741	32	17.287	9523	7611.424	2	24.88	13	18.214	24	17.911	28351	22788.567	32	23.185	24	24.555	13	23.952	65234	53671.072	21	17.527	42	19.413	36	22.276	92845	71170.321	23	21.406	5	21.15	33	18.757	85548	76294.562	44	24.949	6	20.141	9	22.438	26036	22934.869	7	19.316	32	20.43	14	16.485	13255	12084.76	39	22.79	5	24.855	9	23.431	25102	13189.038	6276467	6.842
31	16.186	41	23.059	44	24.408	9658	5414.805	23	17.401	48	23.782	8	16.817	29841	15138.303	38	24.461	15	19.102	1	24.612	31243	16122.779	45	22.117	40	18.214	6	15.647	57663	40108.411	15	16.206	37	16.72	36	20.811	46212	29235.114	40	18.104	1	16.87	49	17.441	92808	92723.105	43	24.957	19	23.334	20	15.336	94332	92439.869	12	18.818	40	22.017	25	20.297	76736	39301.6	2	17.328	21	23.208	29	23.925	77494	45790.539	23	16.172	27	17.354	13	15.509	21853	11528.754	29	24.158	16	24.139	41	24.583	51770	44326.645	49	21.549	32	22.176	6	20.116	63748	34936.671	33	21.668	6	19.79	4	23.211	16753	15241.952	14	21.949	21	22.607	29	24.809	87992	63207.872	22	15.195	32	20.521	33	15.029	62513	53897.986	3	19.826	35	20.72	8	21.712	96763	57162.846	45	17.852	38	18.719	32	20.841	24583	13500.079	45	20.081	16	22.693	12	20.206	80277	66745.194	24	20.826	16	21.947	12	20.069	18617	12067.409	11	22.04	23	23.213	2	19.81	32417	27477.766	32	19.135	49	24.594	17	15.424	52538	30473.236	41	22.05	24	23.034	49	15.507	20770	16291.407	27	19.413	25	21.398	45	17.561	94415	59891.349	18	17.28	43	24.599	42	21.546	19169	12781.343	39	21.697	15	19.221	0	22.713	50553	30825.034	13	23.098	22	17.349	30	22.136	90152	76217.219	43	17.479	38	15.551	21	21.422	68907	46726.013	12	19.219	13	15.753	37	24.983	72637	55563.13	37	24.646	33	15.557	31	16.488	22448	14332.006	26	16.691	29	18.634	25	15.293	47643	30246.362	5	15.722	0	16.899	22	17.316	55004	46845.945	38	22.154	19	21.845	5	23.338	74629	73092.561	41	23.077	42	21.955	0	20.38	72773	69936.067	27	21.999	33	22.804	10	20.709	34104	21493.616	9	22.689	23	19.154	27	24.184	15551	10400.235	5	20.613	23	20.473	10	23.077	25564	25161.082	34	21.382	13	22.033	7	22.09	20233	19167.453	4	17.66	25	21.943	46	16.755	48770	36351.569	4	16.323	28	22.371	20	19.911	62084	47648.754	3	22.456	15	19.326	48	21.983	37417	21038.618	4	17.67	14	15.201	38	23.454	16102	11961.271	30	19.852	15	15.62	32	24.451	73934	38454.11	27	21.962	16	17.874	9	20.832	17078	11770.518	18	20.269	44	22.045	46	21.416	86079	75145.542	0	15.454	46	24.315	49	15.551	3700	3629.454	45	17.03	31	22.115	34	21.353	84115	72388.375	37	20.576	7	18.575	15	24.372	52796	42521.953	4	17.952	35	21.657	40	19.457	89922	67783.773	5	22.201	20	20.415	2	18.377	88740	80715.342	12	20.393	0	21.66	31	22.235	87671	82725.854	6295969	7.881
11	18.659	17	17.699	43	24.323	6961	4133.69	45	15.669	20	22.399	12	20.606	46472	27325.127	15	18.233	46	15.064	47	19.197	61476	33198.895	7	15.949	35	15.608	40	15.117	27084	26472.82	48	20.694	31	22.626	15	15.396	88647	59943.745	23	16.636	20	17.71	48	15.745	662	336.649	12	23.763	11	17.834	7	24.887	19457	18164.875	37	17.445	14	15.613	30	23.652	14352	7877.028	42	23.94	14	24.654	45	21.089	7270	3834.241	23	19.75	43	21.004	10	18.473	6075	5956.115	29	17.919	3	24.291	33	17.275	18002	17606.071	33	21.243	15	15.14	37	15.25	64916	36610.621	0	17.84	23	23.505	14	22.42	61382	51033.53	12	16.115	0	22.632	38	24.309	82187	43605.162	16	15.469	31	22.767	47	21.156	48082	25737.135	1	20.877	8	24.733	18	15.001	93407	93043.894	11	22.217	41	21.467	20	21.913	95203	86487.097	49	21.022	27	20.85	23	19.181	50364	30294.494	48	22.205	27	21.54	46	18.924	71088	50673.64	13	16.992	33	15.66	9	21.11	44782	30678.982	31	24.297	32	21.353	47	24.09	8533	7414.084	5	16.274	33	19.979	36	20.115	14077	13040.382	45	17.802	32	20.446	26	22.981	74769	67870.744	9	18.792	12	17.47	13	18.088	12073	6387.88	8	23.513	29	17.268	7	15.007	53142	27656.799	15	22.777	38	22.336	1	15.385	54659	41577.111	0	15.406	23	17.806	13	21.967	88764	55067.299	33	17.294	19	20.691	14	23.527	40820	39516.331	10	16.714	18	20.695	43	24.535	8766	7873.46	42	24.328	8	16.918	16	18.401	35147	34952.515	44	23.07	37	19.518	8	15.181	60875	48986.177	19	23.881	35	23.229	23	18.03	97052	58090.068	14	23.309	42	20.465	18	16.047	75733	56120.435	18	16.084	11	20.006	6	15.618	73720	64474.881	26	21.967	38	23.199	8	22.153	19442	16265.328	10	23.48	13	21.572	15	24.447	12952	12732.759	42	16.522	16	23.378	0	24.401	7187	6270.086	23	15.726	13	22.827	32	18.987	13127	9693.133	24	18.558	6	21.246	31	16.963	60062	43946.568	9	15.29	0	24.363	25	19.187	55596	51879.756	21	22.874	49	17.115	12	24.403	11737	7584.545	36	20.821	0	24.786	25	15.51	64652	51505.713	29	16.65	17	16.152	19	15.105	70756	48139.521	38	22.347	47	24.596	25	17.902	43093	26856.974	13	16.02	4	17.854	15	16.203	68647	60207.002	14	18.555	8	17.595	17	17.801	30568	28824.967	38	17.831	1	19.081	48	16.651	41704	34704.849	34	15.788	16	21.905	25	17.682	9182	5682.483	30	20.687	10	19.766	35	15.509	79440	77840.585	41	17.936	14	24.766	21	23.789	78473	76434.099	2929403	8.54
42	20.243	36	15.529	2	20.119	51651	34688.483	2	16.495	14	16.223	45	18.199	69012	60791.015	9	21.048	20	16.519	47	16.642	77173	60273.705	8	20.753	29	17.823	13	21.618	72984	59092.743	27	21.181	21	16.813	13	15.838	31493	25591.972	46	18.972	24	24.391	27	21.661	6626	4209.428	15	16.837	17	18.007	47	17.71	49376	43813.034	28	20.923	1	23.234	37	16.202	6899	6504.319	4	16.187	44	20.81	38	15.503	28571	21561.812	27	20.989	21	20.094	38	16.464	20339	18731.733	41	18.446	31	23.386	17	17.836	59600	32239.325	24	17.226	33	18.243	3	16.17	17485	9552.145	24	24.971	0	18.435	7	22.749	76176	47481.915	3	21.388	33	21.189	7	18.228	73996	55921.974	9	22.124	5	24.385	7	15.038	24008	18836.263	26	16.887	15	17.58	4	15.108	10816	8288.645	40	18.071	34	17.281	35	16.926	14886	10968.994	46	17.741	41	17.411	33	18.233	40444	34863.817	41	15.16	25	23.609	34	15.503	97154	88876.285	19	17.551	21	19.624	18	16.354	44534	40595.425	15	22.24	49	21.054	37	18.627	79128	76908.253	9	19.975	40	23.824	49	20.784	50391	41650.728	33	19.82	39	22.54	22	22.981	64361	40717.74	35	16.703	43	18.063	47	19.379	60037	30195.285	24	19.401	48	17.873	11	19.258	78603	74038.098	8	21.251	37	18.466	34	17.452	8773	7519.149	10	20.036	38	20.475	40	21.716	20827	12260.466	23	22.224	25	20.55	32	21.347	31787	21645.147	18	22.815	8	22.884	44	22.367	43768	35533.175	7	22.873	16	17.494	47	15.185	24632	14127.678	38	17.654	1	15.207	18	18.851	33540	17926.881	17	16.14	31	18.439	30	18.585	46128	32065.262	26	16.954	18	23.151	21	21.573	69785	69468.078	2	17.119	27	21.627	36	19.057	3170	2188.789	16	18.207	23	18.084	18	24.26	63877	50318.678	8	16.959	0	22.553	34	20.547	69322	38721.726	14	23.642	5	23.353	1	22.534	20873	11328.731	6	22.503	12	18.944	4	22.963	74413	63022.013	47	20.709	17	16.98	36	16.347	58439	50320.256	40	16.178	4	22.424	11	16.081	23055	21655.814	11	19.055	6	23.626	17	18.497	18783	12799.551	14	20.507	42	15.249	29	23.789	70338	54024.242	29	24.404	16	21.266	21	24.335	16057	10266.634	35	22.055	19	17.299	18	23.312	98433	58443.866	41	20.561	1	20.966	44	23.869	92466	60570.067	20	18.064	29	16.078	11	21.684	90659	88656.919	4	20.645	15	20.036	13	21.812	79292	76049.952	44	15.726	47	18.125	15	23.887	51216	44819.21	19	23.601	21	22.741	17	22.429	49017	40246.808	2	22.061	7	20.289	45	17.263	33290	21982.798	2778914	5.897
39	24.06	37	17.925	24	18.098	15740	10981.577	49	18.272	19	17.873	3	15.781	47676	42501.224	3	21.018	21	23.109	32	15.381	59176	35433.39	47	17.022	40	16.252	9	16.453	28342	27984.41	27	17.992	15	16.339	17	21.748	58199	52536.584	26	20.021	25	22.628	18	21.943	70375	50373.075	22	17.068	21	24.452	17	20.695	43047	34088.362	40	16.219	23	16.142	25	23.654	23312	13211.921	44	20.051	21	17.3	42	17.472	60027	53423.593	38	22.358	1	18.905	47	15.918	95019	80366.976	18	22.771	26	15.89	12	20.426	70871	61589.51	21	20.047	10	18.523	30	23.978	56101	28101.513	38	23.133	31	20.022	23	21.644	94716	69275.821	37	16.246	10	21.651	26	17.148	95214	86294.737	48	17.652	40	18.968	17	21.988	4632	4110.68	21	16.97	5	17.743	23	16.898	31610	21259.662	37	19.627	1	23.856	41	23.512	4585	4503.792	24	16.562	21	22.421	26	21.358	21810	17621.73	11	24.465	15	15.934	20	15.526	82714	71254.834	43	17.007	7	15.217	17	24.959	22212	17169.679	46	17.246	28	17.127	34	20.342	30530	16141.928	17	23.253	19	21.439	10	20.994	16693	12161.085	49	19.947	35	22.475	42	16.888	16790	14910.222	20	24.164	4	20.57	36	16.721	78799	59488.161	27	20.479	47	20.428	22	15.57	40955	35633.334	15	23.008	21	17.325	14	22.755	41517	31636.278	48	24.24	22	22.031	14	21.886	74352	65089.391	40	20.318	36	21.505	28	19.564	64807	60929.983	17	18.972	33	21.374	40	20.156	55885	46123.399	5	21.973	28	21.435	33	15.538	61217	39940.361	33	15.15	36	22.267	22	15.482	55106	50456.998	49	16.129	1	17.336	43	19.056	35614	34576.943	37	24.868	5	17.972	47	19.843	15039	8950.051	2	22.285	34	22.242	33	20.576	41375	20748.924	23	20.912	25	24.731	7	21.748	13871	7196.836	19	17.045	32	19.374	18	17.583	2382	1627.829	26	16.509	22	17.682	41	20.037	63470	45531.614	32	20.547	24	19.705	11	18.844	31223	29698.381	40	18.428	0	24.977	4	22.153	43741	25666.027	39	17.269	27	23.938	10	18.728	40906	23543.717	2	16.939	46	23.889	4	21.497	97556	55371.082	18	21.307	30	21.502	7	17.024	72040	53337.983	11	17.053	13	21.879	37	17.599	62730	38474.855	48	24.312	47	17.165	2	20.884	61282	42963.991	27	16.726	16	21.807	4	19.501	34564	34170.985	2	24.707	35	20.534	28	17.482	91155	63272.767	21	22.551	49	19.591	43	17.805	6053	4006.084	44	22.615	3	16.75	43	16.345	85150	54681.95	16	16.77	1	23.821	11	21.855	82236	75259.323	47	22.362	6	16.776	13	23.175	66676	57528.675	6113471	6.793
22	15.736	3	18.017	7	17.616	48300	46524.311	30	24.162	8	20.86	18	15.081	27786	26102.806	3	22.794	7	20.892	22	23.242	55691	29328.452	43	20.378	41	22.858	35	23.41	47053	28274.887	37	19.833	48	24.052	35	24.806	28401	28299.944	16	24.789	32	24.435	22	24.993	82612	61430.604	11	16.481	33	18.172	30	21.807	90527	56977.874	8	22.1	47	22.822	28	24.722	8791	5844.319	24	17.038	17	24.193	10	21.039	91792	56811.466	6	19.377	38	17.454	32	24.409	1051	603.083	31	19.79	47	16.789	9	24.594	12073	9277.984	30	20.303	5	17.993	7	22.148	20645	18164.601	22	21.332	15	16.946	5	22.419	61163	45760.27	15	20.496	47	16.879	28	23.912	23757	13196.555	9	21.002	19	23.663	23	20.606	59721	36544.618	15	22.362	9	23.685	8	21.057	2117	2072.353	44	15.968	47	23.425	36	17.751	80927	66081.497	45	24.735	37	17.405	1	17.607	24705	17208.701	23	16.061	32	20.914	0	21.534	87476	73200.892	39	20.985	44	17.948	45	20.822	76241	69602.2	41	16.654	28	21.924	29	18.969	2323	1193.138	26	15.385	41	15.839	3	15.155	71417	56795.364	18	15.706	19	17.737	11	24.852	36414	25401.378	12	21.206	43	16.783	41	20.359	30119	21381.651	23	19.731	41	22.684	2	19.341	49885	44963.119	12	23.799	27	21	18	16.415	91145	84371.686	16	19.793	48	15.187	25	21.848	8578	4888.452	44	19.083	18	22.742	14	15.441	21676	20145.222	49	24.764	29	15.434	10	22.834	49345	28161.506	9	18.44	12	21.673	1	21.737	94249	57869.209	49	15.935	22	16.885	12	17.494	61348	33826.806	33	17.611	34	23.305	5	20.932	55095	54565.175	4	21.329	20	22.965	29	15.675	81075	47239.761	14	16.42	41	15.184	23	18.019	66667	34578.23	27	17.907	21	20.353	48	20.966	13845	7557.644	49	19.618	37	18.559	14	18.213	25370	22609.736	33	24.303	6	19.054	43	15.059	40988	33890.553	41	18.533	46	21.452	13	20.744	24717	17480.148	24	23.02	46	19.263	33	19.403	62802	47104.867	37	19.654	46	22.495	19	21.001	89313	71585.148	16	18.422	46	19.537	37	17.17	76335	57565.892	46	16.479	49	16.949	6	24.717	61929	43719.292	8	20.873	19	16.75	21	16.484	84025	42995.55	31	16.486	19	23.703	37	20.171	81624	81170.697	31	17.084	11	23.107	43	18.957	76761	70765.934	48	23.139	35	20.344	12	16.885	17360	15031.499	35	20.809	32	22.802	1	23.462	97542	54663.949	41	19.572	48	18.87	26	15.224	14277	9705.851	11	24.314	34	15.588	46	20.568	14907	9239.16	3	15.684	20	18.486	31	23.932	95301	80916.099	3669582	4.751
29	21.914	3	15.707	45	18.178	67467	41634.412	23	21.266	4	19.779	30	22.047	92217	66815.349	49	22.054	30	19.832	22	17.168	41635	26793.569	6	17.554	5	17.96	1	20.767	93122	50930.257	30	17.734	38	20.029	34	15.72	67167	50427.437	12	24.248	33	15.963	49	21.658	66203	34766.33	17	21.193	32	20.522	39	22.441	34812	19661.6	35	15.842	23	23.912	18	18.43	71970	71441.823	29	18.612	24	17.494	7	15.723	33588	25797.808	43	18.754	33	17.063	48	22.528	95473	55334.156	26	23.576	12	24.661	47	19.667	44717	41562.663	41	20.285	1	17.253	13	15.452	6754	3507.544	9	22.606	44	21.087	14	17.66	44872	32224.35	34	17.107	42	18.63	2	17.008	89374	58517.203	48	16.41	33	17.136	47	24.963	23478	13514.443	6	18.951	46	22.509	45	18.756	55284	41543.467	20	20.719	1	21.01	9	20.373	2876	1675.008	19	24.56	43	22.435	20	24.551	1496	1293.62	43	23.954	23	19.776	48	19.562	78775	46791.855	1	20.072	29	21.723	4	22.875	71507	38444.51	41	22.98	9	20.328	8	19.925	24052	17259.744	27	22.827	40	23.847	20	16.701	60416	49249.57	6	17.904	47	21.46	15	24.055	95243	84047.691	47	16.857	7	19.688	21	23.77	80708	41647.03	3	15.422	7	16.211	26	23.116	25588	21456.433	38	15.799	42	21.486	4	16.253	34387	19252.917	7	16.762	21	19.699	25	19.466	89009	78859.922	32	18.255	10	23.498	29	24.028	29174	25628.992	20	19.147	25	20.643	46	21.867	78909	51610.201	37	15.066	21	21.114	28	22.634	74665	74474.639	14	24.277	9	20.03	16	22.853	55673	37855.739	30	19.471	18	15.653	1	17.467	81924	44404.393	16	18.305	35	22.278	21	21.669	14710	11910.041	3	18.331	34	20.169	12	23.177	12752	7438.999	44	15.887	10	21.811	7	20.046	13158	7029.864	22	21.248	10	22.435	0	18.245	94733	59831.316	20	18.749	7	24.739	25	19.834	36543	30900.997	25	21.298	46	24.744	22	23.131	1497	824.055	20	15.967	34	18.193	18	21.437	70361	68321.93	11	22.607	13	22.579	3	16.014	65751	61589.91	16	23.763	15	20.152	24	16.342	13192	7683.121	3	19.57	10	16.695	26	16.08	30298	23915.756	49	16.119	42	18.006	25	20.587	21320	19236.184	15	20.695	44	23.766	13	16.048	6410	5061.151	39	17.974	4	20.716	1	23.128	72435	58689.205	44	16.361	25	16.522	13	15.131	19635	13430.765	46	15.635	36	18.186	39	22.81	74014	58363.954	17	24.164	3	21.404	31	17.459	1909	1872.322	9	21.086	47	16.062	15	24.887	7852	7255.505	45	20.671	29	15.492	18	23.032	37927	21530.153	4994591	1.141
7	21.014	25	22.718	26	15.781	15005	12570.787	28	20.161	9	24.562	43	17.436	93631	68231.173	16	21.695	14	17.946	29	21.412	95083	90291.571	26	23.865	3	18.901	30	24.377	62998	60241.701	37	21.093	29	18.318	35	23.868	17620	14343.132	13	20.215	32	18.031	45	15.916	81965	79472.365	21	23.283	49	21.157	24	23.651	85834	67560.202	42	23.836	7	16.491	36	16.699	21861	18736.637	0	20.55	1	21.691	36	15.13	88775	87530.411	4	18.715	15	20.669	42	18.821	5732	3723.455	2	15.394	42	17.514	27	24.141	97482	92949.406	39	18.198	41	21.405	32	24.49	43827	31812.825	6	23.751	42	15.711	43	23.264	58640	48041.331	18	18.812	0	17.454	23	15.808	55801	36985.34	30	23.342	22	20.845	39	24.79	83881	76572.991	40	22.754	49	18.464	4	20.444	94663	63261.383	37	21.792	34	22.97	14	20.394	23616	13644.896	31	21.476	28	15.531	0	24.157	2677	2419.158	36	17.655	44	23.163	28	23.412	75148	58869.309	29	22.202	48	21.606	7	17.873	55190	37381.121	25	17.208	31	24.264	33	16.563	36904	31576.878	10	24.875	5	20.436	3	16.403	67463	61240.749	4	15.272	44	18.337	7	19.416	48378	39507.788	14	16.1	15	21.746	5	16.783	8680	7939.223	25	23.595	11	24.322	31	17.448	56410	43024.924	1	16.335	31	24.936	10	22.678	95890	61280.101	6	20.108	37	17.169	1	22.459	89021	76899.049	1	24.723	28	23.784	2	16.709	4369	2222.783	44	19.808	22	23.081	24	15.954	86770	46780.129	45	16.736	40	22.754	12	20.864	9713	6967.165	26	21.245	5	23.268	8	24.52	16792	15559.25	25	15.974	10	18.967	39	20.307	85879	66211.811	25	17.055	29	22.077	28	19.705	67218	64325.606	20	16.648	29	18.716	24	18.169	25275	12906.71	0	23.865	7	15.084	45	16.227	74492	48021.747	10	24.881	35	19.932	11	22.233	1763	971.609	9	24.705	43	22.064	45	15.969	8854	6071.079	17	16.887	33	24.659	7	15.55	36282	22758.029	6	20.976	38	16.023	47	19.546	60089	56652.399	4	18.525	31	16.658	43	21.681	593	487.186	18	18.325	47	19.572	10	16.223	82206	68290.107	49	18.371	35	21.024	39	24.992	15859	9412.608	11	21.981	37	23.951	20	16.695	92046	89682.359	1	18.594	0	23.221	35	22.078	87326	50019.426	36	20.59	15	22.153	4	19.575	72498	53268.461	41	15.933	19	15.398	28	16.333	22018	18420.988	29	16.859	17	18.867	9	19.085	43573	27932.862	48	19.044	34	21.291	45	23.419	87065	80183.852	36	18.761	7	17.015	12	23.454	17960	16531.186	1	19.449	48	24.396	35	21.872	93426	75178.969	6863867	6.777
37	23.76	10	22.925	8	18.496	87914	72560.854	39	20.217	26	15.696	14	21.125	19415	16873.44	39	21.695	47	19.704	3	22.029	33165	24308.645	17	19.784	40	19.025	3	16.056	44924	24882.27	40	22.943	47	18.261	38	24.766	4106	3644.095	13	19.331	21	23.303	11	19.678	88788	54667.221	40	24.834	41	21.808	33	18.244	96526	73510.386	28	18.782	33	18.932	37	16.2	28948	18947.246	36	16.682	38	17.812	1	20.148	95149	50254.653	24	24.205	20	24.073	13	17.045	49666	36690.142	40	21.888	1	19.174	45	16.416	60400	57114.34	23	21.992	36	17.905	37	17.636	94509	63099.272	26	24.385	39	16.431	22	20.806	14194	10073.684	22	23.389	24	24.899	33	17.581	19015	18523.416	22	22.619	3	18.166	37	22.871	15614	10215.704	16	16.716	39	20.144	10	20.122	90924	61134.397	10	17.276	19	19.546	3	18.484	3180	2363.041	3	22.212	6	24.152	27	23.042	16220	9186.019	20	19.539	42	15.846	17	22.349	74715	62120.693	18	24.374	35	16.428	39	23.307	46033	40900.087	11	15.907	6	15.22	41	17.385	64572	41892.647	46	23.27	13	24.996	15	21.804	74665	55887.786	23	16.306	31	16.013	35	21.548	11603	6500.912	37	24.031	47	21.582	12	16.174	82504	74190.907	15	18.979	31	16.595	16	18.346	15489	10792.63	12	19.691	28	21.462	41	20.283	84493	42560.324	17	17.138	47	24.501	28	16.277	35751	19235.228	40	24.453	49	15.19	34	18.207	60823	41443.417	7	20.823	3	19.986	43	15.847	55911	49674.913	27	15.928	41	23.723	30	19.616	36932	34655.981	9	17.858	2	23.237	7	21.096	91095	83270.262	40	19.506	44	24.339	16	23.392	90653	52272.322	7	23.198	27	22.987	28	22.423	47712	33926.482	47	22.416	29	23.897	11	17.07	87657	86014.782	20	23.877	42	20.978	39	18.801	10952	6315.796	19	18.523	25	20.562	32	19.756	20097	19006.813	27	15.795	25	20.173	10	22.627	3205	2119.694	30	22.037	15	16.827	20	18.617	78274	55800.838	49	18.211	15	23.515	37	16.509	11034	6879.974	32	23.657	33	19.99	45	21.936	77964	76253.107	2	19.355	17	24.852	4	16.731	45656	34566.763	44	15.644	19	21.646	25	20.309	77949	68712.988	43	15.916	28	23.278	21	21.964	47950	45606.441	6	18.022	26	18.99	44	17.416	28180	24754.556	3	20.167	29	19.903	4	22.308	44157	32485.514	44	24.916	18	15.978	19	21.892	68790	64119.478	39	18.426	28	24.412	33	17.36	27043	20648.55	13	23.182	6	24.837	36	21.762	42993	27295.57	18	15.732	28	16.117	22	16.957	37278	33288.25	37	17.112	31	17.819	16	20.557	69989	62957.848	6040491	8.728
