500	5	3	5	1347678813.53653	48682.5991999999
0	17.748	3	21.025	1	18.902	74626	14925.2	4	24.125	3	22.152	2	24.494	21499	4299.8	3	21.595	4	17.266	1	20.526	27882	5576.4	3	22.018	4	23.425	2	22.881	25994	5198.8	3	16.428	1	17.843	0	21.5	12947	2589.4	166206	1.26
4	21.357	1	18.998	0	17.027	41412	8282.4	0	16.373	1	24.387	2	24.541	30432	6086.4	2	20.11	0	17.874	1	18.998	4592	918.4	3	24.549	4	19.343	0	15.675	70335	14067	2	23.827	3	17.382	4	24.066	51827	10365.4	310210	7.725
3	15.349	1	17.48	2	16.019	1316	263.2	3	16.842	4	21.157	0	24.827	6000	1200	1	16.003	2	18.765	4	23.753	201	40.2	1	15.698	3	19.297	2	16.596	67259	13451.8	2	17.337	0	20.016	1	18.076	89879	17975.8	409332	5.153
2	23.069	4	22.993	0	16.7	71659	14331.8	3	23.071	2	18.261	1	21.385	7365	1473	1	23.109	0	22.416	2	15.702	11107	2221.4	0	19.716	4	22.796	1	20.48	83951	16790.2	4	20.429	2	21.557	3	24.991	78126	15625.2	306180	5.339
0	18.268	1	21.632	2	15.284	63714	12742.8	1	15.99	4	18.404	2	20.584	3758	751.6	4	17.583	2	23.504	3	16.046	96043	19208.6	4	21.269	0	17.208	1	22.235	87831	17566.2	2	22.824	4	20.939	0	22.842	72815	14563	624982	5.345
2	23.467	3	23.852	1	21.315	60365	12073	2	19.159	1	20.326	4	20.325	21013	4202.6	2	22.972	0	22.013	4	17.052	31820	6364	1	21	3	21.769	4	17.036	55908	11181.6	3	16.868	1	23.526	4	18.191	93380	18676	498198	6.293
1	19.014	0	15.811	3	22.936	59683	11936.6	4	16.054	0	21.926	3	15.618	80838	16167.6	2	20.116	3	24.912	0	17.564	15132	3026.4	4	23.455	2	16.136	3	24.126	85924	17184.8	4	20.405	3	21.462	0	23.031	80026	16005.2	399430	5.873
1	15.866	3	24.148	2	21.43	88012	17602.4	3	16.435	0	24.277	1	24.321	61686	12337.2	0	23.977	3	16.585	4	17.142	62276	12455.2	4	15.474	0	18.29	1	23.571	62614	12522.8	0	23.19	3	21.344	2	19.811	41906	8381.2	350675	8.613
1	22.488	0	19.218	2	17.007	23480	4696	3	23.391	2	21.253	4	18.683	29077	5815.4	1	16.31	3	18.06	2	15.706	86950	17390	3	15.827	0	20.326	2	23.745	88487	17697.4	2	20.788	0	18.234	4	17.106	54513	10902.6	641573	4.17
1	19.656	0	16.006	2	22.891	83209	16641.8	2	23.875	4	16.973	3	17.916	96918	19383.6	0	23.394	2	19.862	1	19.972	80653	16130.6	0	23.834	2	20.415	4	19.8	94811	18962.2	3	15.959	1	22.099	0	24.42	85316	17063.2	999536	5.871
3	23.453	0	20.201	4	16.256	88835	17767	1	20.047	0	16.398	2	18.384	96466	19293.2	1	16.073	4	19.02	3	16.064	35939	7187.8	1	17.087	4	22.115	2	16.939	44646	8929.2	4	16.316	1	19.97	0	18.158	61275	12255	341228	4.38
3	15.342	2	18.244	1	22.147	75188	15037.6	0	21.653	4	22.867	3	20.937	34442	6888.4	2	18.982	4	23.464	1	19.396	62359	12471.8	3	18.406	2	20.615	0	16.269	47710	9542	2	17.406	4	15.594	0	21.957	51682	10336.4	358222	4.06
3	20.017	4	17.354	0	22.986	59649	11929.8	0	24.836	3	22.426	2	24.276	13559	2711.8	4	24.128	2	17.797	1	19.434	59607	11921.4	0	24.591	2	17.648	4	21.326	98181	19636.2	0	22.055	2	18.229	3	19.574	72317	14463.4	785277	5.696
1	19.307	0	19.839	2	19.595	49953	9990.6	3	19.057	0	16.274	4	19.848	54542	10908.4	3	16.337	2	19.506	1	19.916	43644	8728.8	0	18.531	1	19.55	3	16.192	74031	14806.2	0	23.278	4	24.584	1	19.746	15455	3091	625191	2.306
0	23.662	1	22.203	3	21.494	80786	16157.2	4	23.132	2	17.176	0	21.8	70399	14079.8	4	17.484	1	21.804	3	20.797	18271	3654.2	2	24.356	4	17.782	1	24.129	88277	17655.4	4	22.113	1	20.898	2	19.017	75853	15170.6	484366	1.325
4	17.161	0	22.484	1	23.992	53247	10649.4	1	21.057	4	18.077	3	23.213	39885	7977	1	15.397	0	18.07	3	22.516	8436	1687.2	0	22.127	1	23.919	4	20.616	14102	2820.4	0	15.314	2	23.218	4	21.557	9231	1846.2	299762	1.116
0	24.699	1	24.694	2	19.152	25300	5060	3	19.14	1	20.517	0	21.282	22222	4444.4	2	24.814	0	17.908	1	16.564	13028	2605.6	2	17.394	1	16.633	4	24.391	70319	14063.8	1	22.252	4	21.928	0	18.887	9071	1814.2	390432	6.616
4	24.629	1	15.437	2	22.064	62754	12550.8	0	22.858	3	21.012	4	16.884	5962	1192.4	4	23.94	3	20.31	2	17.645	56715	11343	3	23.157	2	23.74	1	21.714	38445	7689	4	24.39	2	17.745	3	22.105	76040	15208	247113	9.303
1	16.529	4	15.062	3	19.355	96296	19259.2	3	20.07	1	21.706	4	15.013	35763	7152.6	2	15.215	4	18.108	0	17.894	73714	14742.8	2	21.542	4	17.976	1	23.915	88285	17657	0	17.608	2	20.816	4	17.022	236	47.2	675993	5.611
1	22.473	2	19.004	3	22.603	66691	13338.2	0	19.802	2	22.31	4	16.747	65126	13025.2	2	21.596	0	23.238	4	21.632	20210	4042	0	24.044	2	21.296	3	23.348	58275	11655	2	15.761	4	18.221	1	19.707	48788	9757.6	408844	4.945
4	24.027	1	20.833	2	23.897	46774	9354.8	1	21.941	2	17.395	0	15.219	77138	15427.6	3	23.029	0	21.583	1	19.883	95580	19116	3	22.522	0	19.825	2	17.562	60753	12150.6	4	23.735	2	17.934	0	23.664	57284	11456.8	613290	5.438
3	23.102	2	15.884	0	20.723	53515	10703	3	17.733	4	24.205	0	22.095	17603	3520.6	4	18.708	3	15.112	0	15.882	77813	15562.6	4	17.614	1	23.612	0	16.124	29540	5908	2	21.695	0	23.606	3	18.643	70139	14027.8	639424	6.63
1	16.49	3	18.001	0	19.548	67509	13501.8	0	23.346	4	22.32	1	18.786	70305	14061	0	21.144	1	15.116	2	19.074	80233	16046.6	1	19.779	3	18.574	2	19.691	26356	5271.2	4	23.789	3	21.804	2	15.178	93423	18684.6	599641	6.402
4	18.129	2	16.024	3	21.472	20102	4020.4	4	21.915	2	20.371	0	17.359	90289	18057.8	0	17.482	4	21.638	2	15.046	58616	11723.2	4	19.695	0	16.622	1	20.506	10959	2191.8	2	24.443	3	18.437	0	20.875	22469	4493.8	536857	9.039
0	22.321	2	21.229	1	24.268	67044	13408.8	4	22.84	3	21.589	2	23.744	31511	6302.2	1	19.077	0	20.018	3	19.885	54008	10801.6	3	17.62	1	21.891	4	20.791	18264	3652.8	1	20.15	4	19.86	0	20.176	86172	17234.4	607031	2.483
4	18.736	2	22.526	0	17.672	20563	4112.6	0	15.11	2	23.29	4	24.367	71460	14292	2	15.983	1	21.164	0	15.452	7230	1446	0	17.064	1	20.104	2	20.043	34318	6863.6	4	16.724	2	19.045	1	17.249	70499	14099.8	404874	9.704
1	17.779	0	18.155	3	24.251	50823	10164.6	4	18.573	3	17.458	0	18.902	84794	16958.8	3	17.538	2	18.309	1	20.147	71488	14297.6	4	23.686	1	23.425	2	23.871	23913	4782.6	3	20.021	0	24.069	4	23.015	42467	8493.4	512784	6.567
4	22.194	3	15.416	1	15.595	31103	6220.6	4	22.569	0	20.307	1	24.269	12194	2438.8	0	17.264	3	24.296	2	18.207	59984	11996.8	4	22.8	0	20.288	1	23.331	59711	11942.2	1	18.991	2	19.147	4	19.461	7550	1510	274060	9.777
4	23.552	0	16.815	1	18.608	28087	5617.4	3	24.649	1	19.872	0	18.56	46604	9320.8	3	24.266	2	20.314	4	22.91	86570	17314	0	22.454	1	16.538	2	15.634	29686	5937.2	2	15.336	0	20.521	4	23.563	80258	16051.6	481660	3.665
1	15.349	2	22.549	3	16.606	7185	1437	1	22.376	3	21.705	0	19.84	25895	5179	2	23.158	4	23.949	3	24.049	14128	2825.6	3	19.443	2	15.651	0	22.957	20638	4127.6	1	21.199	3	19.494	0	15.11	35199	7039.8	185377	9.331
3	15.401	1	20.718	2	24.074	61631	12326.2	0	21.595	4	16.098	2	21.169	1799	359.8	4	16.356	0	23.573	1	24.453	86610	17322	1	19.989	3	24.405	4	22.987	96238	19247.6	1	21.957	0	20.078	3	22.386	55478	11095.6	314127	4.153
2	23.144	4	16.703	0	20.096	37496	7499.2	4	21.888	1	18.332	2	22.016	81302	16260.4	0	18.687	4	16.318	3	18	86900	17380	3	20.442	1	19.844	4	24.715	63914	12782.8	1	17.402	4	15.641	3	15.582	72270	14454	998637	2.351
2	24.084	0	24.199	3	21.614	2772	554.4	1	18.029	4	15.227	2	18.943	10288	2057.6	3	22.943	4	24.724	2	24.813	87789	17557.8	4	17.685	3	17.264	2	18.213	31954	6390.8	4	20.728	1	21.745	3	22.285	10788	2157.6	152350	2.445
3	19.722	0	21.128	4	21.253	45465	9093	4	18.661	0	21.572	2	21.02	41149	8229.8	3	19.944	4	21.605	2	16.893	27130	5426	0	23.299	4	20.522	1	15.826	71770	14354	0	19.464	3	19.146	2	18.226	4834	966.8	379173	4.974
2	19.33	0	22.303	3	24.525	32131	6426.2	0	23.27	1	23.869	3	17.051	76300	15260	2	20.945	3	20.16	1	18.836	85539	17107.8	3	23.066	2	21.362	1	16.938	42939	8587.8	0	16.067	2	17.524	3	21.444	41121	8224.2	445682	2.662
0	17.603	3	21.372	2	22.454	98716	19743.2	4	15.713	2	22.436	3	23.586	33228	6645.6	3	18.007	4	20.755	0	16.781	92768	18553.6	1	20.684	2	19.809	3	16.961	50794	10158.8	4	16.456	2	23.051	3	15.318	9929	1985.8	656215	3.625
4	20.844	2	17.863	1	16.289	37662	7532.4	4	24.17	2	15.599	1	18.442	3850	770	1	24.942	3	21.3	2	15.298	53652	10730.4	0	17.325	2	18.699	4	18.087	58503	11700.6	1	17.628	4	22.738	0	15.613	95678	19135.6	474752	7.805
1	19.611	4	19.161	3	23.504	52136	10427.2	4	24.18	1	23.008	2	15.39	57098	11419.6	3	24.457	1	24.807	4	17.287	33441	6688.2	1	18.307	4	20.149	2	16.306	29774	5954.8	0	16.134	2	17.138	1	20.903	60518	12103.6	373446	2.847
2	19.656	1	20.355	3	24.653	76213	15242.6	1	16.249	0	18.586	4	23.602	10925	2185	3	16.679	2	24.748	1	22.741	60632	12126.4	0	24.442	3	22.513	2	15.775	88739	17747.8	0	22.16	1	20.27	2	17.686	61265	12253	481202	3.94
3	18.389	1	23.106	0	20.903	73013	14602.6	2	16.383	1	21.812	3	18.37	32810	6562	3	18.361	2	21.63	1	18.262	42458	8491.6	1	18.547	4	19.537	2	22.942	86401	17280.2	2	18.526	0	21.11	1	19.614	56358	11271.6	697913	4.427
4	20.661	2	16.93	0	19.138	22673	4534.6	2	16.374	4	24.198	0	20.137	28465	5693	1	17.979	2	16.447	3	15.299	10021	2004.2	3	21.614	1	15.774	4	21.1	82977	16595.4	3	16.425	1	24.398	4	21.412	97552	19510.4	315161	1.148
3	23.464	1	19.465	0	16.234	92719	18543.8	2	18.271	1	20.139	0	18.666	80812	16162.4	1	21.858	4	15.873	0	16.685	21029	4205.8	3	24.621	2	15.675	1	22.601	67714	13542.8	0	23.22	3	18.337	1	18.249	15352	3070.4	824271	6.853
3	20.814	0	19.269	1	20.406	73555	14711	2	19.532	3	24.938	4	21.4	49791	9958.2	2	19.432	0	20.298	4	19.446	45027	9005.4	3	15.877	0	17.313	4	16.59	91783	18356.6	2	15.911	4	24.889	1	16.474	43417	8683.4	754378	7.05
3	18.617	1	19.091	2	22.382	41580	8316	1	20.953	0	19.144	2	15.489	66372	13274.4	0	20.3	1	17.788	4	22.007	54928	10985.6	1	24.014	0	22.406	3	18.659	98434	19686.8	1	22.343	2	23.653	0	16.714	74108	14821.6	744972	8.494
3	17.42	2	18.248	1	23.575	69923	13984.6	3	22.32	4	18.109	0	21.344	34245	6849	0	23.451	4	18.107	3	19.114	9139	1827.8	1	17.005	3	15.881	0	17.854	64120	12824	4	20.771	2	19.165	0	24.027	53563	10712.6	442807	6.645
4	19	2	17.835	0	23.251	42560	8512	1	18.051	4	19.011	3	16.111	20137	4027.4	4	15.531	3	23.985	2	19.186	32248	6449.6	2	20.443	4	15.49	1	16.888	80512	16102.4	2	20.273	4	21.346	0	15.366	29291	5858.2	407448	4.986
0	16.431	1	18.518	3	15.634	885	177	4	17.573	1	18.89	3	23.861	53829	10765.8	0	17.019	4	17.361	3	20.605	41330	8266	3	17.753	4	24.406	0	22.273	1142	228.4	0	18.21	3	22.193	1	20.657	63268	12653.6	301974	7.024
2	15.053	4	18.46	1	24.076	59692	11938.4	2	15.345	1	17.751	0	18.346	63553	12710.6	2	15.303	4	20.32	1	22.675	8162	1632.4	2	20.662	3	20.498	1	17.925	65123	13024.6	3	17.201	2	16.33	4	19.128	90693	18138.6	499768	4.326
2	23.563	3	23.154	4	15.803	13863	2772.6	1	22.13	2	19.185	0	22.414	37208	7441.6	3	16.989	0	21.297	4	16.136	43045	8609	0	20.732	3	24.789	4	16.063	37388	7477.6	0	20.912	3	22.249	2	16.756	67073	13414.6	448188	3.382
3	21.672	0	15.203	1	19.754	84550	16910	0	20.946	1	19.225	4	18.809	28716	5743.2	4	23.555	2	22.217	3	19.42	67484	13496.8	3	15.915	2	24.047	0	16.224	61805	12361	0	23.025	3	15.509	1	22.314	45656	9131.2	823707	3.518
4	18.112	0	17.469	3	20.251	40187	8037.4	3	19.381	2	16.495	4	22.393	67213	13442.6	4	16.41	0	18.571	3	16.055	47446	9489.2	2	15.048	0	21.106	4	24.183	53470	10694	4	22.396	3	22.794	0	15.864	29695	5939	611212	9.359
0	23.381	1	20.508	3	19.427	73347	14669.4	4	15.044	0	15.358	2	23.576	44498	8899.6	3	20.134	1	19.833	4	19.528	70680	14136	0	23.681	3	17.821	1	23.338	48848	9769.6	4	19.621	2	19.435	0	22.344	70357	14071.4	339118	2.963
2	23.908	0	16.303	3	17.936	46098	9219.6	0	17.327	4	24.58	3	21.508	53563	10712.6	2	15.395	4	15.025	3	15.463	58546	11709.2	1	22.527	0	20.386	4	16.398	70787	14157.4	2	18.282	4	17.222	3	22.533	90739	18147.8	608132	6.641
1	15.178	3	23.336	0	22.077	77141	15428.2	3	18.791	0	18.181	4	20.926	98266	19653.2	3	18.032	0	19.562	2	19.624	38628	7725.6	0	23.98	1	19.051	2	15.757	24576	4915.2	0	15.77	1	15.986	3	19.095	915	183	348031	4.719
4	21.989	0	18.532	3	21.508	58958	11791.6	3	20.424	0	23.032	1	18.848	38491	7698.2	0	20.87	4	18.344	1	22.349	68554	13710.8	0	19.952	2	24.754	3	22.065	42232	8446.4	3	23.812	1	20.409	0	18.648	16925	3385	588343	8.208
3	15.28	0	24.325	4	20.621	85714	17142.8	4	18.969	1	19.731	0	22.952	74380	14876	2	17.66	0	16.687	3	22.521	80226	16045.2	1	21.419	0	18.36	2	20.756	58097	11619.4	0	20.976	1	19.005	3	15.589	64750	12950	729602	6.646
4	20.472	0	17.995	3	22.821	4538	907.6	3	15.383	4	24.119	1	17.053	52002	10400.4	0	15.718	3	23.82	4	24.704	15136	3027.2	0	20.428	3	23.161	4	22.367	13553	2710.6	4	19.462	2	23.17	1	23.283	20014	4002.8	198698	3.775
0	24.165	4	16.78	2	15.392	41770	8354	1	16.517	3	23.212	2	21.819	65347	13069.4	2	15.462	3	16.953	4	19.954	52367	10473.4	0	24.503	4	22.85	3	20.17	82866	16573.2	3	23.957	1	20.101	0	20.217	40886	8177.2	414091	8.205
4	24.292	1	19.072	2	22.646	86456	17291.2	4	17.337	0	16.127	1	22.931	57175	11435	2	23.11	0	16.239	3	17.264	61143	12228.6	3	23.736	1	20.652	4	16.024	53049	10609.8	2	18.383	4	20.866	0	17.505	33766	6753.2	564516	3.145
0	17.551	3	22.247	2	23.87	81362	16272.4	1	19.376	2	18.819	3	22.257	96431	19286.2	1	18.133	0	15.454	4	21.683	95552	19110.4	2	20.952	4	18.792	0	15.382	85655	17131	2	24.126	3	18.204	4	23.222	82196	16439.2	646352	5.877
3	18.107	0	20.728	4	17.619	38033	7606.6	2	23.41	4	18.561	1	23.421	8685	1737	4	18.597	0	22.334	1	19.86	57099	11419.8	4	22.533	1	22.643	3	20.933	64435	12887	2	20.301	1	21.285	4	17.449	29250	5850	516270	9.37
2	17.902	3	19.967	1	15.072	56782	11356.4	4	20.115	1	21.839	0	15.885	15748	3149.6	4	18.135	0	20.915	1	24.071	42700	8540	3	23.322	4	16.896	2	19.355	29850	5970	1	23.257	0	15.795	3	19.105	4215	843	347260	3.97
3	24.252	0	22.938	2	21.364	49174	9834.8	1	20.235	2	15.256	0	24.325	20298	4059.6	3	22.341	2	19.535	1	19.951	27018	5403.6	1	20.547	0	18.116	2	23.423	69975	13995	0	22.692	3	24.957	1	24.253	38433	7686.6	481305	4.157
4	17.461	0	15.262	3	20.551	81597	16319.4	0	18.882	2	22.874	4	17.021	8522	1704.4	4	21.483	2	20.035	1	21.851	7705	1541	0	15.46	4	15.11	1	19.982	20243	4048.6	1	23.543	3	22.81	0	18.124	30107	6021.4	190255	3.805
1	16.035	2	23.49	4	15.028	84536	16907.2	3	15.663	4	15.999	1	21.521	76502	15300.4	3	20.084	2	20.433	0	17.983	51329	10265.8	0	19.589	1	16.966	4	23.671	51391	10278.2	4	18.512	1	16.67	3	15.62	72341	14468.2	924272	4.081
0	24.669	3	19.113	2	19.764	34088	6817.6	1	17.722	2	23.921	4	18.415	16376	3275.2	1	18.526	4	18.927	0	24.646	57837	11567.4	1	23.72	2	20.315	4	21.414	78203	15640.6	3	17.584	2	18.94	4	17.514	96069	19213.8	818048	8.549
2	16.968	0	21.957	3	21.363	71221	14244.2	3	19.351	4	16.308	2	21.386	31643	6328.6	2	18.773	0	16.918	3	18.621	87752	17550.4	4	23.718	0	20.607	1	23.939	20494	4098.8	2	20.956	1	24.644	4	15.962	59460	11892	606076	2.265
2	18.963	4	24.405	0	19.25	86398	17279.6	4	18.965	1	21.368	3	22.01	57583	11516.6	1	22.593	0	21.678	4	20.877	22632	4526.4	1	17.492	3	20.521	2	20.749	56875	11375	1	24.693	0	22.636	3	22.36	56808	11361.6	300197	8.112
1	22.174	3	24.859	4	17.124	33606	6721.2	4	20.337	0	16.066	1	22.812	90179	18035.8	3	20.097	1	24.82	0	20.948	8694	1738.8	0	17.202	2	20.864	3	17.436	71180	14236	3	23.456	2	18.4	4	15.006	33919	6783.8	429065	3.183
1	16.9	0	15.199	3	20.722	76272	15254.4	2	21.548	1	16.012	0	20.158	26600	5320	1	23.385	4	17.715	0	15.019	91009	18201.8	0	24.544	2	22.814	4	21.684	23478	4695.6	0	23.735	1	19.681	3	24.842	50045	10009	308584	5.897
1	18.678	4	16.745	2	23.107	26980	5396	1	15.046	3	16.113	2	18.638	39474	7894.8	1	15.082	3	17.685	0	24.058	8616	1723.2	4	21.513	2	22.227	1	19.664	75817	15163.4	4	18.25	3	21.257	0	17.013	7402	1480.4	373878	8.672
3	18.795	4	24.479	1	19.289	675	135	2	21.251	1	22.708	3	20.76	45696	9139.2	4	21.078	2	16.923	0	19.787	29870	5974	4	21.076	0	20.247	1	20.846	53825	10765	2	24.289	0	24.232	3	20.532	60560	12112	279457	5.967
0	20.83	2	23.156	4	16.856	54458	10891.6	1	19.943	0	22.572	4	20.31	63599	12719.8	1	20.924	0	15.535	4	19.697	68281	13656.2	2	18.201	0	17.382	4	15.39	54841	10968.2	0	15.781	2	15.239	4	15.046	49926	9985.2	644506	7.336
1	17.333	4	20.641	3	15.791	79411	15882.2	3	17.097	1	18.232	0	20.37	61813	12362.6	3	16.274	0	20.93	4	16.286	81507	16301.4	2	15.939	0	17.188	1	20.775	13670	2734	1	19.378	0	21.057	4	20.806	56935	11387	748593	7.198
0	18.548	1	17.99	4	15.503	98015	19603	2	16.279	1	23.439	0	18.71	74484	14896.8	1	21.396	2	24.786	0	22.892	32579	6515.8	1	18.795	2	20.179	0	16.992	35735	7147	1	20.362	0	23.724	4	20.354	4985	997	393522	4.883
2	23.617	0	17.164	1	21.702	89942	17988.4	0	19.644	4	23.171	2	19.281	72602	14520.4	1	23.896	0	19.557	4	21.487	72457	14491.4	3	15.625	2	17	4	16.198	32825	6565	3	21.336	0	24.316	2	15.763	9715	1943	587554	1.379
2	16.062	4	22.677	1	23.451	88795	17759	2	19.551	4	20.977	3	20.376	48864	9772.8	3	16.788	1	15.253	0	19.718	84154	16830.8	1	20.953	3	24.224	0	19.364	61572	12314.4	0	23.03	2	19.889	4	20.762	62674	12534.8	603180	5.509
1	22.447	4	22.068	2	22.744	93560	18712	0	20.346	1	18.566	4	21.903	63078	12615.6	2	15.153	3	20.968	4	15.238	940	188	3	20.645	2	15.178	4	15.116	3663	732.6	4	21.517	0	15.949	2	21.248	84552	16910.4	549593	9.965
3	15.694	4	16.572	1	18.885	27134	5426.8	2	20.476	3	21.387	1	21.277	56817	11363.4	4	22.751	2	16.369	1	20.46	94483	18896.6	4	17.843	1	23.796	3	17.941	4875	975	1	18.43	3	23.73	0	16.518	48145	9629	667744	4.937
0	23.525	4	22.54	2	19.946	768	153.6	4	23.606	2	20.949	3	19.602	62284	12456.8	4	21.316	1	23.737	3	16.985	27033	5406.6	4	15.56	1	22.881	2	15.991	63092	12618.4	2	22.335	3	20.786	4	23.893	55070	11014	239692	8.27
3	18.007	2	20.013	0	20.894	41976	8395.2	0	23.749	3	19.52	1	23.686	55526	11105.2	3	22.714	0	16.714	4	19.549	82355	16471	1	17.801	4	20.852	0	24.864	60740	12148	2	15.975	4	16.506	3	15.492	407	81.4	262694	4.93
3	19.678	4	15.121	0	15.612	23553	4710.6	3	17.501	0	22.774	2	19.12	23459	4691.8	1	19.487	2	20.919	0	24.437	84752	16950.4	3	15.072	4	17.646	1	21.536	71712	14342.4	0	20.397	1	22.417	3	24.778	39376	7875.2	706699	4.291
4	20.384	3	23.137	2	22.544	66913	13382.6	1	19.817	3	23.028	4	20.221	69226	13845.2	0	15.878	1	15.932	2	19.392	40300	8060	4	18.469	3	18.814	2	21.566	27878	5575.6	4	24.912	3	15.216	2	20.537	58986	11797.2	627714	2.35
4	18.212	3	23.875	1	19.373	10213	2042.6	0	22.299	3	24.501	1	15.831	44956	8991.2	2	19.96	3	18.523	1	16.678	73448	14689.6	1	17.481	3	24.612	0	18.797	26990	5398	0	16.212	3	18.202	4	24.499	94643	18928.6	540039	2.809
4	15.636	2	21.369	3	21.158	20492	4098.4	4	22.222	2	18.135	1	15.384	21805	4361	2	17.14	3	23.813	0	24.016	5894	1178.8	3	18.771	4	24.718	1	18.943	10767	2153.4	0	22.752	1	21.308	3	18.526	11945	2389	173712	6.871
2	22.946	1	23.861	0	22.909	71028	14205.6	1	24.134	4	22.159	0	22.669	73164	14632.8	3	19.983	1	23.096	4	15.565	91969	18393.8	1	20.817	2	15.198	0	16.693	12560	2512	4	24.087	2	15.497	3	19.069	62163	12432.6	677105	8.914
0	20.125	1	20.173	4	16.28	5051	1010.2	0	15.463	2	22.859	4	20.654	22654	4530.8	4	21.519	2	19.9	3	15.408	55879	11175.8	0	19.836	4	19.881	2	20.239	75341	15068.2	4	18.816	3	23.951	0	18.785	87568	17513.6	535875	7.174
3	23.313	4	21.994	0	24.815	81903	16380.6	2	23.154	3	17.776	1	22.211	80983	16196.6	3	19.556	0	18.465	4	19.768	51532	10306.4	4	22.705	1	15.033	2	24.613	39620	7924	2	21.122	4	21.517	3	21.543	20889	4177.8	820657	2.716
3	22.006	2	19.534	0	24.92	70233	14046.6	0	16.319	3	19.601	4	21.824	96863	19372.6	3	19.358	4	19.536	1	17.873	2532	506.4	3	24.95	1	18.742	2	21.923	82658	16531.6	3	17.85	1	20.882	2	15.444	12951	2590.2	546918	6.714
1	20.069	2	19.049	3	23.1	26709	5341.8	2	23.858	3	24.628	0	15.614	4468	893.6	4	19.709	2	16.699	3	20.232	87031	17406.2	0	16.74	3	22.164	1	20.196	10555	2111	1	24.045	2	19.916	3	23.261	40508	8101.6	254245	8.793
0	20.61	1	15.563	2	15.318	40309	8061.8	0	22.383	3	21.196	1	16.605	49034	9806.8	2	20.253	4	20.534	1	19.859	17614	3522.8	1	15.481	4	19.451	3	24.182	54503	10900.6	4	22.135	3	24.795	0	16.483	53690	10738	420618	4.009
3	24.004	4	20.423	0	23.784	92980	18596	1	19.541	4	15.517	0	19.522	21711	4342.2	3	20.112	0	15.585	4	18.581	81570	16314	0	16.402	2	16.786	4	15.905	42992	8598.4	0	17.959	3	18.677	2	17.497	6899	1379.8	728856	6.103
1	17.202	0	22.63	4	20.792	11895	2379	1	18.159	4	22.622	0	20.793	84004	16800.8	3	19.076	1	18.242	4	20.022	16591	3318.2	1	20.415	3	21.932	2	20.145	13349	2669.8	4	16.964	2	17.427	0	19.38	87873	17574.6	480638	4.368
4	24.335	1	23.839	0	21.689	98810	19762	0	16.859	2	15.816	1	20.917	27179	5435.8	4	16.135	3	15.427	2	19.499	45692	9138.4	2	17.146	1	19.484	3	20.611	23365	4673	1	18.543	2	16.653	4	17.893	3881	776.2	534317	1.337
3	20.157	4	18.894	2	24.547	95502	19100.4	0	15.571	3	18.954	2	24.821	46950	9390	1	17.326	3	19.878	2	17.125	79345	15869	3	15.995	4	20.372	2	24.192	84298	16859.6	2	21.449	0	24.582	3	15.037	56629	11325.8	400084	7.411
2	21.721	1	17.673	3	21.466	59966	11993.2	3	21.849	2	20.976	4	24.18	33230	6646	3	22.402	4	15.51	2	21.239	54628	10925.6	4	23.858	3	22.269	1	15.831	50842	10168.4	4	24.252	1	17.85	0	15.184	61184	12236.8	388475	8.689
3	20.045	4	17.579	2	15.222	76713	15342.6	3	21.156	1	16.457	4	22.743	12762	2552.4	4	15.192	3	18.095	1	23.062	36951	7390.2	0	23.135	1	18.25	4	15.09	69247	13849.4	4	15.976	0	19.111	2	15.026	34877	6975.4	583752	7.568
1	24.097	4	22.419	0	24.316	30996	6199.2	4	18.671	2	16.928	1	17.723	12276	2455.2	2	21.828	0	21.081	1	19.019	42352	8470.4	1	15.383	0	20.618	3	20.875	46491	9298.2	2	20.201	3	17.542	1	22.078	24131	4826.2	326397	7.097
2	17.03	1	22.577	3	15.693	24998	4999.6	1	24.117	4	21.81	0	21.768	57594	11518.8	3	21.022	1	23.483	4	23.746	33090	6618	1	19.297	0	23.179	3	21.053	33189	6637.8	4	23.075	0	19.558	3	24.594	7683	1536.6	186455	3.68
4	21.446	2	21.906	0	22.017	94173	18834.6	4	16.999	1	15.542	0	23.352	34813	6962.6	1	16.477	0	17.513	2	16.003	40291	8058.2	3	16.032	1	16.696	2	17.696	13004	2600.8	3	24.217	2	19.302	1	24.735	31170	6234	435440	4.003
1	17.718	2	22.308	4	24.274	76112	15222.4	4	22.946	0	16.458	1	18.128	33669	6733.8	2	18.748	4	18.417	1	22.531	47576	9515.2	3	17.295	1	20.017	2	18.939	27204	5440.8	2	22.354	0	15.881	3	19.808	64604	12920.8	347834	7.632
1	19.455	2	18.175	4	23.491	11041	2208.2	1	19.905	2	22.489	4	16.43	40324	8064.8	4	18.945	3	20.913	1	17.871	15750	3150	1	24.235	3	18.586	2	19.894	49236	9847.2	0	16.281	2	20.055	1	21.973	7614	1522.8	165741	8.329
0	15.594	3	24.313	2	19.92	56418	11283.6	4	18.859	2	24.816	1	24.46	56367	11273.4	2	15.423	1	19.386	3	18.791	21321	4264.2	2	23.041	0	17.007	3	23.376	25035	5007	2	20.387	3	17.98	1	24.659	63542	12708.4	656246	5.462
3	20.537	1	23.029	2	18.551	89183	17836.6	0	24.3	3	23.993	1	21.629	51774	10354.8	1	18.99	2	16.165	4	16.025	57814	11562.8	2	18.149	0	23.487	3	24.553	50882	10176.4	4	22.365	3	17.462	1	17.283	1181	236.2	353174	7.559
