500	10	3	10	2757104459.32933	97559.8198000003
0	19.095	1	21.464	6	19.876	85280	17056	1	24.163	6	16.963	9	24.345	91850	18370	9	19.05	1	24.86	0	23.167	42588	8517.6	0	22.848	7	20.523	1	15.199	59594	11918.8	4	21.645	8	24.597	7	18.535	11706	2341.2	8	20.066	5	19.893	6	20.298	51309	10261.8	2	24.425	9	22.357	1	17.28	29078	5815.6	6	17.095	8	18.882	1	18.047	77102	15420.4	7	16.324	3	22.028	9	21.775	4026	805.2	6	24.583	7	19.513	5	23.737	20627	4125.4	542714	3.09
1	17.191	2	24.072	0	19.412	77178	15435.6	0	23.115	4	21.378	5	16.276	47095	9419	3	24.95	7	17.77	8	21.851	48859	9771.8	5	15.44	0	18.344	8	22.56	40827	8165.4	7	20.383	3	24.808	9	21.592	41581	8316.2	5	18.861	9	20.238	4	21.467	68520	13704	0	24.218	5	15.736	4	15.818	44006	8801.2	2	20.223	1	23.536	3	19.338	7499	1499.8	8	24.103	3	19.946	0	23.863	46035	9207	4	19.289	6	20.455	5	17.417	10643	2128.6	576612	1.573
0	20.485	7	18.299	8	24.271	26435	5287	4	20.568	2	23.177	0	20.053	98254	19650.8	3	22.945	2	22.189	4	18	98429	19685.8	0	16.744	2	23.966	1	18.693	32913	6582.6	5	16.757	6	21.383	7	19.34	91228	18245.6	8	19.131	9	18.786	5	22.703	8023	1604.6	2	19.674	5	16.984	0	17.912	36090	7218	7	22.622	9	15.875	6	17.087	47978	9595.6	8	21.239	2	19.261	4	24.605	36234	7246.8	9	22.195	7	20.796	3	20.519	39261	7852.2	915394	2.3
3	22.507	7	18.669	8	23.748	92867	18573.4	9	15.05	0	24.761	3	24.889	24346	4869.2	5	17.046	2	21.334	0	22.699	43005	8601	0	19.665	3	24.215	4	18.355	13629	2725.8	5	15.344	2	15.675	7	17.354	73306	14661.2	1	21.232	9	24.801	0	16.066	97060	19412	7	16.821	0	24.018	9	19.289	12298	2459.6	5	16.338	4	16.263	0	18.283	47996	9599.2	3	18.012	5	20.206	1	17.757	97246	19449.2	3	24.591	4	15.515	9	24.566	69856	13971.2	1422734	9.056
7	16.885	3	24.589	0	20.859	56563	11312.6	1	19.858	9	15.307	2	22.032	32086	6417.2	4	15.103	0	21.36	1	24.346	39101	7820.2	1	22.885	8	18.688	7	22.726	38881	7776.2	8	15.061	9	19.079	1	17.065	74840	14968	6	22.991	8	20.052	9	20.134	56347	11269.4	8	18.611	0	17.584	5	23.686	98371	19674.2	3	15.788	8	21.465	1	22.592	90656	18131.2	1	22.021	2	17.732	7	22.672	65868	13173.6	9	21.445	2	22.544	5	16.891	9579	1915.8	625830	3.306
5	16.715	8	22.6	7	16.706	71997	14399.4	5	16.664	0	21.38	1	18.298	8894	1778.8	2	17.945	4	16.028	9	20.03	50788	10157.6	0	20.938	3	23.42	7	20.535	69366	13873.2	1	18.346	9	18.025	8	19.252	9829	1965.8	3	22.896	6	18.943	0	21.909	680	136	5	19.088	3	24.959	8	17.472	50557	10111.4	8	17.368	5	20.952	9	20.086	14037	2807.4	0	16.627	4	21.698	2	23.567	26531	5306.2	2	16.326	5	22.944	8	24.197	82877	16575.4	954251	9.157
2	17.383	4	24.171	8	15.486	78838	15767.6	5	16.805	6	24.328	7	19.339	55647	11129.4	6	22.399	0	19.449	3	16.876	56388	11277.6	4	22.605	9	24.606	1	16.318	57519	11503.8	2	22.84	9	15.413	1	23.191	77505	15501	2	23.345	8	17.025	3	17.548	93787	18757.4	5	23.993	0	15.329	8	16.53	34396	6879.2	7	16.791	9	23.316	0	19.812	88129	17625.8	5	22.55	4	17.264	2	17.249	52295	10459	4	21.586	0	19.7	5	15.256	31060	6212	1167927	5.626
2	15.356	8	24.347	6	18.914	31987	6397.4	1	19.288	9	16.329	2	21.579	25549	5109.8	8	20.685	2	21.772	7	24.452	56030	11206	2	24.884	9	15.734	5	19.544	4997	999.4	5	22.999	1	19.463	7	17.358	11324	2264.8	5	21.793	8	23.578	0	22.285	7697	1539.4	0	19.783	6	16.368	1	23.11	49890	9978	0	15.56	3	20.686	6	18.247	33805	6761	8	21.852	3	18.853	2	18.333	96354	19270.8	5	15.003	9	15.913	7	18.433	94432	18886.4	1104746	4.88
1	17.178	2	22.203	7	16.438	52677	10535.4	7	21.152	3	21.021	1	24.908	21496	4299.2	6	22.673	7	24.612	4	24.664	17904	3580.8	2	16.75	4	15.808	7	20.08	2667	533.4	6	18.885	3	17.992	2	15.513	3958	791.6	8	23.628	5	16.944	4	19.224	5456	1091.2	4	16.926	6	15.324	7	24.317	5585	1117	3	22.012	1	21.844	6	17.238	26378	5275.6	8	19.761	1	17.577	7	19.11	1975	395	3	21.97	5	20.479	7	18.534	3762	752.4	400606	4.46
4	18.594	6	24.172	3	21.724	38747	7749.4	9	17.323	3	19.616	6	20.896	63016	12603.2	4	16.684	1	20.534	7	24.682	86246	17249.2	0	22.35	5	19.102	2	19.804	33068	6613.6	0	22.384	1	21.41	2	16.246	71086	14217.2	2	17.385	5	23.025	4	20.481	38061	7612.2	6	15.215	2	17.42	1	18.877	37930	7586	6	15.088	8	17.867	3	18.426	38001	7600.2	5	15.054	6	20.784	0	20.842	22036	4407.2	8	20.487	4	18.838	1	21.176	46923	9384.6	585340	7.42
9	15.454	4	20.161	5	16.035	95124	19024.8	3	22.539	0	24.862	5	20.512	92965	18593	8	20.784	2	22.493	4	23.62	49346	9869.2	3	18.799	5	17.58	6	22.157	94869	18973.8	8	21.637	6	19.042	3	23.629	10005	2001	5	16.537	0	21.839	8	20.978	61813	12362.6	9	15.575	8	15.078	4	23.119	70084	14016.8	5	16.591	6	21.799	9	17.055	78401	15680.2	1	17.865	4	23.507	3	20.321	18488	3697.6	2	15.671	5	15.491	0	23.261	3433	686.6	1294411	4.439
3	22.311	6	21.087	1	20.734	43583	8716.6	1	18.505	3	21.178	0	16.037	98975	19795	2	19.617	5	18.207	6	17.373	53910	10782	1	24.214	7	22.533	5	24.849	76808	15361.6	3	21.001	9	18.442	6	16.097	84091	16818.2	3	22.417	6	20.406	2	21.209	26434	5286.8	3	20.714	4	15.968	9	20.56	63289	12657.8	9	20.819	1	16.808	3	15.156	29303	5860.6	1	17.79	9	21.541	6	21.912	81217	16243.4	6	21.886	7	17.696	5	22.299	10102	2020.4	967948	8.583
2	18.319	9	19.51	8	15.745	16083	3216.6	8	20.218	5	18.465	9	17.84	36242	7248.4	8	21.184	2	21.302	7	21.586	27633	5526.6	9	23.371	6	16.673	8	20.599	34791	6958.2	4	16.746	0	18.963	9	18.023	44362	8872.4	7	21.015	2	24.807	3	21.556	25006	5001.2	3	15.069	8	23.528	6	21.906	13644	2728.8	9	23.718	3	18.316	8	15.7	51175	10235	2	20.814	6	21.89	3	19.971	8778	1755.6	2	20.449	6	24.9	4	19.847	5505	1101	338499	2.466
8	22.01	6	22.888	0	15.17	80903	16180.6	0	15.203	7	22.336	9	20.467	37719	7543.8	7	21.502	3	17.993	9	23.247	26029	5205.8	5	17.969	6	20.901	3	18.884	34450	6890	7	20.932	1	18.318	0	24.327	39232	7846.4	7	17.13	5	19.906	1	22.731	59991	11998.2	1	19.092	7	21.526	2	21.281	59291	11858.2	9	20.083	2	24.106	4	23.018	59721	11944.2	4	22.096	8	17.327	3	20.861	36107	7221.4	1	17.43	6	24.264	4	22.862	78807	15761.4	1193542	8.166
2	23.331	1	23.352	8	22.575	76062	15212.4	2	19.168	5	15.684	6	16.991	63911	12782.2	1	15.247	7	23.058	0	24.678	80766	16153.2	2	24.032	8	20.503	5	15.56	20615	4123	9	17.019	2	15.557	8	22.941	25526	5105.2	0	24.788	8	24.964	7	22.034	18614	3722.8	7	23.594	8	20.107	5	15.865	3252	650.4	7	20.384	4	20.785	5	20.162	20151	4030.2	9	16.71	2	19.186	5	17.802	86867	17373.4	6	19.776	9	18.128	1	21.219	97239	19447.8	873108	6.809
2	24.134	3	20.48	1	18.906	28005	5601	5	20.224	9	22.19	1	15.489	63334	12666.8	7	23.293	8	16.882	1	17.089	6536	1307.2	4	18.207	9	23.377	1	19.887	45082	9016.4	5	23.157	6	21.125	2	20.066	21872	4374.4	6	19.837	3	18.694	7	24.401	55545	11109	1	21.233	8	17.613	2	19.71	19278	3855.6	1	20.796	8	15.837	4	23.488	43635	8727	3	24.787	8	21.219	9	20.646	20247	4049.4	7	21.578	9	21.267	4	22.305	24015	4803	886675	9.529
5	15.955	4	24.529	6	15.242	27800	5560	6	17.888	7	22.927	0	22.579	91635	18327	1	15.914	9	15.139	8	15.192	731	146.2	9	16.351	2	23.949	6	24.287	16153	3230.6	9	15.982	2	23.045	8	19.289	27754	5550.8	6	22.47	7	15.722	9	21.38	75797	15159.4	5	18.177	7	17.429	1	15.931	15877	3175.4	5	15.398	6	20.505	1	19.91	12879	2575.8	6	23.831	1	21.397	5	21.424	48571	9714.2	5	17.247	0	22.016	2	16.989	50784	10156.8	618944	3.352
2	23.159	5	15.79	7	21.547	34468	6893.6	8	21.974	3	15.89	0	20.414	32938	6587.6	4	23.807	9	21.107	7	19.137	43302	8660.4	5	18.969	0	16.723	6	17.998	12161	2432.2	7	17.342	3	22.338	0	23.829	94101	18820.2	4	21.328	3	19.144	9	20.57	47173	9434.6	2	22.883	0	24.971	9	16.838	513	102.6	8	19.849	0	23.945	4	20.409	29030	5806	8	15.285	4	24.449	1	16.413	9043	1808.6	4	15.758	5	19.808	2	19.669	3321	664.2	861836	6.539
3	17.836	1	15.685	5	21.209	60901	12180.2	0	21.408	1	18.053	8	17.651	67564	13512.8	7	21.187	9	16.253	6	21.146	46840	9368	5	16.444	1	15.87	9	23.228	69484	13896.8	1	15.509	2	17.604	6	21.486	45598	9119.6	1	24.533	9	15.857	3	22.885	76871	15374.2	7	19.661	6	19.245	4	23.758	48242	9648.4	4	22.496	5	24.687	2	23.759	64467	12893.4	9	18.171	8	16.287	1	22.666	15442	3088.4	7	23.943	0	23.893	3	16.663	83893	16778.6	1572804	1.227
6	23.515	0	23.956	9	17.3	3767	753.4	3	24.86	5	20.244	4	20.052	39518	7903.6	4	16.645	5	20.506	1	15.745	75040	15008	9	22.213	5	21.431	7	22.168	19318	3863.6	1	22.987	4	18.21	6	16.747	26414	5282.8	3	21.085	1	20.189	2	15.135	7929	1585.8	1	23.999	9	18.289	7	23.744	92495	18499	6	16.162	7	21.647	2	24.947	73558	14711.6	2	24.218	9	19.787	8	17.964	70799	14159.8	4	23.017	0	20.963	6	18.152	73456	14691.2	1407333	3.576
7	21.153	5	22.897	0	21.864	8689	1737.8	7	15.558	1	17.316	5	23.699	48900	9780	2	18.039	1	22.171	3	15.957	63465	12693	2	23.661	4	18.336	3	20.32	59170	11834	6	23.233	4	20.856	5	21.731	71449	14289.8	1	23.818	9	20.058	2	24.319	17993	3598.6	1	23.924	4	21.119	3	16.916	46235	9247	9	22.435	4	19.943	3	23.612	14761	2952.2	2	22.36	7	22.411	8	22.172	48413	9682.6	5	22.061	6	24.108	1	20.442	79078	15815.6	463650	2.088
0	18.141	3	22.806	8	22.022	94553	18910.6	7	15.378	4	15.722	8	16.398	1629	325.8	5	18.753	7	24.986	0	24.787	11097	2219.4	5	15.853	2	17.674	1	16.693	51535	10307	0	20.982	9	22.321	3	23.585	68903	13780.6	4	16.869	7	19.882	1	15.088	66156	13231.2	9	17.846	0	17.437	4	17.953	60201	12040.2	6	17.52	5	19.405	0	18.994	1562	312.4	9	24.854	1	19.712	4	20.02	5640	1128	9	17.053	8	17.156	5	23.517	86936	17387.2	460313	7.949
5	22.863	2	20.749	3	24.437	55231	11046.2	7	22.164	0	22.226	9	16.306	65842	13168.4	4	18.371	3	16.363	1	21.415	43670	8734	8	16.55	6	20.161	5	22.745	65367	13073.4	5	21.432	2	22.22	9	18.686	35399	7079.8	6	16.279	8	23.3	3	16.033	43334	8666.8	8	23.705	2	20.151	3	17.696	34289	6857.8	4	19.587	6	21.303	2	18.903	9123	1824.6	1	20.609	8	22.274	9	18.654	25116	5023.2	4	21.953	6	24.898	9	15.927	75938	15187.6	1049410	8.65
5	20.957	7	16.896	2	15.316	43232	8646.4	1	20.852	0	24.199	7	17.225	92563	18512.6	6	21.477	2	19.374	9	23.317	94199	18839.8	5	20.227	6	24.315	2	24.275	15919	3183.8	6	16.748	1	19.116	9	15.068	87208	17441.6	3	20.154	4	21.781	9	18.48	70253	14050.6	5	17.048	1	18.374	9	16.318	12105	2421	4	15.516	5	17.899	0	17.071	26387	5277.4	0	17.558	1	19.363	5	18.692	97461	19492.2	7	23.031	1	20.431	0	24.881	4504	900.8	1065364	3.852
9	16.757	7	24.362	6	23.969	86110	17222	8	15.287	6	23.128	1	23.541	19000	3800	1	21.733	7	20.078	9	22.104	62728	12545.6	6	24.653	9	23.646	8	23.976	78481	15696.2	6	15.506	7	17.297	0	15.614	63590	12718	7	20.427	5	17.978	1	20.242	64839	12967.8	8	22.491	1	19.078	7	23.779	71107	14221.4	2	24.036	0	24.392	9	23.739	72521	14504.2	8	17.654	3	21.942	6	23.272	25518	5103.6	7	19.852	3	15.537	1	22.309	71909	14381.8	775295	9.89
4	21.762	5	21.646	8	22.381	23963	4792.6	2	16.926	9	24.926	6	19.389	25080	5016	9	21.748	6	18.542	5	17.12	19636	3927.2	9	24.406	8	19.19	6	20.558	60092	12018.4	7	18.668	9	19.228	0	24.915	9516	1903.2	8	18.163	1	15.015	7	18.868	24287	4857.4	9	22.202	5	22.206	0	23.119	27656	5531.2	3	16.552	4	18.731	2	15.934	14991	2998.2	9	17.373	2	23.526	8	19.547	68124	13624.8	4	19.456	9	17.129	2	16.742	58798	11759.6	761271	2.092
2	16.407	7	18.158	3	18.966	41197	8239.4	4	24.046	6	17.931	7	20.924	22477	4495.4	5	21.438	1	20.067	9	22.011	3904	780.8	8	16.236	2	18.162	5	18.487	9358	1871.6	1	17.805	4	24.817	3	21.661	96991	19398.2	8	23.9	5	18.662	2	21.239	63263	12652.6	5	15.35	3	22.321	6	17.801	36243	7248.6	6	21.335	0	24.929	8	24.102	60739	12147.8	3	20.827	2	23.15	5	17.766	97167	19433.4	8	23.663	6	15.347	3	20.881	20249	4049.8	798407	1.582
2	20.563	7	17.913	4	22.015	35352	7070.4	0	16.82	3	24.204	2	20.614	14599	2919.8	2	21.861	5	24.247	4	22.272	35345	7069	1	17.753	3	17.969	4	20.39	73483	14696.6	6	24.268	8	24.356	0	17.223	64174	12834.8	1	20.65	4	20.705	3	16.49	63812	12762.4	5	22.332	3	17.82	2	21.659	4588	917.6	7	17.835	6	18.29	0	23.452	53623	10724.6	8	24.487	7	22.026	2	21.888	24553	4910.6	4	17.401	6	23.186	3	20.68	75600	15120	461598	7.454
3	19.3	9	23.099	7	15.68	17415	3483	0	22.837	7	19.475	1	23.517	87966	17593.2	9	22.147	8	23.684	5	20.524	17701	3540.2	0	16.502	1	17.078	2	17.157	16713	3342.6	2	15.276	0	16.868	9	23.667	19288	3857.6	9	15.723	3	18.588	6	17.096	80091	16018.2	5	22.418	8	23.089	7	23.581	29025	5805	1	21.842	3	19.154	4	15.241	6518	1303.6	0	20.976	3	24.481	8	20.659	46917	9383.4	1	21.697	2	16.314	5	19.522	77107	15421.4	965351	4.359
6	21.895	9	21.11	3	18.643	1417	283.4	8	18.493	4	24.495	2	17.937	26192	5238.4	6	19.035	5	16.452	0	21.859	620	124	8	18.068	6	23.783	0	24.751	61028	12205.6	2	20.311	6	16.131	1	17.94	17472	3494.4	8	18.096	6	20.887	1	17.429	25869	5173.8	5	24.341	3	21.227	1	23.924	8707	1741.4	0	21.223	6	24.542	5	19.053	37470	7494	5	19.798	8	15.017	1	18.483	71349	14269.8	8	21.323	7	17.508	4	23.81	23063	4612.6	484906	8.47
3	20.397	7	18.769	2	20.442	81972	16394.4	0	16.042	4	17.788	6	21.752	83313	16662.6	6	24.775	2	20.791	5	20.599	44859	8971.8	1	17.155	3	17.224	7	15.753	98070	19614	9	22.659	3	21.378	4	24.695	26811	5362.2	5	15.396	8	21.21	4	18.1	39664	7932.8	7	23.072	6	18.522	8	18.422	47750	9550	9	23.27	1	20.28	5	18.169	61204	12240.8	9	18.339	0	18.543	7	15.879	7854	1570.8	4	21.347	3	17.849	7	20.842	26192	5238.4	1042625	8.576
3	19.089	9	22.059	1	17.961	97409	19481.8	5	21.845	7	17.778	9	21.096	10133	2026.6	6	20.424	8	22.555	3	17.461	7141	1428.2	8	15.193	5	19.285	4	15.812	37699	7539.8	8	22.094	3	17.177	9	16.284	37661	7532.2	7	24.302	4	21.399	5	23.727	39819	7963.8	3	19.588	8	22.018	4	21.282	5417	1083.4	2	19.145	7	17.477	0	15.829	21850	4370	9	23.405	4	17.573	1	18.258	85115	17023	3	20.249	2	20.497	6	18.555	17729	3545.8	517641	9.737
4	18.234	6	17.266	9	22.77	74252	14850.4	7	23.33	6	15.35	1	15.907	78176	15635.2	5	23.849	0	23.637	7	23.601	41095	8219	7	20.636	1	19.23	0	24.338	83109	16621.8	4	15.203	8	20.588	7	16.373	68291	13658.2	0	21.536	5	23.246	9	17.433	58777	11755.4	6	20.235	4	15.012	0	18.14	60428	12085.6	3	24.36	4	23.495	5	18.976	44787	8957.4	0	22.882	7	18.107	5	15.297	96854	19370.8	0	15.787	1	24.08	3	15.962	38181	7636.2	1281460	1.402
5	18.052	6	21.26	8	19.637	19308	3861.6	3	24.524	9	22.681	0	18.807	6804	1360.8	0	23.873	4	18.711	3	22.405	1985	397	7	21.807	9	18.041	5	20.654	14873	2974.6	5	15.365	6	21.161	4	21.999	75995	15199	5	20.488	2	20.275	4	16.495	51878	10375.6	9	22.141	4	18.72	7	24.987	14153	2830.6	3	22.292	5	23.248	9	22.778	7845	1569	0	23.021	5	15.909	8	23.836	65109	13021.8	3	21.416	0	22.331	2	22.471	43980	8796	674813	2.907
1	22.663	9	24.014	7	22.963	54344	10868.8	4	22.251	2	23.234	3	21.279	32650	6530	9	15.569	4	23.039	6	23.762	45033	9006.6	5	20.142	6	23.319	8	15.748	81603	16320.6	3	16.68	6	17.078	4	22.583	81286	16257.2	8	17.493	2	16.325	0	22.723	98625	19725	4	19.148	5	21.395	6	18.411	66403	13280.6	8	20.4	2	18.56	1	19.351	43088	8617.6	6	15.898	8	22.872	1	23.762	34327	6865.4	1	19.177	9	17.984	7	24.091	51533	10306.6	1409807	6.413
8	18.229	4	22.198	5	23.922	63996	12799.2	5	16.921	1	19.263	6	16.602	68507	13701.4	6	15.432	5	21.76	2	15.904	15373	3074.6	1	21.474	6	19.357	8	19.329	22403	4480.6	2	21.167	3	16.017	0	24.962	33069	6613.8	5	20.371	6	20.657	1	20.107	83249	16649.8	7	21.52	6	22.278	0	17.087	84959	16991.8	6	21.756	8	24.593	0	15.278	89517	17903.4	9	21.488	2	17.896	3	20.949	67127	13425.4	6	23.6	1	19.787	2	21.04	77563	15512.6	623330	4.114
8	17.187	5	18.632	4	19.503	17665	3533	9	17.731	1	18.24	3	20.844	63402	12680.4	7	17.33	9	16.864	1	17.721	76436	15287.2	2	15.607	0	20.269	7	24.514	23436	4687.2	2	23.273	6	20.769	1	20.457	635	127	8	19.217	1	22.389	5	23.676	81256	16251.2	0	21.343	8	20.286	5	19.179	53973	10794.6	5	20.843	7	19.358	6	18.314	5500	1100	8	20.615	5	20.475	4	15.72	23576	4715.2	7	20.773	5	22.418	1	17.925	27336	5467.2	641183	4.623
4	18.671	8	15.884	5	22.315	13595	2719	7	19.483	0	17.47	9	20.68	3676	735.2	9	22.427	6	18.513	8	23.702	36461	7292.2	4	23.837	3	22.837	9	16.126	12179	2435.8	3	24.871	0	16.034	1	22.682	7464	1492.8	2	22.63	0	21.848	7	16.635	41860	8372	3	19.6	0	17.617	9	23.58	65327	13065.4	4	16.733	3	22.886	1	20.784	67605	13521	8	17.648	5	18.207	9	20.523	17149	3429.8	4	19.222	2	22.261	7	19.433	95660	19132	695239	2.262
8	20.391	3	19.052	2	22.389	18055	3611	7	17.709	1	15.943	2	21.799	89729	17945.8	6	18.53	7	17.349	4	22.407	64091	12818.2	1	21.727	0	20.651	6	16.771	46784	9356.8	3	18.687	5	16.123	9	21.067	46733	9346.6	6	19.679	4	17.04	3	24.451	24627	4925.4	7	21.624	4	18.685	3	17.794	71709	14341.8	0	23.236	2	16.378	4	24.185	35627	7125.4	9	21.208	7	21.586	4	22.309	80219	16043.8	7	23.707	2	17.46	3	17.446	25018	5003.6	627234	6.168
2	17.233	3	18.087	9	20.762	61128	12225.6	9	22.455	1	18.438	7	15.76	58047	11609.4	2	24.345	8	16.214	9	21.097	53928	10785.6	3	21.185	1	24.031	0	16.469	79880	15976	1	19.423	3	21.943	9	16.348	18355	3671	5	20.343	8	20.197	0	24.91	42600	8520	6	19.93	5	21.983	8	24.14	85558	17111.6	2	22.658	4	20.522	9	16.271	81061	16212.2	6	15.709	0	22.874	3	20.1	40027	8005.4	1	21.406	2	24.777	5	16.141	19236	3847.2	710403	4.736
5	22.556	0	24.106	7	19.268	2281	456.2	0	17.014	6	23.446	3	20.667	59730	11946	6	24.353	8	15.632	0	23.933	91569	18313.8	4	24.967	3	23.672	8	18.824	28875	5775	0	21.52	5	16.107	3	22.411	80645	16129	7	16.315	2	21.924	6	19.198	75461	15092.2	0	22.853	5	19.806	3	19.705	6321	1264.2	6	20.632	9	16.59	4	18.486	47112	9422.4	8	18.803	4	24.655	6	23.854	6413	1282.6	0	16.079	6	22.557	9	16.931	49108	9821.6	1229323	3.944
9	15.249	1	20.476	7	19.792	7631	1526.2	4	19.067	6	20.815	7	24.931	8215	1643	9	15	4	20.155	5	16.937	38156	7631.2	0	20.417	3	22.465	6	15.84	24976	4995.2	5	17.159	9	17.675	6	20.575	45081	9016.2	6	22.647	7	15.205	5	19.569	75384	15076.8	1	23.261	8	21.293	6	16.725	81165	16233	9	16.606	5	18.363	6	17.726	12265	2453	2	16.695	7	16.983	8	15.112	77518	15503.6	4	23.653	8	20.386	0	15.465	62187	12437.4	499627	4.992
9	22.57	3	22.223	7	20.87	20117	4023.4	9	19.846	3	20.353	6	22.651	28566	5713.2	5	23.266	2	18.693	7	21.671	83654	16730.8	4	16.914	5	24.406	7	18.484	33870	6774	4	17.264	9	16.3	2	15.692	83777	16755.4	1	24.432	9	17.087	0	24.03	61017	12203.4	0	22.302	3	17.155	7	17.692	3353	670.6	3	15.002	1	21.764	9	18.411	79147	15829.4	8	15.793	7	17.719	6	17.645	83311	16662.2	1	22.035	7	18.784	3	22.326	26859	5371.8	875883	1.633
0	24.447	1	23.853	6	18.043	46619	9323.8	4	23.601	6	17.27	7	21.499	63795	12759	6	21.414	1	24.577	5	24.592	86264	17252.8	5	18.461	8	15.664	3	22.87	68446	13689.2	1	20.989	5	22.542	0	16.273	60691	12138.2	5	17.208	0	19.581	3	18.108	114	22.8	4	22.656	7	17.112	6	19.242	19357	3871.4	9	20.984	7	22.391	8	15.549	21223	4244.6	4	19.515	9	18.562	8	21.494	74493	14898.6	3	17.419	5	23.858	4	18.925	49604	9920.8	717265	4.806
6	15.937	0	17.173	5	20.336	95954	19190.8	6	23.824	0	16.629	4	16.446	48451	9690.2	3	23.108	6	22.009	8	15.671	7782	1556.4	7	21.911	0	22.262	2	19.583	75100	15020	8	22.384	3	18.719	5	18.649	97021	19404.2	8	17.752	9	23.579	4	21.729	5889	1177.8	2	24.496	4	23.159	9	23.507	13122	2624.4	7	19.389	1	24.952	9	17.866	34987	6997.4	4	24.882	6	16.702	5	15.906	48552	9710.4	9	21.521	8	18.382	5	17.629	24338	4867.6	506241	6.094
5	24.902	9	17.656	0	20.626	44091	8818.2	8	16.016	6	15.285	7	24.641	79430	15886	0	16.865	7	22.516	9	18.222	55471	11094.2	4	19.713	3	17.045	9	19.866	52365	10473	7	16.525	8	19.36	0	22.651	65563	13112.6	7	21.103	3	20.59	6	17.617	51970	10394	8	24.506	2	16.907	1	15.094	89057	17811.4	7	20.774	5	15.074	8	23.174	41793	8358.6	1	23.854	7	21.692	0	16.167	55148	11029.6	4	24.684	3	21.832	7	20.516	74611	14922.2	1573116	3.082
6	16.04	5	17.543	4	19.622	4766	953.2	3	21.779	2	22.055	1	23.924	59448	11889.6	9	22.591	8	23.315	0	16.903	32589	6517.8	9	19	7	16.418	6	24.508	16951	3390.2	7	23.089	8	19.931	3	24.086	15890	3178	6	24.327	3	20.304	0	19.786	58436	11687.2	1	15.446	8	22.144	0	23.458	98346	19669.2	6	17.981	1	24.877	7	20.987	10451	2090.2	5	24.631	3	18.124	6	17.619	41503	8300.6	0	20.557	4	24.592	2	16.045	19306	3861.2	761155	6.553
1	22.904	3	15.973	8	24.756	46735	9347	2	24.508	0	19.819	1	20.951	47789	9557.8	5	23.891	2	16.988	3	22.876	725	145	0	15.305	9	24.646	6	20.873	11705	2341	8	19.797	0	16.021	5	15.564	40996	8199.2	0	19.617	1	24.416	2	24.433	47599	9519.8	7	17.917	4	24.241	6	16.749	59605	11921	0	15.56	9	20.957	3	24.727	96776	19355.2	2	20.169	8	21.211	0	24	52189	10437.8	6	20.752	1	20.528	4	16.319	65232	13046.4	670233	5.238
2	21.918	9	24.074	1	16.298	53217	10643.4	9	17.051	0	24.711	6	21.09	35368	7073.6	9	20.785	8	21.181	1	17.392	49214	9842.8	7	20.492	3	18.565	5	22.088	55342	11068.4	4	15.511	8	23.781	9	19.062	3781	756.2	4	22.231	8	15.571	7	19.115	27775	5555	8	19.994	5	16.342	2	19.192	73145	14629	7	15.034	4	19.124	8	16.184	44183	8836.6	6	19.146	9	15.992	5	18.77	89799	17959.8	0	24.867	4	20.292	1	17.847	86651	17330.2	1516020	8.31
7	20.309	5	20.502	3	24.788	61696	12339.2	8	15.6	4	22.694	2	24.872	16625	3325	1	16.156	5	15.458	7	21.858	67617	13523.4	7	20.585	5	15.173	0	22.191	13772	2754.4	6	18.474	7	22.62	4	15.097	64149	12829.8	9	15.927	7	24.332	2	16.905	69097	13819.4	5	20.164	9	15.414	3	20.911	47492	9498.4	4	24.467	6	17.701	1	19.967	17625	3525	2	17.737	8	16.068	9	16.418	1807	361.4	4	17.326	9	16.175	2	24.813	38129	7625.8	1098106	7.482
7	23.415	2	19.051	3	23.282	51191	10238.2	2	22.62	0	22.824	5	18.412	36798	7359.6	6	19.786	5	16.322	3	24.568	17261	3452.2	6	17.002	1	22.238	2	22.25	21489	4297.8	3	15.391	1	24.752	2	23.248	31153	6230.6	0	17.224	8	15.107	7	18.214	88667	17733.4	2	18.511	4	19.298	3	18.379	87216	17443.2	5	19.341	3	22.394	7	18.655	35668	7133.6	7	23.292	0	22.817	5	20.499	42708	8541.6	3	24.306	0	23.18	1	16.892	80704	16140.8	1147859	6.203
2	24.298	3	21.105	7	24.146	22891	4578.2	3	19.801	0	20.167	4	16.328	10603	2120.6	8	23.327	3	18.816	0	24.091	81885	16377	4	15.586	6	22.728	5	16.448	97906	19581.2	7	16.436	3	23.728	9	21.977	1020	204	8	19.755	4	17.776	1	18.686	67883	13576.6	0	17.522	8	23.939	2	21.27	28045	5609	5	18.741	1	16.405	2	15.419	3680	736	4	23.383	7	20.635	5	18.869	11070	2214	1	15.149	2	15.718	4	23.758	8728	1745.6	419808	5.835
5	22.52	9	17.662	4	15.982	28323	5664.6	4	16.73	6	18.41	8	20.488	43738	8747.6	0	18.072	6	20.566	4	21.892	45106	9021.2	4	19.615	1	23.763	6	20.159	2991	598.2	9	23.571	1	18.971	6	22.532	29484	5896.8	6	16.883	8	17.782	0	15.654	79590	15918	6	24.417	4	18.595	8	21.579	31113	6222.6	3	20.671	1	23.901	5	21.1	55827	11165.4	5	20.022	7	21.943	8	16.207	92163	18432.6	9	17.809	0	18.241	1	15.001	37657	7531.4	1202394	5.893
