100	20	3	20	990925308.759531	38998.034
15	15.629	10	18.927	3	16.77	27244	15901.928	15	21.581	9	16.9	13	19.543	68788	65250.372	19	19.703	14	21.778	16	16.023	61055	33378.245	16	17.25	4	15.124	12	21.732	7933	7208.266	19	18.564	17	23.016	8	20.728	23443	16116.113	17	21.691	10	21.455	18	17.651	89888	85103.854	9	15.11	3	23.965	1	15.085	76783	46512.399	19	18.97	9	18.207	3	21.199	87709	79226.562	2	15.532	13	16.001	9	16.592	43003	41674.975	19	23.428	4	19.823	1	18.076	90719	75821.681	3	15.066	15	24.556	18	23.838	27943	25185.25	12	24.881	13	15.027	18	20.789	31389	18220.323	0	19.758	7	24.723	4	15.256	53241	50155.035	4	19.463	10	21.721	1	20.282	83173	45176.492	7	19.602	4	21.104	10	20.148	72688	47348.712	7	18.118	18	21.461	5	20.013	73441	57441.614	18	16.627	3	15.121	16	15.244	78427	71559.14	16	17.039	15	16.568	6	16.122	28961	17144.091	19	18.522	9	22.581	13	24.016	745	743.061	7	22.923	2	24.523	13	23.517	16922	14923.808	3067875	5.909
9	18.743	4	20.814	2	19.15	88653	87032.023	3	20.552	7	19.381	18	17.718	96462	75271.775	17	21.43	12	23.394	18	24.726	21642	14207.17	16	18.216	17	17.411	10	23.425	74464	58160.404	17	15.481	5	23.049	1	23.602	79346	72926.99	11	21.557	19	18.765	18	15.56	23785	18072.677	4	15.965	10	19.198	12	18.217	62738	33736.911	7	19.822	11	18.775	0	24.635	8348	5539.153	14	19.897	12	20.871	16	21.125	92111	86564.033	4	16.596	8	15.058	3	23.173	75106	54899.986	1	15.48	19	22.576	6	21.035	81132	53415.277	16	24.892	0	20.302	15	18.053	36452	36396.851	4	23.716	18	24.163	1	23.533	12815	10734.575	14	15.691	13	22.152	3	24.007	98035	96610.527	7	24.371	3	19.396	9	23.163	38440	36598.775	17	23.932	2	18.438	18	16.286	69846	66273.435	19	18.39	9	22.016	0	17.724	66103	51670.703	2	18.093	7	20.207	9	22.228	58231	30711.525	9	19.366	3	17.052	12	22.608	50731	27192.625	15	16.066	0	20.86	16	22.997	10774	7302.081	3176823	2.66
0	18.378	11	21.796	13	20.999	96286	58815.12	8	21.611	5	21.234	15	15.11	47820	37823.719	8	16.584	14	16.71	0	20.469	67160	48677.361	7	16.5	10	21.281	12	15.754	46663	45988.548	4	23.348	10	18.19	6	15.36	18051	16593.817	15	18.464	5	23.13	13	16.649	62727	50107.923	3	22.214	9	21.891	17	17.321	13460	8977.811	0	22.309	14	20.978	6	15.325	25961	15457.41	15	24.058	16	19.044	0	16.652	27165	21544.042	1	15.66	12	19.498	15	15.751	1340	945.842	6	20.223	12	20.796	9	19.201	82741	43314.863	16	21.969	7	23.924	13	21.718	57747	47679.918	1	23.247	10	16.762	14	18.481	60975	35878.677	16	21.248	15	16.833	9	20.988	66033	60654.298	15	21.533	16	16.708	18	21.62	22045	21189.811	1	23.481	7	21.381	6	24.959	3589	1959.322	19	22.264	11	15.823	15	24.958	86335	61979.168	15	20.561	13	24.684	14	23.98	32028	24691.854	4	18.806	19	24.652	6	18.771	91152	69387.052	4	23.723	1	17.428	18	19.961	28935	23927.135	2318324	8.833
1	22.615	12	15.758	6	24	67624	56397.443	19	19.594	3	15.323	18	20.771	37958	32222.342	19	23.001	9	24.589	6	18.505	88113	84755.514	5	17.174	15	24.638	14	23.711	20807	17412.731	7	15.114	17	22.29	4	16.956	84681	64125.196	17	22.303	2	16.069	15	19.574	50453	37230.956	16	21.594	14	18.306	3	17.245	25889	22450.1	3	21.546	9	18.28	10	21.785	42029	41600.19	0	24.684	10	15.853	15	21.372	58432	35545.717	0	17.213	17	17.926	3	17.316	65903	33667.105	17	23.396	1	20.725	18	23.37	47833	25959.301	12	21.762	1	16.341	19	19.233	22992	20130.113	17	15.658	15	15.936	2	16.441	34495	33237.971	2	19.219	1	20.365	0	17.611	65088	55068.895	19	22.44	4	18.018	17	15.518	23649	14007.616	15	19.605	8	15.895	0	20.22	49816	26933.586	11	16.989	9	16.035	13	19.68	37187	20822.895	3	18.095	13	15.004	1	23.386	64352	36315.279	19	15.563	3	23.455	12	21.668	95316	69631.103	8	16.401	12	19.644	15	18.228	82907	51425.807	2364397	2.869
19	24.773	8	17.429	13	18.318	29666	22116.312	0	23.943	19	23.665	16	23.095	27918	17170.792	18	20.829	15	24.89	9	15.256	51340	41691.266	9	22.637	4	21.986	16	21.124	45836	36991.025	3	15.936	17	23.45	8	17.155	60428	51704.036	4	22.64	15	18.026	0	20.543	51036	33596.988	6	23.215	15	19.104	9	20.47	48512	29436.618	19	24.844	17	23.897	15	15.241	37251	33114.966	13	21.444	19	22.518	8	20.874	93412	79723.4	17	17.507	1	21.334	18	22.995	18580	15357.872	2	19.634	6	19.942	13	23.93	3368	2273.721	17	15.635	16	19.498	14	19.505	72144	56419.268	0	19.998	1	17.192	6	22	29511	23699.246	1	20.335	5	18.808	8	17.914	29421	27979.295	12	24.838	16	18.968	5	20.46	11312	9007.251	13	17.809	16	20.002	8	17.844	53135	49759.823	8	18.801	1	17.212	2	17.66	75906	74079.19	18	22.062	2	16.878	8	20.661	44808	26221.975	8	18.62	4	20.393	9	24.357	9695	7984.705	16	20.718	0	19.933	6	19.284	38401	28346.766	1184312	7.496
3	18.551	14	18.324	13	21.206	36485	25757.524	0	15.4	8	22.591	6	15.472	5039	4031.549	18	20.592	9	19.879	7	17.372	92386	81148.448	4	15.887	17	21.67	13	16.441	86105	54371.685	6	19.856	13	16.845	1	20.246	63515	62708.295	1	21.377	18	17.29	17	16.835	55552	28087.242	0	20.986	6	20.517	15	15.287	72471	61343.515	3	24.835	5	24.118	15	22.267	326	224.667	6	22.353	18	15.35	10	18.013	37404	34497.5	9	21.126	19	17.817	14	18.585	91276	70554.099	0	24.547	9	16.914	18	16.631	72843	48313.412	16	15.993	6	19.224	12	20.284	46667	27642.525	10	21.222	2	23.761	4	20.038	63083	46994.917	15	19.261	3	19.351	18	22.033	76885	65772.149	2	23.564	7	21.253	6	17.588	18605	11180.827	13	20.746	10	22.972	6	18.09	32677	22017.723	19	21.71	2	21.199	1	23.509	39566	36558.55	5	17.346	7	22.736	2	21.149	26121	15437.287	1	21.859	2	18.051	6	20.687	27112	15746.381	0	16.697	8	16.785	10	20.734	59077	52632.079	1647246	1.657
2	18.764	12	22.499	16	15.525	29155	20970.815	10	19.474	0	18.925	3	19.661	33070	23085.882	6	15.197	8	21.936	2	16.019	12543	9251.944	0	22.376	16	22.069	15	19.751	14739	11080.482	18	23.563	9	23.219	5	16.035	66608	44840.865	12	17.938	13	18.26	3	15.889	58474	36623.995	3	22.49	14	24.699	12	22.264	24154	23709.688	19	15.252	16	22.71	6	18.354	97555	68228.038	5	17.625	4	24.845	11	22.379	20564	18046.93	18	22.274	1	20.331	3	15.728	86678	83350.966	6	23.129	4	19.608	10	19.14	85231	60100.495	19	21.092	5	23.512	2	18.213	68851	62101.879	19	21.273	12	23.774	6	15.134	2038	1965.188	13	24.777	1	20.371	4	24.7	9375	7108.154	6	19.866	8	16.285	13	15.963	30877	16603.179	5	23.845	0	20.055	17	19.95	91438	91415.422	5	19.599	3	22.344	12	17.804	12549	7007.621	6	19.315	19	19.757	16	23.571	61090	35799.833	4	22.587	9	23.233	13	24.914	3061	1824.243	17	23.048	4	19.09	10	22.868	79535	60462.794	1889668	4.119
0	17.241	7	21.2	6	22.784	6470	3361.679	9	15.388	12	16.316	1	23.668	45093	33143.383	11	17.139	4	20.415	16	17.195	34762	22056.129	19	18.359	8	19.426	17	24.242	93467	76361.274	19	16.538	0	16.819	11	20.402	59061	45921.553	1	18.129	5	19.598	18	15.849	17855	11738.173	6	21.407	14	17.283	3	18.491	25359	15258.906	7	24.355	19	22.505	11	16.586	71075	59770.547	17	17.225	2	21.957	14	16.652	15973	8839.285	16	18.7	1	18.442	13	16.937	54530	49321.622	4	20.38	6	21.933	14	19.931	97277	65077.722	16	18.782	18	17.664	15	23.818	84450	84259.805	5	22.934	12	23.6	18	22.582	10163	9576.832	17	18.979	15	15.727	9	24.066	15489	10446.067	15	19.603	3	17.264	0	16.18	40692	27775.888	17	17.304	19	24.844	5	15.085	49823	49700.902	10	15.288	12	22.053	7	16.708	13289	8175.74	8	24.765	14	19.818	13	23.922	6266	5707.484	4	21.62	0	17.681	16	15.716	94870	63513.005	0	24.088	8	20.561	11	22.525	40294	34659.134	2528880	7.409
5	18.788	17	23.722	2	24.759	65214	33698.584	7	22.078	3	15.381	5	18.322	26295	17569.629	17	23.832	0	17.647	5	21.393	79453	42710.541	18	20.998	19	23.907	11	21.821	23650	16572.593	7	19.499	14	19.563	1	21.826	33483	18999.691	14	23.007	3	21.157	5	20.974	82824	69693.065	13	15.327	1	20.993	0	17.753	44704	43935.823	8	22.821	3	15.804	13	15.298	16733	8465.979	6	22.855	9	18.237	11	21.791	19945	18181.348	14	20.307	9	23.289	2	19.777	8183	7707.949	9	15.512	5	16.265	7	20.446	91001	61744.087	7	24.001	19	22.722	17	17.836	48741	45735.632	15	17.202	7	24.612	3	17.951	30863	19435.775	8	22.949	11	22.774	2	19.483	35588	34797.462	16	17.464	12	19.339	13	23.534	22808	17688.109	12	15.312	16	19.21	10	19.053	14327	13569.369	9	16.058	14	23.594	8	16.479	68201	37779.34	2	24.567	16	15.196	15	19.124	10550	7006.453	7	20.894	1	17.476	9	19.376	24094	18399.808	4	23.92	3	18.623	1	15.402	43502	27417.377	1742300	5.62
5	16.426	0	18.676	10	18.801	68842	58481.635	2	15.533	6	19.098	19	17.115	19928	16750.311	7	22.843	8	19.535	9	15.99	96737	61314.386	18	18.642	7	18.752	0	17.718	58921	45837.051	14	17.803	6	21.774	16	24.981	70306	53257.171	7	21.18	16	21.712	1	22.714	41917	30133.837	8	24.307	18	22.736	7	17.559	24824	19085.769	19	20.635	0	20.702	7	20.258	3040	2007.097	8	19.096	2	18.978	11	19.005	3449	3405.753	7	24.795	15	19.553	4	19.277	26241	14082.395	14	19.533	6	23.996	2	20.718	66908	36059.919	11	16	16	20.603	2	16.707	4820	4003.26	1	21.856	15	24.974	17	21.436	5146	3475.444	19	16.45	8	18.078	9	18.199	55368	32783.794	9	18.443	14	20.483	19	22.051	3835	2800.436	19	23.174	9	16.696	2	24.277	46980	44699.923	7	23.294	6	21.217	5	20.741	23222	21193.658	2	19.259	10	23.002	8	18.817	48836	29471.5	19	22.967	6	18.519	2	22.901	6089	4598.455	4	15.62	19	22.05	5	20.445	93434	66826.134	2024363	8.708
12	20.171	4	23.387	9	15.798	24902	12578.62	11	24.224	16	24.705	1	22.755	34513	33658.466	5	21.357	12	17.915	2	21.68	24087	14339.803	4	22.24	19	23.205	2	17.404	20216	11862.074	5	20.621	18	15.444	10	19.22	13581	11662.191	16	18.855	3	23.753	5	19.625	68666	44314.425	1	15.75	14	17.347	7	17.405	59023	39090.674	12	15.579	14	16.06	10	23.636	30824	16762.833	1	19.672	11	19.565	3	24.867	16246	9326.551	11	17.92	6	16.637	8	15.8	77241	52385.304	3	24.334	16	15.025	1	22.178	35744	19323.939	16	21.185	10	20.557	0	24.953	28328	16352.274	9	23.116	12	22.048	19	15.487	49844	25380.729	7	16.774	5	20.164	4	17.181	43760	35680.137	8	19.905	2	22.999	0	18.206	71966	51786.632	8	15.435	14	19.801	12	21.854	12775	8098.56	7	19.462	11	20.529	3	16.39	22212	20927.673	0	24.387	16	17.766	8	24.562	61459	38224.986	5	20.562	18	17.174	1	23.408	50562	33771.58	1	23.519	2	15.103	13	16.814	36916	34667.184	1021638	7.498
16	22.283	5	23.783	3	20.064	80679	76119.567	2	20.819	3	19.168	18	22.358	35804	29995.766	12	22.719	15	16.183	18	24.314	59168	49448.061	1	15.963	10	23.178	15	20.069	44737	41133.502	12	22.391	7	19.701	3	15.679	83909	80087.208	13	16.005	0	15.063	4	19.108	33456	17816.032	13	20.76	3	21.421	9	15.92	50100	39800.137	5	16.671	12	21.895	4	17.691	16593	9538.16	12	21.892	16	18.861	4	17.786	50309	44912.609	0	24.505	13	22.753	2	24.515	2191	1736.451	10	17.997	2	24.246	0	16.079	46200	36278.432	4	22.067	5	18.6	8	20.308	36912	30147.794	10	16.929	12	15.411	3	21.792	32977	21557.347	5	21.752	3	19.017	10	19.84	39697	33479.154	5	19.799	18	15.361	9	15.046	4576	3656.114	6	24.026	3	17.833	4	17.486	58309	54544.067	5	21.257	13	19.98	19	22.409	26480	22681.108	1	17.37	7	24.985	10	15.744	11953	7495.615	5	24.744	16	19.339	4	19.663	22464	15270.701	1	15.434	5	23.435	16	23.025	60380	41240.008	2179505	3.173
10	16.531	19	18.706	14	18.344	27160	16940.96	4	17.056	17	17.171	6	24.461	44910	39399.594	10	16.418	13	23.722	14	24.792	70478	64341.711	9	19.366	7	15.96	17	19.267	12697	10982.15	11	21.512	14	18.059	4	21.339	90334	51259.773	15	18.125	8	17.81	1	18.663	38393	37874.697	5	15.036	15	17.249	11	20.176	9042	6556.14	0	22.493	16	20.89	1	16.615	14892	10193.942	4	24.985	15	21.747	14	23.088	15661	14305.417	1	17.322	2	17.981	8	18.917	24087	15113.293	18	20.358	12	24.577	10	19.942	49473	29955.814	1	22.554	15	19.994	18	23.013	14491	10158.129	19	23.531	18	18.136	6	19.031	75317	45471.849	16	24.252	8	16.241	7	17.277	77299	61750.755	4	21.957	17	15.052	6	15.057	80407	71840.465	14	23.443	15	24.007	7	22.462	43121	42576.506	3	19.131	17	20.532	9	15.177	568	445.466	9	18.405	17	18.178	0	20.607	81349	75296.852	10	23.925	5	22.869	13	21.534	92453	90906.696	0	19.629	10	15.459	8	15.349	46544	40815.738	2377096	4.86
19	15.606	3	23.244	5	20.23	27176	14579.743	13	16.355	15	17.291	4	15.742	71078	66759.911	9	17.897	5	15.537	4	18.564	43581	31309.151	9	24.108	1	22.323	0	16.427	41570	40281.988	6	21.898	15	21.743	0	20.64	44183	37531.982	0	20.882	2	17.326	11	24.845	88995	73573.259	19	20.719	17	23.227	9	19.562	29282	25860.672	1	17.558	15	22.192	12	17.135	82766	74729.99	5	16.066	8	16.701	11	21.2	5539	4446.31	17	15.706	15	20.704	6	22.897	81968	59601.998	4	19.897	16	15.233	8	19.042	68066	67808.446	11	21.957	0	21.795	2	15.763	49144	44332.876	10	21.224	17	24.033	15	19.035	46631	24957.804	17	21.88	13	15.681	10	17.894	27882	16064.805	7	20.555	9	17.617	8	19.495	38878	32410.005	2	15.157	11	18.777	10	24.171	61518	59995.291	0	23.529	1	19.247	10	24.181	39190	29366.146	17	18.466	6	22.017	12	15.341	59966	40752.284	7	21.547	14	21.948	3	19.539	69963	54644.825	4	20.012	11	15.604	12	20.484	34408	34244.74	2810735	3.827
14	22.856	11	23.744	2	20.414	58496	47677.741	2	21.856	4	16.713	17	18.558	63028	51150.864	9	23.805	1	20.183	0	22.473	59871	45583.102	7	24.308	11	20.295	19	15.812	12754	8834.577	14	16.099	6	15.934	10	15.053	13905	9746.242	19	22.321	0	19.675	15	20.025	70881	64716.384	18	23.038	17	19.165	3	21.982	95203	89030.853	3	15.567	14	15.115	6	17.03	63879	36857.095	1	18.662	16	19.655	15	23.88	60578	59213.845	1	19.165	2	15.388	8	24.15	31363	28492.465	10	19.188	3	23.449	4	17.8	35416	19232.702	16	24.834	11	23.398	19	19.651	26961	18164.883	6	22.24	9	17.987	19	15.959	23704	18067.148	9	19.05	11	15.76	15	21.959	28153	19379.086	2	20.469	11	22.815	17	20.552	87024	48552.18	2	16.701	15	23.56	4	16.612	61254	34371.616	13	22.3	5	23.998	12	15.784	42165	41699.389	13	21.518	14	15.282	8	22.782	72963	49153.876	10	23.307	18	17.782	0	21.708	35154	31891.815	2	16.369	13	16.566	17	23.502	76138	55396.594	2288426	2.108
5	24.521	12	21.898	2	18.968	54963	45550.71	10	23.719	8	22.283	16	20.502	45360	26507.75	5	21.537	13	24.476	11	17.737	18309	18004.052	12	18.626	16	16.117	5	15.816	50482	29625.256	15	23.081	0	23.333	11	21.043	95808	76700.547	14	24.398	7	17.023	4	16.869	90599	52859.494	2	24.248	19	21.522	5	16.854	4204	2169.762	17	17.582	5	15.712	7	20.32	36146	32492.666	15	24.461	11	20.554	12	19.066	47514	41807.74	13	22.279	15	18.553	14	17.327	40670	28782.856	15	17.462	17	17.239	16	22.61	71501	44303.167	18	22.311	2	17.177	9	18.463	42775	27822.049	8	19.426	5	18.271	11	23.326	54645	37708.297	6	18.277	9	22.877	2	20.222	72635	61021.941	17	23.027	18	17.342	15	22.1	7148	5915.555	11	20.671	3	18.259	10	16.492	19038	17034.891	14	16.407	18	24.455	2	18.546	16185	12971.789	9	16.415	6	18.656	15	24.856	14153	13302.605	9	22.64	19	23.029	11	24.345	51408	27776.376	0	23.014	14	15.153	3	20.568	83162	71286.542	2069919	6.453
1	22.764	15	16.124	4	20.55	73657	49431.502	8	19.793	5	21.332	12	23.152	85037	46105.739	15	18.554	8	21.684	0	16.282	95044	52271.56	2	17.131	0	23.539	9	15.822	18234	9322.474	14	19.314	1	18.67	0	16.176	7668	6595.683	14	17.762	9	19.987	18	16.945	91495	71125.224	7	18.598	15	22.298	10	15.741	59806	58273.776	4	17.679	18	23.059	17	19.993	40714	25835.788	18	24.924	16	18.706	2	21.371	68178	38661.657	18	20.189	10	18.124	13	16.724	30629	23135.028	18	24.306	11	18.286	0	19.013	42100	33867.301	5	18.08	9	22.683	7	24.948	87996	81098.688	6	16.128	14	18.433	10	18.277	44970	39691.497	3	18.363	2	18.652	19	15.705	60990	49404.661	6	17.414	10	17.179	11	21.998	23258	14526.235	8	20.921	19	17.541	6	20.222	89672	80933.449	17	20.939	5	20.027	13	15.588	8801	7061.846	9	23.114	4	16.902	7	15.625	41181	35934.711	18	15.384	11	22.462	16	22.844	75313	63430.402	18	16.166	15	24.999	3	17.646	31858	18584.588	2437424	6.428
17	24.04	9	20.039	19	18.947	15367	11061.923	17	15.768	14	20.267	0	24.831	4867	2903.442	17	21.658	2	19.665	15	15.822	10171	9375.649	4	21.797	8	22.124	11	18.117	4900	4745.298	8	20.871	0	18.692	9	19.497	46339	28797.896	19	19.796	14	17.652	5	20.89	24537	14141.301	2	17.681	16	22.989	6	21.279	68271	53511.334	19	16.056	3	16.569	7	17.835	29177	25708.918	0	23.281	13	22.282	1	20.005	64613	58992.504	2	22.841	12	15.043	9	24.656	63201	38234.293	3	17.607	13	15.557	7	23.332	69698	68397.659	6	17.815	1	20.28	2	24.619	71102	56345.046	2	23.154	8	23.466	7	17.676	44786	31904.795	17	21.73	7	22.789	6	21.383	7726	4513.449	12	22.862	6	22.429	1	22.626	4967	2503.173	15	16.75	18	22.645	10	15.121	64238	41856.427	9	19.498	8	18.419	16	22.043	45487	43714.51	8	22.445	6	23.872	3	17.549	46367	40680.044	13	21.35	3	21.884	2	15.983	76535	44306.318	14	18.098	17	15.942	12	20.477	51913	48304.529	1503127	1.686
18	21.467	7	15.11	3	18.862	76370	73579.088	11	21.58	19	24.384	18	21.158	97227	88441.012	12	21.14	18	17.32	11	24.033	16688	8744.026	11	21.747	18	21.055	19	18.791	38815	33221.68	11	21.35	5	16.986	16	22.688	89370	52601.652	19	17.947	17	22.044	3	16.022	47320	45690.308	9	20.028	6	19.823	8	24.377	52456	44263.216	2	18.654	11	23.187	3	22.184	50207	44447.506	0	17.902	17	18.902	3	24.506	169	150.253	0	16.213	9	23.07	16	23.045	94776	83507.812	18	19.481	3	20.932	13	24.01	37750	28058.182	13	17.209	5	20.653	15	16.136	53286	49105.334	18	23.188	1	21.362	10	23.059	8100	6627.274	14	22.337	7	20.631	18	16.849	54627	28915.248	13	22.59	11	16.849	0	24.852	68298	47587.679	2	18.669	18	16.636	0	20.156	46921	25221.276	8	18.057	5	18.677	4	15.728	43803	37132.302	15	21.173	17	16.345	12	24.733	40508	22079.936	4	15.531	1	24.756	15	24.461	12721	10141.679	11	22.216	18	18.574	13	21.489	8134	6873.283	1381942	3.553
2	18.169	11	15.409	9	23.615	7225	5849.186	5	16.019	13	21.641	19	22.085	61682	43334.497	6	16.306	18	20.162	10	18.915	81206	76464.911	10	23.54	16	24.291	2	16.638	75027	49687.825	12	19.044	4	19.623	0	20.683	86635	43563.796	18	19.32	1	23.992	5	18.558	51377	26333.178	9	18.426	16	21.347	12	22.984	7020	4966.776	17	23.784	6	23.118	3	23.144	18575	15583.72	6	20.322	9	16.508	13	22.065	85178	67745.523	5	22.019	7	20.135	13	17.184	10971	9041.129	19	17.672	10	19.446	2	24.61	48771	43541.025	1	16.791	6	21.697	11	19.697	32385	21984.5	7	22.904	12	23.339	10	18.141	49676	28960.297	15	24.995	14	19.458	18	24.987	44944	42934.093	9	16.377	6	15.765	4	18.531	90452	71794.874	19	18.094	6	23.656	12	15.83	82261	42311.735	17	24.238	14	22.757	11	22.861	28606	16052.019	16	24.675	4	21.959	1	20.742	77593	61457.568	17	15.807	18	21.626	8	15.794	66108	60080.557	0	23.153	9	20.872	16	22.056	10766	9273.869	1613118	5.236
8	21.37	18	22.334	4	20.512	35139	29349.483	3	15.582	6	22.974	13	17.675	36385	23890.459	0	18.355	17	19.36	9	19.424	52101	44187.586	1	23.532	8	19.293	11	15.715	94293	70069.006	1	16.635	18	18.306	19	15.202	95661	83493.736	1	17.893	19	24.785	17	18.647	51253	29283.649	18	21.433	9	20.939	10	18.692	66367	34922.249	15	18.208	8	21.205	17	20.451	6059	3626.783	14	21.53	11	18.598	6	22.199	30301	28639.338	15	17.507	19	19.437	4	19.849	12600	6815.885	12	16.641	17	23.394	18	17.411	82995	55050.091	8	22.252	11	17.051	15	17.413	47296	30931.328	5	17.459	7	16.486	1	19.319	25694	23768.221	8	21.806	16	18.063	2	23.044	6442	4808.614	4	20.453	10	22.824	8	22.809	78807	68483.672	15	23.554	9	23.299	18	17.639	82127	71135.374	5	22.302	4	22.737	10	21.172	13617	8405.95	11	19.198	6	20.73	14	24.437	11315	7470.68	18	17.782	9	19.839	4	22.01	52975	37697.969	0	21.471	17	22.89	6	21.612	3051	1904.592	2437621	8.87
1	21.404	14	15.77	18	16.731	94449	82235.313	12	20.998	5	17.511	9	20.571	9846	5569.324	10	16.911	9	20.036	3	22.846	34972	26696.591	5	16.51	2	16.547	19	18.797	50135	41485.402	11	23.973	10	21.466	4	17.357	46765	39026.163	18	18.972	11	18.957	4	15.705	95739	69847.778	0	23.794	19	16.116	13	19.098	74985	47632.694	16	23.015	14	18.373	18	17.951	33844	18907.294	12	22.894	11	20.448	4	15.442	52470	41167.844	16	23.456	0	21.987	18	15.123	37468	30981.264	17	19.155	8	18.407	2	19.649	46428	36760.88	12	21.926	0	18.883	9	18.936	81320	43960.39	11	18.994	15	17.438	16	16.445	59911	55023.353	15	23.908	4	18.039	6	23.572	72166	52536.095	4	23.749	10	17.154	0	20.333	24014	19048.834	15	15.94	11	24.866	4	22.735	54744	33977.316	0	19.27	8	23.9	9	24.359	17098	16357.794	18	24.709	3	15.315	14	23.559	61298	46172.661	2	18.79	12	20.145	19	22.437	2015	1658.87	10	23.18	16	16.077	14	16.615	41837	29108.321	2763321	3.698
7	20.18	10	19.288	2	16.612	60578	40934.24	1	18.039	9	24.938	16	21.681	15217	14228.162	2	17.321	10	23.203	7	15.53	69290	47225.352	4	15.375	7	21.095	8	19.322	73311	52743.018	6	23.885	4	16.443	19	23.636	31329	29276.473	5	15.771	4	16.837	15	18.539	90225	70735.552	1	24.739	4	15.445	6	21.15	1323	1303.018	8	19.047	14	23.945	3	24.179	14494	9771.196	6	18.221	18	15.178	8	21.974	68521	58977.547	6	22.737	0	18.962	10	17.995	54023	53106.666	5	22.031	9	18.911	13	19.593	8475	8132.285	5	22.487	4	18.042	16	20.66	14180	11355.923	0	15.156	6	15.313	4	19.091	41387	23017.363	3	18.263	19	16.792	10	21.04	88275	65046.506	4	20.222	0	23.688	17	20.706	37576	24664.954	4	21.047	14	17.595	15	24.543	15771	13150.122	11	19.083	18	24.096	12	24.701	94258	59617.01	0	20.185	1	18.041	16	16.785	21148	12064.612	9	22.2	18	19.056	4	20.77	28740	25248.25	6	24.329	17	23.134	16	18.317	65245	47738.14	1876961	8.296
15	15.791	7	15.099	16	20.394	8949	4762.997	3	21.207	8	22.306	16	23.241	58180	57625.409	1	23.294	9	20.616	8	15.291	11115	10382.539	18	20.316	15	18.355	19	22.52	27364	17616.074	0	19.503	2	20.071	13	20.186	72454	68436.004	0	22.217	7	15.879	17	20.535	13166	11447.711	4	19.416	10	23.581	7	23.97	17868	14866.892	7	23.12	0	17.308	16	15.757	32448	29414.956	4	18.558	7	18.393	17	16.792	56121	41804.021	7	21.443	8	18.684	11	21.671	2946	1542.691	17	22.63	14	16.681	18	17.442	17477	16965.102	19	24.402	9	19.871	8	17.686	68278	57263.666	11	23.239	16	24.94	8	23.501	496	304.664	3	15.114	13	22.415	12	21.414	57045	51795.623	19	22.198	3	18.716	14	18.999	68372	46170.238	18	16.781	19	15.089	7	17.871	33988	17636.252	0	24.579	14	15.948	2	17.515	89939	78058.483	4	16.017	19	15.539	2	22.437	7775	7546.258	10	16.405	17	15.124	15	22.408	13714	12715.765	8	17.91	4	24.447	2	23.924	66997	46709.462	1942174	1.653
8	16.661	13	20.288	2	21.405	73030	70553.694	0	22.222	5	20.304	17	18.637	81999	78597.921	6	24.681	10	24.08	15	16.104	34997	32342.841	16	17.973	11	17.221	2	23.744	12219	11450.689	0	15.599	1	18.182	8	18.894	2362	1892.561	0	24.214	3	23.675	7	19.229	1749	969.957	3	23.296	5	20.575	11	24.129	16470	10238.747	2	16.457	4	18.919	15	21.158	93152	64205.147	12	18.769	14	16.081	3	18.259	50625	42009.213	14	21.722	7	16.149	3	19.421	39686	24083.361	17	17.748	3	21.025	0	18.902	77567	51826.279	5	24.125	2	22.152	0	24.494	37198	31898.716	1	21.595	8	17.266	19	20.526	69028	66971.542	16	22.018	15	23.425	7	22.881	64610	34911.177	14	16.428	13	17.843	6	21.5	72619	62963.247	4	21.357	14	18.998	10	17.027	75840	38146.215	10	16.373	14	24.387	18	24.541	30821	15463.134	11	20.11	6	17.874	7	18.998	42138	37730.732	16	24.549	7	19.343	19	15.675	13944	12646.353	2	23.827	10	17.382	3	24.066	19333	10213.08	2689057	3.354
10	15.349	15	17.48	13	16.019	20645	16356.789	6	16.842	18	21.157	16	24.827	33777	17150.704	12	16.003	15	18.765	2	23.753	11739	9724.735	0	15.698	11	19.297	6	16.596	9326	6014.626	12	17.337	17	20.016	11	18.076	74647	42492.091	4	23.069	8	22.993	0	16.7	14471	13282.187	10	23.071	1	18.261	15	21.385	70865	40499.86	6	23.109	9	22.416	13	15.702	37739	35929.22	12	19.716	16	22.796	1	20.48	84733	43872.651	14	20.429	7	21.557	9	24.991	11824	6367.682	5	18.268	10	21.632	16	15.284	31697	22007.432	9	15.99	3	18.404	14	20.584	35502	19312.136	12	17.583	13	23.504	6	16.046	76936	44929.538	12	21.269	4	17.208	5	22.235	44971	25645.66	1	22.824	14	20.939	16	22.842	83565	66368.165	11	23.467	12	23.852	9	21.315	98842	63357.355	17	19.159	7	20.326	6	20.325	36581	33874.533	14	22.972	1	22.013	8	17.052	46393	24127.03	9	21	12	21.769	14	17.036	35075	18948.8	3	16.868	0	23.526	6	18.191	38083	29218.075	2359293	2.284
